Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
020,173,029,001,Kansas,Sedgwick County,508572,600,419754,3923,86543,3998,62960,3068,10924,1323,12659,1647,2275,524,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,23,34
029,007,029,001,Missouri,Audrain County,24990,114,21442,466,3397,389,1194,279,1867,268,336,217,151,159,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,14,27
029,009,029,001,Missouri,Barry County,35166,108,30813,760,4316,768,2286,638,1486,404,544,257,37,35,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,28,35
029,011,029,001,Missouri,Barton County,11579,58,10519,258,1052,265,425,156,298,152,329,170,8,8,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,2,3
029,019,029,001,Missouri,Boone County,177279,372,138172,2126,37515,2104,22880,2002,8645,1026,5990,1207,1592,412,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,203,162
029,021,029,001,Missouri,Buchanan County,86632,172,72184,1401,14347,1420,8640,1218,3799,482,1908,643,101,65,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,96,109
029,023,029,001,Missouri,Butler County,42087,170,34314,977,7758,971,5019,772,1331,474,1408,508,15,27,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,7,12
029,025,029,001,Missouri,Caldwell County,8972,29,7851,194,1072,189,453,128,470,125,149,76,49,39,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,3,5
029,031,029,001,Missouri,Cape Girardeau County,77873,192,63199,1209,14299,1175,8257,955,4164,772,1878,331,375,223,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,42,69
029,043,029,001,Missouri,Christian County,85913,234,75398,1181,10403,1118,4022,853,4227,656,2154,534,112,92,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,21,33
029,045,029,001,Missouri,Clark County,6719,30,6291,127,416,117,224,96,57,44,135,67,12,19,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,6,13
029,047,029,001,Missouri,Clay County,243585,383,203320,2349,39331,2220,21637,1902,10315,1273,7379,1074,934,416,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,21,31
029,049,029,001,Missouri,Clinton County,20315,64,17996,437,2242,421,957,327,826,237,459,178,77,75,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,39,60
029,051,029,001,Missouri,Cole County,75923,181,65772,1206,10062,1151,5453,1061,3350,609,1259,330,89,82,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,14,22
029,063,029,001,Missouri,DeKalb County,11758,36,10009,322,1536,219,225,90,1195,193,116,59,213,263,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,5,9
029,073,029,001,Missouri,Gasconade County,14463,62,12937,301,1522,293,784,243,698,211,40,25,4,6,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,10,11
029,077,029,001,Missouri,Greene County,288096,416,235633,2481,51510,2414,31434,1981,13701,1161,6375,874,953,301,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,122,80
029,091,029,001,Missouri,Howell County,39521,142,35195,626,4227,621,2579,482,897,276,751,333,99,73,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,19,30
029,095,029,001,Missouri,Jackson County,692257,579,594244,3471,95605,3376,59718,2970,13160,954,22727,1790,2408,783,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,110,60
029,097,029,001,Missouri,Jasper County,118933,249,102285,1355,16270,1390,9423,1142,2805,517,4042,738,378,161,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,142,138
029,101,029,001,Missouri,Johnson County,53261,146,40116,955,12803,897,5912,705,4150,533,2741,519,342,148,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,12,26
029,115,029,001,Missouri,Linn County,11878,50,10755,292,1104,266,734,256,197,87,173,115,19,20,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,37,43
029,117,029,001,Missouri,Livingston County,14827,50,12965,287,1838,298,700,203,811,132,327,176,24,23,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,3,4
029,121,029,001,Missouri,Macon County,14931,80,13931,239,990,230,596,186,335,120,59,33,10,10,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,19,15
029,127,029,001,Missouri,Marion County,28193,104,24165,609,3993,594,2034,455,1340,329,619,203,35,30,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,59,69
029,131,029,001,Missouri,Miller County,25055,83,21461,679,3563,656,1292,374,1891,586,380,235,31,44,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,23,37
029,145,029,001,Missouri,Newton County,57465,161,49597,1026,7804,1009,3634,730,2652,478,1518,403,64,66,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,65,101
029,159,029,001,Missouri,Pettis County,41929,121,36638,711,5184,701,3034,558,1474,277,676,295,107,61,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,23,27
029,165,029,001,Missouri,Platte County,102008,147,84886,1200,16711,1195,5736,694,6974,839,4001,705,411,181,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,12,16
029,167,029,001,Missouri,Polk County,31590,118,26677,674,4813,639,1920,524,1835,369,1058,332,100,90,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,3,8
029,169,029,001,Missouri,Pulaski County,51798,178,34582,1092,16103,1034,2778,756,1526,607,11799,778,1113,426,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,28,44
029,171,029,001,Missouri,Putnam County,4707,31,4370,144,337,142,133,101,37,31,167,85,,,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,8,10
029,175,029,001,Missouri,Randolph County,24477,80,21494,521,2856,504,1526,346,1115,284,215,118,127,102,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,159,178
029,183,029,001,Missouri,St. Charles County,394188,427,352336,2372,41181,2409,22532,1965,11766,1022,6883,976,671,223,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,20,23
029,187,029,001,Missouri,St. Francois County,65941,195,54808,1155,11025,1153,6692,1027,3263,407,1070,390,108,98,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,14,26
029,189,029,001,Missouri,St. Louis County,985901,881,852976,4501,127790,4468,79754,3928,26614,1796,21422,1753,5135,918,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,192,100
029,197,029,001,Missouri,Schuyler County,4495,23,4093,125,402,117,132,59,112,62,158,92,,,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,35,32
029,199,029,001,Missouri,Scotland County,4798,40,4205,205,586,195,276,153,83,50,227,146,7,9,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,25,33
029,201,029,001,Missouri,Scott County,37983,155,31991,957,5895,922,2960,551,2376,588,559,201,97,115,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,11,18
029,209,029,001,Missouri,Stone County,31679,88,27483,754,4100,725,773,318,1761,507,1566,461,96,89,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,1,4
029,211,029,001,Missouri,Sullivan County,6088,44,5613,107,468,107,249,87,151,60,68,58,7,12,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,35,42
029,213,029,001,Missouri,Taney County,54963,191,45160,1000,9506,974,5518,841,2416,673,1572,514,297,172,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,27,43
029,219,029,001,Missouri,Warren County,34441,231,28592,1135,5816,1072,2318,694,2812,690,686,319,33,32,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,2,5
029,221,029,001,Missouri,Washington County,24663,71,21878,492,2776,495,1195,335,1413,393,168,93,9,12,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,7,11
029,223,029,001,Missouri,Wayne County,12908,72,11699,390,1209,413,556,282,610,251,43,46,,,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,10,16
029,510,029,001,Missouri,St. Louis City,300892,424,249042,2729,49807,2760,25796,2062,13070,1019,10941,1104,2043,518,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,41,33
031,109,029,001,Nebraska,Lancaster County,312455,356,247562,2608,62922,2460,39894,2077,13589,1506,9439,928,1971,426,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,58,88
040,143,029,001,Oklahoma,Tulsa County,641635,405,527592,3252,111243,3234,76076,2759,18274,1200,16893,1258,2800,428,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,25,23
042,101,029,001,Pennsylvania,Philadelphia County,1559890,1667,1338597,6359,208719,5780,141458,5307,27544,1738,39717,2574,12574,1157,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,5,8
042,129,029,001,Pennsylvania,Westmoreland County,347578,382,318277,1772,28809,1711,17628,1508,8348,782,2833,474,492,149,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,7,13
045,003,029,001,South Carolina,Aiken County,167586,473,147358,1625,20078,1570,10171,1111,3037,633,6870,1269,150,165,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,36,47
048,453,029,001,Texas,Travis County,1236640,850,998886,7114,226246,6847,138212,5077,49889,3135,38145,2524,11508,1334,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,21,35
049,005,029,001,Utah,Cache County,124128,277,99267,1618,23753,1647,14467,1464,5382,703,3904,558,1108,296,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,61,75
051,051,029,001,Virginia,Dickenson County,14379,85,13420,223,947,191,589,166,263,104,95,73,12,15,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,24,22
053,029,029,001,Washington,Island County,83500,147,70831,1202,12089,1146,5074,629,3842,621,3173,533,580,237,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,41,61
053,049,029,001,Washington,Pacific County,21910,93,19577,400,2305,405,855,302,865,243,585,220,28,35,Missouri,Adair County,24653,603,19646,503,5007,536,2638,481,1775,394,594,222,,,1,2
005,007,029,003,Arkansas,Benton County,269845,388,231924,2375,36515,2286,20743,2091,5483,927,10289,1005,1406,432,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,12,21
008,041,029,003,Colorado,El Paso County,701947,668,554323,4808,141433,4695,77796,3477,16464,1690,47173,2769,6191,852,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,38,58
019,129,029,003,Iowa,Mills County,14899,45,12826,449,2073,448,651,215,716,259,706,287,,,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,162,191
019,139,029,003,Iowa,Muscatine County,42246,142,39005,587,3110,541,1915,464,829,221,366,190,131,89,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,23,32
020,103,029,003,Kansas,Leavenworth County,80467,184,62581,1580,17162,1575,6389,1232,4370,817,6403,996,724,302,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,15,23
020,173,029,003,Kansas,Sedgwick County,508572,600,419754,3923,86543,3998,62960,3068,10924,1323,12659,1647,2275,524,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,106,144
026,065,029,003,Michigan,Ingham County,287866,323,221306,2498,64249,2432,35329,2237,22750,1523,6170,773,2311,400,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,16,27
029,013,029,003,Missouri,Bates County,16156,50,14007,405,2132,394,823,234,1003,266,306,104,17,25,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,5,5
029,019,029,003,Missouri,Boone County,177279,372,138172,2126,37515,2104,22880,2002,8645,1026,5990,1207,1592,412,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,20,20
029,021,029,003,Missouri,Buchanan County,86632,172,72184,1401,14347,1420,8640,1218,3799,482,1908,643,101,65,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,350,159
029,025,029,003,Missouri,Caldwell County,8972,29,7851,194,1072,189,453,128,470,125,149,76,49,39,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,1,2
029,027,029,003,Missouri,Callaway County,44351,188,38086,1043,6235,1009,2421,800,3223,665,591,293,30,44,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,10,19
029,047,029,003,Missouri,Clay County,243585,383,203320,2349,39331,2220,21637,1902,10315,1273,7379,1074,934,416,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,144,166
029,049,029,003,Missouri,Clinton County,20315,64,17996,437,2242,421,957,327,826,237,459,178,77,75,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,11,17
029,051,029,003,Missouri,Cole County,75923,181,65772,1206,10062,1151,5453,1061,3350,609,1259,330,89,82,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,2,4
029,063,029,003,Missouri,DeKalb County,11758,36,10009,322,1536,219,225,90,1195,193,116,59,213,263,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,2,3
029,075,029,003,Missouri,Gentry County,6417,44,5742,151,673,144,455,133,152,59,66,56,2,3,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,4,6
029,079,029,003,Missouri,Grundy County,9834,31,8794,323,994,322,490,202,418,208,86,69,46,46,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,1,4
029,081,029,003,Missouri,Harrison County,8365,23,7389,198,972,200,546,175,183,79,243,174,4,5,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,4,6
029,083,029,003,Missouri,Henry County,21506,112,17977,492,3485,466,1821,379,1359,316,305,128,44,63,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,2,5
029,087,029,003,Missouri,Holt County,4318,15,3931,80,387,77,197,66,145,47,45,20,,,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,9,10
029,089,029,003,Missouri,Howard County,9956,29,8941,245,989,241,276,88,580,185,133,66,26,21,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,5,8
029,095,029,003,Missouri,Jackson County,692257,579,594244,3471,95605,3376,59718,2970,13160,954,22727,1790,2408,783,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,50,36
029,097,029,003,Missouri,Jasper County,118933,249,102285,1355,16270,1390,9423,1142,2805,517,4042,738,378,161,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,10,13
029,147,029,003,Missouri,Nodaway County,22003,53,17008,459,4908,455,1829,366,2002,305,1077,248,87,58,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,33,27
029,165,029,003,Missouri,Platte County,102008,147,84886,1200,16711,1195,5736,694,6974,839,4001,705,411,181,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,75,86
029,189,029,003,Missouri,St. Louis County,985901,881,852976,4501,127790,4468,79754,3928,26614,1796,21422,1753,5135,918,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,19,34
029,510,029,003,Missouri,St. Louis City,300892,424,249042,2729,49807,2760,25796,2062,13070,1019,10941,1104,2043,518,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,13,17
036,029,029,003,New York,Erie County,908817,690,797822,3932,106877,3731,78110,3319,18373,1636,10394,1189,4118,699,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,17,28
046,053,029,003,South Dakota,Gregory County,4141,21,3681,118,459,120,237,105,105,50,117,61,1,2,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,6,9
048,157,029,003,Texas,Fort Bend County,782408,1034,686410,5082,86743,5090,39556,3149,34188,2987,12999,2045,9255,1760,Missouri,Andrew County,17938,444,16317,271,1621,393,432,188,770,265,419,234,,,24,40
006,073,029,005,California,San Diego County,3283396,1602,2792207,9001,458252,8713,325445,7330,53380,3163,79427,3477,32937,2220,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,7,16
019,071,029,005,Iowa,Fremont County,6826,29,6034,177,765,177,466,159,116,38,183,64,27,17,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,31,28
019,145,029,005,Iowa,Page County,15036,63,12527,402,2483,384,1206,263,666,199,611,190,26,25,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,23,36
029,001,029,005,Missouri,Adair County,25185,108,19646,503,5384,514,2638,481,1958,374,788,255,155,103,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,20,32
029,007,029,005,Missouri,Audrain County,24990,114,21442,466,3397,389,1194,279,1867,268,336,217,151,159,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,16,19
029,047,029,005,Missouri,Clay County,243585,383,203320,2349,39331,2220,21637,1902,10315,1273,7379,1074,934,416,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,7,12
029,081,029,005,Missouri,Harrison County,8365,23,7389,198,972,200,546,175,183,79,243,174,4,5,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,8,15
029,087,029,005,Missouri,Holt County,4318,15,3931,80,387,77,197,66,145,47,45,20,,,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,14,18
029,147,029,005,Missouri,Nodaway County,22003,53,17008,459,4908,455,1829,366,2002,305,1077,248,87,58,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,29,27
029,165,029,005,Missouri,Platte County,102008,147,84886,1200,16711,1195,5736,694,6974,839,4001,705,411,181,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,42,56
029,183,029,005,Missouri,St. Charles County,394188,427,352336,2372,41181,2409,22532,1965,11766,1022,6883,976,671,223,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,10,18
031,127,029,005,Nebraska,Nemaha County,6935,28,5476,269,1348,257,688,231,377,107,283,140,111,100,Missouri,Atchison County,5105,138,4667,113,438,116,227,68,146,81,65,53,,,4,9
012,057,029,007,Florida,Hillsborough County,1434497,1043,1177447,6791,240333,6326,155219,5524,42046,2538,43068,2491,16717,1822,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,8,15
017,031,029,007,Illinois,Cook County,5107962,1852,4470049,10681,603107,10206,475372,9576,44784,2474,82951,3392,34806,2473,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,20,32
017,137,029,007,Illinois,Morgan County,33760,86,28731,542,4999,539,2534,468,1970,354,495,215,30,27,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,23,39
017,161,029,007,Illinois,Rock Island County,141141,224,120762,1205,19969,1167,13369,1025,3196,465,3404,519,410,152,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,11,18
020,009,029,007,Kansas,Barton County,25929,96,21442,609,4363,609,3229,564,929,252,205,101,124,131,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,3,6
020,055,029,007,Kansas,Finney County,35865,165,30152,780,5617,769,4061,702,715,215,841,309,96,103,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,6,8
020,059,029,007,Kansas,Franklin County,25407,95,22187,547,3184,530,1702,408,1121,349,361,135,36,33,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,8,13
020,089,029,007,Kansas,Jewell County,2813,23,2542,96,268,100,164,81,31,22,73,54,3,5,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,1,2
020,109,029,007,Kansas,Logan County,2764,25,2349,111,415,108,234,89,107,44,74,51,,,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,2,3
020,169,029,007,Kansas,Saline County,53683,194,44623,989,8812,942,4911,796,2204,559,1697,528,248,180,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,10,18
029,011,029,007,Missouri,Barton County,11579,58,10519,258,1052,265,425,156,298,152,329,170,8,8,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,3,5
029,019,029,007,Missouri,Boone County,177279,372,138172,2126,37515,2104,22880,2002,8645,1026,5990,1207,1592,412,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,303,174
029,027,029,007,Missouri,Callaway County,44351,188,38086,1043,6235,1009,2421,800,3223,665,591,293,30,44,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,66,68
029,037,029,007,Missouri,Cass County,103641,196,90517,1328,13046,1289,6188,860,4120,704,2738,816,78,56,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,5,7
029,043,029,007,Missouri,Christian County,85913,234,75398,1181,10403,1118,4022,853,4227,656,2154,534,112,92,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,136,202
029,045,029,007,Missouri,Clark County,6719,30,6291,127,416,117,224,96,57,44,135,67,12,19,Missouri,Audrain County,24212,594,21442,466,2770,542,1194,279,1470,416,106,63,,,5,12
