Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
013,181,037,001,Georgia,Lincoln County,7867,38,7332,151,535,151,102,57,281,124,152,77,,,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,4,8
013,211,037,001,Georgia,Morgan County,18707,64,17053,381,1654,407,704,316,890,342,60,57,,,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,1,2
013,217,037,001,Georgia,Newton County,108306,307,96140,1311,11468,1301,4119,1282,4965,1100,2384,642,698,331,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,11,20
013,267,037,001,Georgia,Tattnall County,25259,61,19275,700,5964,691,1501,408,3999,453,464,276,20,33,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,1,3
015,003,037,001,Hawaii,Honolulu County,967095,824,833766,4249,122059,3955,80573,3475,3520,542,37966,2291,11270,1216,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,9,15
017,031,037,001,Illinois,Cook County,5107962,1852,4470049,10681,603107,10206,475372,9576,44784,2474,82951,3392,34806,2473,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,53,89
017,163,037,001,Illinois,St. Clair County,258047,406,225396,2352,31223,2304,17197,1570,5215,730,8811,1280,1428,514,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,59,88
018,003,037,001,Indiana,Allen County,370815,434,316615,2712,52388,2591,37816,2405,7069,878,7503,955,1812,478,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,6,8
019,053,037,001,Iowa,Decatur County,7842,25,6476,208,1327,213,507,154,561,117,259,84,39,29,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,1,2
020,091,037,001,Kansas,Johnson County,591095,503,503571,3030,84874,2931,48668,2532,12365,1266,23841,1807,2650,513,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,40,38
021,067,037,001,Kentucky,Fayette County,318687,386,245688,2930,70577,2948,45935,2577,12926,1199,11716,1320,2422,553,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,6,10
022,033,037,001,Louisiana,East Baton Rouge Parish,438204,660,370225,3761,66058,3801,44047,3504,13881,1713,8130,1076,1921,597,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,9,15
023,013,037,001,Maine,Knox County,39391,123,35074,592,4268,591,2092,403,1257,293,919,250,49,33,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,47,82
023,025,037,001,Maine,Somerset County,50242,109,43692,827,6462,842,3213,606,2392,579,857,211,88,72,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,4,7
024,003,037,001,Maryland,Anne Arundel County,568916,668,485816,3777,79770,3693,40528,2398,20101,1978,19141,2165,3330,620,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,13,20
024,021,037,001,Maryland,Frederick County,253137,343,221478,1917,30647,1906,15637,1311,8577,1057,6433,767,1012,334,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,19,24
024,027,037,001,Maryland,Howard County,318399,450,280291,2589,35250,2472,14554,1553,12511,1517,8185,1070,2858,678,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,3,5
027,053,037,001,Minnesota,Hennepin County,1239863,937,1032007,4745,198688,4720,122890,3978,43102,2559,32696,2245,9168,1131,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,7,10
027,111,037,001,Minnesota,Otter Tail County,57673,107,51332,644,6266,631,3447,558,1639,230,1180,242,75,33,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,2,3
029,225,037,001,Missouri,Webster County,38616,152,33327,766,5274,777,2210,423,2542,572,522,223,15,30,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,4,7
032,003,037,001,Nevada,Clark County,2205444,1141,1826969,7685,365731,7492,263861,7070,4786,871,97084,3653,12744,1165,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,108,99
034,041,037,001,New Jersey,Warren County,105091,155,94890,897,9941,904,4142,680,4593,647,1206,297,260,152,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,25,41
036,013,037,001,New York,Chautauqua County,126360,170,111591,1201,14448,1143,9101,851,2977,392,2370,629,321,173,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,8,11
036,067,037,001,New York,Onondaga County,456603,493,392062,2251,60906,2205,40471,1640,11175,1252,9260,904,3635,624,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,9,14
036,087,037,001,New York,Rockland County,320013,592,290418,2305,27954,2258,16531,1729,7964,1499,3459,750,1641,584,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,19,22
036,101,037,001,New York,Steuben County,94880,168,84859,995,9778,989,6431,815,2262,366,1085,250,243,137,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,27,44
037,003,037,001,North Carolina,Alexander County,36915,143,33399,754,3319,745,1230,440,1735,614,354,205,197,234,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,8,14
037,007,037,001,North Carolina,Anson County,24294,80,22094,427,2113,414,831,291,1028,309,254,133,87,78,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,55,88
037,011,037,001,North Carolina,Avery County,17350,96,14924,415,2415,424,572,211,1300,314,543,224,11,23,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,7,11
037,013,037,001,North Carolina,Beaufort County,46680,162,44257,413,2397,407,1254,329,659,155,484,213,26,30,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,9,20
037,015,037,001,North Carolina,Bertie County,18876,97,16710,505,2084,507,809,300,1111,362,164,121,82,87,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,8,14
037,019,037,001,North Carolina,Brunswick County,136415,233,117759,1665,18561,1658,7183,1062,5966,883,5412,891,95,72,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,195,88
037,021,037,001,North Carolina,Buncombe County,257401,447,224488,2344,31832,2171,16305,1411,6476,785,9051,1456,1081,535,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,260,133
037,023,037,001,North Carolina,Burke County,89472,212,79496,1385,9747,1404,5703,985,2622,669,1422,533,229,150,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,23,25
037,025,037,001,North Carolina,Cabarrus County,209132,394,180298,2614,28277,2540,13746,1730,9940,1799,4591,822,557,231,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,52,55
037,027,037,001,North Carolina,Caldwell County,81557,158,71334,1238,10120,1200,5500,896,3135,556,1485,539,103,85,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,15,23
037,031,037,001,North Carolina,Carteret County,68831,116,59144,808,9499,809,3880,517,3469,673,2150,371,188,115,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,49,67
037,033,037,001,North Carolina,Caswell County,22477,101,20271,607,2190,593,1204,568,614,212,372,236,16,36,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,143,131
037,035,037,001,North Carolina,Catawba County,156978,320,137448,1889,19040,1804,9571,1471,6756,1075,2713,586,490,357,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,45,40
037,037,037,001,North Carolina,Chatham County,72210,142,64951,1032,7101,1036,2735,737,3190,680,1176,377,158,133,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,86,94
037,039,037,001,North Carolina,Cherokee County,28201,91,24584,741,3562,703,1781,494,685,264,1096,334,55,67,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,3,7
037,045,037,001,North Carolina,Cleveland County,96608,229,85810,1326,10780,1278,5571,830,3023,620,2186,650,18,25,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,4,8
037,047,037,001,North Carolina,Columbus County,54987,186,49463,767,5497,775,2661,587,2082,355,754,286,27,32,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,17,18
037,049,037,001,North Carolina,Craven County,101196,221,85070,1421,14994,1248,6887,998,2900,568,5207,761,1132,512,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,45,69
037,051,037,001,North Carolina,Cumberland County,329575,433,259586,2615,65938,2507,32893,1730,9378,1243,23667,1870,4051,647,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,214,126
037,055,037,001,North Carolina,Dare County,36459,114,32678,557,3566,529,1662,420,717,241,1187,361,215,154,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,14,28
037,057,037,001,North Carolina,Davidson County,164995,315,147059,1707,17761,1679,9117,1336,6038,982,2606,587,175,107,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,3,6
037,063,037,001,North Carolina,Durham County,313923,559,254055,3204,56393,3101,28971,2927,14086,1384,13336,1304,3475,708,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,212,100
037,065,037,001,North Carolina,Edgecombe County,51498,171,47251,763,4197,744,2250,606,1583,520,364,151,50,42,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,36,43
037,067,037,001,North Carolina,Forsyth County,374633,544,324634,2985,48528,2830,26794,2357,11445,964,10289,1291,1471,429,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,118,94
037,069,037,001,North Carolina,Franklin County,67273,186,60422,1018,6841,1022,2200,766,3770,595,871,285,10,12,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,60,89
037,071,037,001,North Carolina,Gaston County,219697,361,191354,1682,28166,1661,15226,1225,7603,953,5337,923,177,104,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,25,22
037,077,037,001,North Carolina,Granville County,59311,192,52114,948,7112,899,2433,602,3585,596,1094,386,85,94,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,48,53
037,079,037,001,North Carolina,Greene County,20796,75,17387,505,3318,510,1012,344,1986,346,320,169,91,106,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,23,34
037,081,037,001,North Carolina,Guilford County,527150,611,444552,3512,79856,3490,46105,2986,19130,1476,14621,1354,2742,631,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,1529,545
037,083,037,001,North Carolina,Halifax County,50322,199,46180,804,4110,761,2661,690,999,243,450,188,32,42,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,15,23
037,085,037,001,North Carolina,Harnett County,132697,322,112734,1445,19187,1392,6214,768,7900,999,5073,1007,776,255,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,121,121
037,087,037,001,North Carolina,Haywood County,61431,132,53512,1110,7885,1087,4145,812,1815,413,1925,496,34,23,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,21,37
037,093,037,001,North Carolina,Hoke County,53420,305,45525,1054,7474,1010,1750,508,3998,679,1726,533,421,272,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,28,45
037,095,037,001,North Carolina,Hyde County,5030,29,4587,243,443,244,83,106,354,189,6,11,,,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,2,4
037,097,037,001,North Carolina,Iredell County,176563,357,152404,1867,23494,1930,12220,1239,5629,824,5645,781,665,284,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,19,26
037,099,037,001,North Carolina,Jackson County,43150,104,35049,802,7852,801,2314,505,4029,558,1509,414,249,211,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,104,74
037,101,037,001,North Carolina,Johnston County,200763,416,177842,1984,22527,1984,9460,1448,8983,1324,4084,879,394,181,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,3,6
037,105,037,001,North Carolina,Lee County,60634,141,54061,1022,6240,1003,3612,902,1713,345,915,277,333,245,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,105,99
037,107,037,001,North Carolina,Lenoir County,55857,144,48711,883,7071,863,4279,748,1963,519,829,254,75,73,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,57,58
037,111,037,001,North Carolina,McDowell County,44968,182,40071,905,4837,855,2792,689,1571,465,474,182,60,65,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,18,30
037,115,037,001,North Carolina,Madison County,21462,55,19282,386,2114,380,633,178,953,254,528,197,66,52,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,1,2
037,117,037,001,North Carolina,Martin County,22313,109,20583,499,1730,479,698,325,858,296,174,115,,,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,9,19
037,119,037,001,North Carolina,Mecklenburg County,1081807,846,899390,5847,173250,5681,103721,4733,23906,2003,45623,2359,9167,1334,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,223,130
037,123,037,001,North Carolina,Montgomery County,27063,86,25397,375,1635,372,270,132,1285,329,80,52,31,36,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,6,10
037,125,037,001,North Carolina,Moore County,98400,273,84938,1374,13056,1378,5193,857,3475,865,4388,772,406,279,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,48,46
037,129,037,001,North Carolina,New Hanover County,229222,357,190027,2432,38497,2427,18945,1514,11468,1427,8084,1334,698,289,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,18,21
037,131,037,001,North Carolina,Northampton County,19488,103,17627,319,1861,290,646,231,922,219,293,131,,,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,1,3
037,133,037,001,North Carolina,Onslow County,193980,695,142685,3076,48889,3042,19444,2376,6557,1256,22888,2220,2406,700,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,273,329
037,135,037,001,North Carolina,Orange County,145330,213,114651,1594,28328,1538,10665,1009,11465,1051,6198,767,2351,501,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,422,205
037,139,037,001,North Carolina,Pasquotank County,39269,184,32974,764,6268,713,2409,478,2211,401,1648,421,27,42,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,23,30
037,141,037,001,North Carolina,Pender County,60930,265,53173,849,7616,862,2559,613,3602,549,1455,427,141,115,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,11,16
037,145,037,001,North Carolina,Person County,39094,166,36201,663,2834,654,1364,415,1153,338,317,159,59,48,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,28,40
037,147,037,001,North Carolina,Pitt County,178056,308,138218,2390,39359,2331,18651,2042,14141,1118,6567,1128,479,228,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,182,125
037,149,037,001,North Carolina,Polk County,20536,46,17843,492,2671,486,820,279,665,227,1186,358,22,30,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,2,11
037,151,037,001,North Carolina,Randolph County,141868,295,124838,1629,16944,1633,10994,1430,4327,788,1623,470,86,55,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,247,197
037,153,037,001,North Carolina,Richmond County,44301,209,38910,873,5324,902,3415,776,1246,363,663,273,67,110,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,1,3
037,155,037,001,North Carolina,Robeson County,130007,220,119895,930,9862,930,5922,743,2831,414,1109,289,250,176,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,77,64
037,157,037,001,North Carolina,Rockingham County,90324,198,80630,926,9418,942,5467,735,2810,681,1141,383,276,136,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,15,17
037,159,037,001,North Carolina,Rowan County,139458,284,121491,1806,17490,1767,8703,1318,6474,1030,2313,491,477,275,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,51,65
037,161,037,001,North Carolina,Rutherford County,65854,210,56970,1193,8810,1139,4755,830,1915,499,2140,602,74,64,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,75,112
037,173,037,001,North Carolina,Swain County,14103,68,12377,384,1704,379,876,315,355,145,473,167,22,29,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,6,12
037,175,037,001,North Carolina,Transylvania County,33668,170,28103,804,5350,755,3178,625,1066,295,1106,280,215,195,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,11,23
037,177,037,001,North Carolina,Tyrrell County,3959,28,3450,202,509,201,85,89,389,168,35,24,,,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,7,14
037,183,037,001,North Carolina,Wake County,1079442,778,891786,5771,178778,5706,106263,4680,35627,2332,36888,2913,8878,1524,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,555,202
037,187,037,001,North Carolina,Washington County,11722,56,10090,530,1590,548,803,323,587,388,200,196,42,68,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,1,2
037,189,037,001,North Carolina,Watauga County,55412,93,40709,1287,14628,1300,6552,961,6527,809,1549,371,75,52,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,41,36
037,191,037,001,North Carolina,Wayne County,122390,309,104207,1495,17314,1455,10050,1120,3489,677,3775,817,869,335,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,45,62
037,193,037,001,North Carolina,Wilkes County,67627,191,63771,727,3786,688,2589,578,720,251,477,194,70,53,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,10,17
037,195,037,001,North Carolina,Wilson County,80888,201,71667,1198,9003,1206,5788,1086,2572,573,643,236,218,111,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,11,22
037,197,037,001,North Carolina,Yadkin County,37202,142,34256,579,2890,551,1557,356,1121,388,212,122,56,41,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,8,18
039,003,037,001,Ohio,Allen County,101672,189,87749,1202,13564,1199,8438,921,3250,602,1876,410,359,148,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,9,14
039,099,037,001,Ohio,Mahoning County,226333,278,197995,1623,27675,1618,17156,1332,6333,822,4186,680,663,232,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,15,24
042,019,037,001,Pennsylvania,Butler County,185794,231,164515,1197,20929,1216,11922,1102,6367,689,2640,428,350,133,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,62,96
042,029,037,001,Pennsylvania,Chester County,516728,473,454774,2780,59993,2698,29875,1794,18287,1426,11831,1191,1961,494,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,23,21
042,045,037,001,Pennsylvania,Delaware County,559956,569,498436,2724,58699,2720,29609,2045,18332,1770,10758,918,2821,802,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,7,11
042,101,037,001,Pennsylvania,Philadelphia County,1559890,1667,1338597,6359,208719,5780,141458,5307,27544,1738,39717,2574,12574,1157,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,16,23
045,051,037,001,South Carolina,Horry County,341499,535,298525,2427,42298,2322,23724,2114,3998,579,14576,1229,676,380,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,56,57
047,145,037,001,Tennessee,Roane County,52889,146,46323,970,6501,956,3236,748,1608,419,1657,522,65,57,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,80,117
048,029,037,001,Texas,Bexar County,1954769,1129,1639453,7254,301109,6755,209319,6129,47504,3434,44286,2830,14207,1609,North Carolina,Alamance County,162476,1468,143387,1753,19089,1577,11176,1297,6207,840,1706,453,,,13,19
