Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
005,045,005,001,Arkansas,Faulkner County,123691,223,111007,1533,12480,1466,6321,1037,4910,680,1249,329,204,94,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,71,50
005,051,005,001,Arkansas,Garland County,98099,260,83763,1775,14177,1781,8212,1307,3326,1121,2639,517,159,89,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,22,46
005,059,005,001,Arkansas,Hot Spring County,33262,132,28686,717,4554,690,2402,604,1827,336,325,226,22,25,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,8,14
005,063,005,001,Arkansas,Independence County,37136,147,32609,801,4478,768,2522,575,1556,491,400,195,49,51,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,66,69
005,067,005,001,Arkansas,Jackson County,16800,50,13412,393,3385,390,871,206,2194,334,320,163,3,4,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,3,5
005,069,005,001,Arkansas,Jefferson County,67465,161,56995,1073,10153,1026,5546,782,3437,674,1170,433,317,145,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,158,91
005,071,005,001,Arkansas,Johnson County,26265,102,23492,521,2676,537,1277,358,904,252,495,262,97,69,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,31,40
005,077,005,001,Arkansas,Lee County,8859,46,7361,338,1495,327,606,255,752,184,137,111,3,6,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,8,16
005,081,005,001,Arkansas,Little River County,12226,68,10482,420,1735,426,889,316,610,283,236,121,9,15,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,8,14
005,083,005,001,Arkansas,Logan County,21314,100,18134,586,3178,599,1565,434,889,252,724,368,2,3,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,12,20
005,085,005,001,Arkansas,Lonoke County,72164,212,63533,1033,8428,977,4014,709,3349,692,1065,322,203,139,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,39,41
005,091,005,001,Arkansas,Miller County,43075,161,37284,725,5791,689,3030,495,775,188,1986,521,,,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,8,13
005,093,005,001,Arkansas,Mississippi County,40880,187,33082,877,7764,863,5591,829,1271,298,902,389,34,32,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,10,15
005,095,005,001,Arkansas,Monroe County,6848,42,5635,273,1213,273,348,179,538,179,327,202,,,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,17,27
005,109,005,001,Arkansas,Pike County,10640,36,9480,245,1156,235,601,192,399,138,156,80,4,7,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,10,16
005,117,005,001,Arkansas,Prairie County,8054,37,7293,200,761,201,359,159,346,125,56,48,,,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,40,43
005,119,005,001,Arkansas,Pulaski County,388606,520,333995,3143,53243,3163,31636,2486,12308,1455,9299,1365,1368,393,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,357,214
005,123,005,001,Arkansas,St. Francis County,25165,92,21335,588,3697,545,2066,438,1377,342,254,87,133,129,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,16,20
005,125,005,001,Arkansas,Saline County,119692,299,105508,1443,14011,1383,7529,1049,4990,823,1492,490,173,97,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,37,55
005,131,005,001,Arkansas,Sebastian County,126141,273,104861,1785,21066,1751,13302,1412,3900,772,3864,674,214,113,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,48,43
005,143,005,001,Arkansas,Washington County,233237,364,191671,2078,40411,1997,22499,1708,9057,1093,8855,1324,1155,420,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,389,223
005,145,005,001,Arkansas,White County,77623,252,63783,1309,13431,1341,8191,1014,2827,688,2413,544,409,179,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,74,72
005,147,005,001,Arkansas,Woodruff County,6420,29,5820,174,580,175,348,125,203,96,29,28,20,16,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,19,34
018,095,005,001,Indiana,Madison County,128066,274,110219,1216,17736,1184,11232,1121,4896,614,1608,346,111,72,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,2,3
018,113,005,001,Indiana,Noble County,47136,150,40925,756,6075,748,2708,514,2765,579,602,265,136,77,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,12,19
028,033,005,001,Mississippi,DeSoto County,179543,339,155142,2201,23981,2166,13861,1585,2896,570,7224,1118,420,178,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,13,40
029,213,005,001,Missouri,Taney County,54963,191,45160,1000,9506,974,5518,841,2416,673,1572,514,297,172,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,4,8
047,037,005,001,Tennessee,Davidson County,680949,727,553135,3872,122385,3696,72655,3083,19190,1506,30540,1882,5429,1134,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,5,8
047,113,005,001,Tennessee,Madison County,96485,283,85658,1187,10591,1172,5153,814,3621,707,1817,534,236,222,Arkansas,Arkansas County,19065,520,15464,410,3601,562,1412,350,2148,446,41,49,,,5,10
001,065,005,003,Alabama,Hale County,14632,66,13681,305,939,292,299,135,563,236,77,71,12,16,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,12,19
004,019,005,003,Arizona,Pima County,1028084,769,830937,5139,189424,5057,128481,4393,21187,1386,39756,2215,7723,1179,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,28,44
005,001,005,003,Arkansas,Arkansas County,17510,80,15464,410,2025,395,1412,350,451,192,162,113,21,25,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,5,9
005,007,005,003,Arkansas,Benton County,269845,388,231924,2375,36515,2286,20743,2091,5483,927,10289,1005,1406,432,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,5,11
005,017,005,003,Arkansas,Chicot County,10242,68,8922,364,1320,355,682,327,484,131,154,56,,,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,19,28
005,019,005,003,Arkansas,Clark County,22141,82,17448,491,4654,486,2130,425,1861,312,663,187,39,37,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,40,48
005,031,005,003,Arkansas,Craighead County,108168,290,83543,1961,23852,1788,14986,1645,6602,1233,2264,459,773,433,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,14,26
005,039,005,003,Arkansas,Dallas County,7025,64,6122,216,903,190,281,113,414,184,208,119,,,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,41,54
005,041,005,003,Arkansas,Desha County,11347,86,9692,477,1623,447,1135,397,356,198,132,116,32,37,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,41,51
005,043,005,003,Arkansas,Drew County,18048,95,15589,462,2432,443,1344,384,618,240,470,225,27,44,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,164,187
005,045,005,003,Arkansas,Faulkner County,123691,223,111007,1533,12480,1466,6321,1037,4910,680,1249,329,204,94,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,60,61
005,063,005,003,Arkansas,Independence County,37136,147,32609,801,4478,768,2522,575,1556,491,400,195,49,51,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,9,17
005,069,005,003,Arkansas,Jefferson County,67465,161,56995,1073,10153,1026,5546,782,3437,674,1170,433,317,145,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,66,56
005,073,005,003,Arkansas,Lafayette County,6680,30,6198,140,482,142,200,94,254,110,28,19,,,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,9,14
005,077,005,003,Arkansas,Lee County,8859,46,7361,338,1495,327,606,255,752,184,137,111,3,6,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,19,26
005,083,005,003,Arkansas,Logan County,21314,100,18134,586,3178,599,1565,434,889,252,724,368,2,3,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,3,5
005,091,005,003,Arkansas,Miller County,43075,161,37284,725,5791,689,3030,495,775,188,1986,521,,,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,15,20
005,093,005,003,Arkansas,Mississippi County,40880,187,33082,877,7764,863,5591,829,1271,298,902,389,34,32,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,5,9
005,097,005,003,Arkansas,Montgomery County,8868,53,7639,294,1212,288,668,204,417,205,127,57,17,22,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,2,4
005,099,005,003,Arkansas,Nevada County,8205,43,6585,509,1620,496,571,275,464,275,585,340,,,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,1,2
005,115,005,003,Arkansas,Pope County,63237,184,54121,1142,8809,1131,5061,870,3038,513,710,248,307,170,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,39,63
005,123,005,003,Arkansas,St. Francis County,25165,92,21335,588,3697,545,2066,438,1377,342,254,87,133,129,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,11,24
005,125,005,003,Arkansas,Saline County,119692,299,105508,1443,14011,1383,7529,1049,4990,823,1492,490,173,97,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,24,32
005,129,005,003,Arkansas,Searcy County,7694,93,6927,226,714,232,484,222,138,62,92,57,53,52,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,1,2
005,131,005,003,Arkansas,Sebastian County,126141,273,104861,1785,21066,1751,13302,1412,3900,772,3864,674,214,113,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,8,18
005,137,005,003,Arkansas,Stone County,12466,61,11049,449,1417,465,642,292,161,92,614,356,,,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,12,22
005,139,005,003,Arkansas,Union County,38624,139,35240,638,3316,657,2040,533,832,340,444,242,68,65,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,5,8
005,143,005,003,Arkansas,Washington County,233237,364,191671,2078,40411,1997,22499,1708,9057,1093,8855,1324,1155,420,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,4,8
005,145,005,003,Arkansas,White County,77623,252,63783,1309,13431,1341,8191,1014,2827,688,2413,544,409,179,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,4,10
018,017,005,003,Indiana,Cass County,37378,104,32249,795,5056,799,3185,752,1427,357,444,186,73,41,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,15,23
018,091,005,003,Indiana,LaPorte County,108583,284,91938,1265,16568,1193,8492,931,5306,613,2770,528,77,74,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,103,84
020,061,005,003,Kansas,Geary County,32552,162,24037,903,7841,888,3113,636,1618,509,3110,625,674,240,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,7,16
020,161,005,003,Kansas,Riley County,73127,222,51877,1474,19802,1392,10055,1207,5725,869,4022,701,1448,444,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,14,24
022,011,005,003,Louisiana,Beauregard Parish,36871,136,32351,753,4256,763,1800,430,1605,498,851,258,264,240,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,7,7
022,059,005,003,Louisiana,LaSalle Parish,14626,96,12860,480,1756,454,1119,368,480,168,157,104,10,18,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,29,40
022,073,005,003,Louisiana,Ouachita Parish,152529,408,133485,1724,18638,1658,13696,1395,3547,716,1395,442,406,212,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,126,164
022,119,005,003,Louisiana,Webster Parish,38283,152,35674,492,2577,497,1248,340,953,260,376,203,32,47,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,12,19
029,021,005,003,Missouri,Buchanan County,86632,172,72184,1401,14347,1420,8640,1218,3799,482,1908,643,101,65,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,6,11
029,077,005,003,Missouri,Greene County,288096,416,235633,2481,51510,2414,31434,1981,13701,1161,6375,874,953,301,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,6,10
029,095,005,003,Missouri,Jackson County,692257,579,594244,3471,95605,3376,59718,2970,13160,954,22727,1790,2408,783,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,8,17
029,165,005,003,Missouri,Platte County,102008,147,84886,1200,16711,1195,5736,694,6974,839,4001,705,411,181,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,1,3
029,510,005,003,Missouri,St. Louis City,300892,424,249042,2729,49807,2760,25796,2062,13070,1019,10941,1104,2043,518,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,9,21
039,165,005,003,Ohio,Warren County,230184,408,200431,2381,28282,2238,11138,1371,11611,1118,5533,1176,1471,468,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,32,40
040,127,005,003,Oklahoma,Pushmataha County,10927,55,9428,217,1490,207,712,131,527,129,251,129,9,11,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,1,3
040,133,005,003,Oklahoma,Seminole County,24334,64,21170,321,3149,307,1700,252,1142,219,307,96,15,17,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,3,5
042,095,005,003,Pennsylvania,Northampton County,301571,420,262551,2265,37858,2392,19128,1782,10555,1364,8175,1092,1162,332,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,60,94
048,113,005,003,Texas,Dallas County,2585369,1521,2195820,8925,366816,8781,250569,7818,71701,4054,44546,2526,22733,2000,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,20,31
048,121,005,003,Texas,Denton County,852411,829,700132,5466,146331,5125,65661,3746,56603,3340,24067,2374,5948,875,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,39,62
048,303,005,003,Texas,Lubbock County,303853,429,232164,3167,69864,3086,40944,2639,22180,1715,6740,1364,1825,752,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,16,25
048,423,005,003,Texas,Smith County,227705,441,198653,2515,28044,2445,14818,2070,9848,1377,3378,775,1008,403,Arkansas,Ashley County,20611,398,18085,578,2526,596,1337,496,626,245,563,242,,,9,12
004,027,005,005,Arizona,Yuma County,209051,469,172584,2634,32707,2451,20504,1995,3102,616,9101,1148,3760,1131,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,15,25
005,001,005,005,Arkansas,Arkansas County,17510,80,15464,410,2025,395,1412,350,451,192,162,113,21,25,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,8,17
005,007,005,005,Arkansas,Benton County,269845,388,231924,2375,36515,2286,20743,2091,5483,927,10289,1005,1406,432,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,38,34
005,009,005,005,Arkansas,Boone County,37151,144,31763,743,5359,749,3188,690,1310,373,861,307,29,28,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,225,149
005,015,005,005,Arkansas,Carroll County,27971,59,25699,490,2211,469,1171,339,643,301,397,142,61,46,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,36,49
005,031,005,005,Arkansas,Craighead County,108168,290,83543,1961,23852,1788,14986,1645,6602,1233,2264,459,773,433,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,13,17
005,033,005,005,Arkansas,Crawford County,62450,150,53317,1248,8945,1227,4570,910,3414,1013,961,368,188,178,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,33,53
005,037,005,005,Arkansas,Cross County,16362,95,13407,510,2944,511,1897,456,854,243,193,150,11,15,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,3,6
005,039,005,005,Arkansas,Dallas County,7025,64,6122,216,903,190,281,113,414,184,208,119,,,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,8,17
005,045,005,005,Arkansas,Faulkner County,123691,223,111007,1533,12480,1466,6321,1037,4910,680,1249,329,204,94,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,24,28
005,049,005,005,Arkansas,Fulton County,12180,65,10476,354,1699,351,650,241,755,241,294,146,5,11,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,47,49
005,055,005,005,Arkansas,Greene County,44817,132,35154,1067,9629,1095,6388,879,2069,569,1172,408,34,45,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,12,15
005,059,005,005,Arkansas,Hot Spring County,33262,132,28686,717,4554,690,2402,604,1827,336,325,226,22,25,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,6,11
005,063,005,005,Arkansas,Independence County,37136,147,32609,801,4478,768,2522,575,1556,491,400,195,49,51,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,131,122
005,065,005,005,Arkansas,Izard County,13443,70,11802,341,1641,355,702,228,538,167,401,208,,,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,42,45
005,067,005,005,Arkansas,Jackson County,16800,50,13412,393,3385,390,871,206,2194,334,320,163,3,4,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,7,12
005,069,005,005,Arkansas,Jefferson County,67465,161,56995,1073,10153,1026,5546,782,3437,674,1170,433,317,145,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,16,16
005,077,005,005,Arkansas,Lee County,8859,46,7361,338,1495,327,606,255,752,184,137,111,3,6,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,9,16
005,079,005,005,Arkansas,Lincoln County,13171,57,11696,340,1470,340,498,260,780,151,192,140,5,9,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,24,20
005,089,005,005,Arkansas,Marion County,16451,56,14299,346,2092,332,870,176,743,199,479,239,60,54,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,109,66
005,093,005,005,Arkansas,Mississippi County,40880,187,33082,877,7764,863,5591,829,1271,298,902,389,34,32,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,12,14
005,105,005,005,Arkansas,Perry County,10194,75,9206,315,981,329,417,177,384,274,180,138,7,10,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,1,2
005,107,005,005,Arkansas,Phillips County,17876,81,15019,551,2853,531,2262,549,446,200,145,130,4,8,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,4,9
005,115,005,005,Arkansas,Pope County,63237,184,54121,1142,8809,1131,5061,870,3038,513,710,248,307,170,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,63,83
005,117,005,005,Arkansas,Prairie County,8054,37,7293,200,761,201,359,159,346,125,56,48,,,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,3,6
005,119,005,005,Arkansas,Pulaski County,388606,520,333995,3143,53243,3163,31636,2486,12308,1455,9299,1365,1368,393,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,26,41
005,123,005,005,Arkansas,St. Francis County,25165,92,21335,588,3697,545,2066,438,1377,342,254,87,133,129,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,7,12
005,141,005,005,Arkansas,Van Buren County,16438,68,14396,398,2006,389,985,275,763,259,258,126,36,38,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,17,28
005,143,005,005,Arkansas,Washington County,233237,364,191671,2078,40411,1997,22499,1708,9057,1093,8855,1324,1155,420,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,172,144
005,145,005,005,Arkansas,White County,77623,252,63783,1309,13431,1341,8191,1014,2827,688,2413,544,409,179,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,8,13
009,003,005,005,Connecticut,Hartford County,883922,658,781119,3732,96311,3767,63916,3117,15793,1739,16602,1661,6492,1076,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,46,66
012,009,005,005,Florida,Brevard County,588586,619,508454,3740,76605,3575,44918,2957,10557,997,21130,1887,3527,934,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,14,21
012,081,005,005,Florida,Manatee County,390725,508,333133,3206,54667,2987,26838,2214,12941,1571,14888,1691,2925,633,Arkansas,Baxter County,41065,714,34965,916,6100,831,3963,799,1104,328,1033,313,,,9,13
