Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
048,005,048,001,Texas,Angelina County,86498,178,71591,1485,14724,1489,8999,1389,4246,664,1479,862,183,138,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,227,157
048,007,048,001,Texas,Aransas County,23961,133,20320,896,3365,825,1468,599,1578,505,319,174,276,214,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,3,5
048,021,048,001,Texas,Bastrop County,86097,215,75254,1420,10601,1343,3661,691,4991,1170,1949,825,242,215,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,24,30
048,025,048,001,Texas,Bee County,32320,158,26699,800,5571,827,2303,663,2988,561,280,188,50,45,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,36,35
048,027,048,001,Texas,Bell County,349801,645,267189,3414,78332,3386,44029,2895,15185,1726,19118,2066,4280,845,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,118,98
048,029,048,001,Texas,Bexar County,1954769,1129,1639453,7254,301109,6755,209319,6129,47504,3434,44286,2830,14207,1609,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,30,41
048,037,048,001,Texas,Bowie County,92612,228,84087,995,8363,931,3734,705,2400,538,2229,572,162,111,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,288,130
048,039,048,001,Texas,Brazoria County,363387,630,317614,3615,44954,3619,21383,2337,16972,2572,6599,1286,819,317,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,101,60
048,041,048,001,Texas,Brazos County,223564,405,160333,2251,60629,2238,33975,2069,20655,1150,5999,911,2602,672,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,48,41
048,049,048,001,Texas,Brown County,37553,105,32667,596,4834,612,2499,476,2186,449,149,79,52,33,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,14,21
048,061,048,001,Texas,Cameron County,416786,569,381644,2788,32549,2670,25195,2351,4895,1172,2459,591,2593,792,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,6,11
048,073,048,001,Texas,Cherokee County,51726,179,45305,880,6056,826,2659,516,3058,779,339,185,365,351,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,711,469
048,075,048,001,Texas,Childress County,7179,55,6098,296,1081,293,391,226,604,196,86,66,,,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,6,11
048,089,048,001,Texas,Colorado County,20911,139,19001,492,1872,482,626,244,1030,359,216,134,38,49,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,9,14
048,099,048,001,Texas,Coryell County,74580,179,59570,1316,13601,1328,3527,643,4883,787,5191,795,1409,414,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,54,65
048,113,048,001,Texas,Dallas County,2585369,1521,2195820,8925,366816,8781,250569,7818,71701,4054,44546,2526,22733,2000,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,169,95
048,115,048,001,Texas,Dawson County,12777,54,10353,402,2348,381,941,307,1287,264,120,82,76,64,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,37,28
048,121,048,001,Texas,Denton County,852411,829,700132,5466,146331,5125,65661,3746,56603,3340,24067,2374,5948,875,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,170,216
048,123,048,001,Texas,DeWitt County,20097,81,18312,454,1776,446,746,301,929,346,101,74,9,11,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,7,13
048,129,048,001,Texas,Donley County,3262,29,2737,114,525,111,180,69,210,71,135,66,,,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,1,2
048,131,048,001,Texas,Duval County,11161,43,9749,487,1411,478,718,339,693,271,,,1,3,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,5,9
048,133,048,001,Texas,Eastland County,18080,88,15794,522,2212,514,1137,399,898,308,177,95,74,91,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,20,27
048,135,048,001,Texas,Ector County,159603,468,132616,2281,26379,2315,15897,1996,6825,1441,3657,1153,608,240,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,42,70
048,141,048,001,Texas,El Paso County,824128,1083,703461,4638,113133,4581,78339,4043,12188,1620,22606,1903,7534,980,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,79,79
048,143,048,001,Texas,Erath County,41716,198,34314,876,7239,895,2634,616,3812,723,793,313,163,136,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,82,90
048,147,048,001,Texas,Fannin County,34749,83,28816,571,5858,562,1725,301,3696,457,437,150,75,65,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,80,40
048,157,048,001,Texas,Fort Bend County,782408,1034,686410,5082,86743,5090,39556,3149,34188,2987,12999,2045,9255,1760,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,1,2
048,161,048,001,Texas,Freestone County,19534,86,17329,647,2182,639,686,424,1431,519,65,70,23,24,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,51,51
048,163,048,001,Texas,Frio County,19890,87,15456,547,2837,657,995,433,1744,527,98,55,1597,468,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,27,22
048,167,048,001,Texas,Galveston County,333168,510,279562,2972,51956,2819,28733,2650,17863,1793,5360,832,1650,591,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,4,6
048,169,048,001,Texas,Garza County,6001,200,4197,391,1590,397,462,301,772,265,356,102,214,75,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,6,13
048,179,048,001,Texas,Gray County,21930,54,18392,455,3521,450,1780,309,1209,289,532,224,17,22,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,12,15
048,183,048,001,Texas,Gregg County,121882,391,99999,1786,21735,1846,12807,1509,7356,999,1572,439,148,80,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,2,4
048,185,048,001,Texas,Grimes County,28246,95,24819,765,3387,743,1127,350,2008,575,252,147,40,58,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,21,19
048,201,048,001,Texas,Harris County,4615802,2499,3902169,12254,666564,12427,504712,10048,95375,4602,66477,3718,47069,3232,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,201,91
048,205,048,001,Texas,Hartley County,5489,47,4535,173,951,180,148,88,791,164,12,14,3,6,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,6,12
048,209,048,001,Texas,Hays County,220683,483,180729,2502,39469,2516,16655,1616,18628,1999,4186,984,485,279,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,73,65
048,213,048,001,Texas,Henderson County,80968,221,69258,1187,11601,1139,5543,933,4925,754,1133,588,109,73,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,122,97
048,215,048,001,Texas,Hidalgo County,848415,1024,769512,4451,74073,4133,57258,3887,11109,1575,5706,991,4830,879,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,71,66
048,217,048,001,Texas,Hill County,35673,83,30071,720,5463,681,2798,507,2333,374,332,174,139,122,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,4,7
048,221,048,001,Texas,Hood County,59480,138,51820,1068,7502,1106,1939,570,4285,845,1278,486,158,123,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,43,63
048,225,048,001,Texas,Houston County,22589,122,20463,382,2081,394,426,147,1559,350,96,63,45,39,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,101,58
048,227,048,001,Texas,Howard County,35930,100,30425,738,5062,723,2151,499,2064,471,847,262,443,172,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,8,13
048,237,048,001,Texas,Jack County,8854,28,7344,250,1381,251,263,137,1026,189,92,48,129,109,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,21,27
048,245,048,001,Texas,Jefferson County,249654,557,213843,2314,34264,2300,19425,1783,11082,1097,3757,859,1547,392,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,154,68
048,251,048,001,Texas,Johnson County,169296,390,154489,1436,14533,1402,6650,958,5923,871,1960,562,274,245,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,8,15
048,253,048,001,Texas,Jones County,19696,78,15179,574,4501,573,582,293,3846,491,73,43,16,20,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,64,45
048,255,048,001,Texas,Karnes County,15326,113,12610,555,1827,461,847,376,855,223,125,113,889,349,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,23,22
048,273,048,001,Texas,Kleberg County,30519,109,25687,698,4596,629,2041,433,2032,478,523,255,236,179,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,99,103
048,283,048,001,Texas,La Salle County,7489,177,6285,487,982,482,584,479,341,132,57,61,222,194,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,24,29
048,285,048,001,Texas,Lavaca County,19856,66,17104,601,2712,600,1306,423,1219,391,187,138,40,39,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,42,43
048,289,048,001,Texas,Leon County,17085,109,15226,476,1824,451,698,302,1025,335,101,93,35,65,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,61,68
048,291,048,001,Texas,Liberty County,85235,275,70636,1661,14562,1632,3933,800,9633,1383,996,575,37,38,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,54,38
048,293,048,001,Texas,Limestone County,22976,116,20175,530,2767,513,1517,388,1113,277,137,106,34,25,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,7,9
048,303,048,001,Texas,Lubbock County,303853,429,232164,3167,69864,3086,40944,2639,22180,1715,6740,1364,1825,752,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,10,14
048,309,048,001,Texas,McLennan County,251004,402,202742,2625,47201,2585,29625,2249,11536,1135,6040,964,1061,377,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,70,56
048,313,048,001,Texas,Madison County,14149,79,12500,542,1607,515,378,138,1210,511,19,16,42,58,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,14,23
048,315,048,001,Texas,Marion County,9912,45,9100,324,763,331,300,167,415,297,48,50,49,49,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,5,9
048,325,048,001,Texas,Medina County,50369,178,43226,1283,7092,1277,3648,975,3180,650,264,216,51,40,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,56,47
048,335,048,001,Texas,Mitchell County,8209,32,6774,432,1406,439,466,227,699,221,241,304,29,44,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,9,11
048,339,048,001,Texas,Montgomery County,583310,782,504488,4394,75214,3961,38782,3256,25213,2267,11219,1484,3608,1017,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,4,7
048,343,048,001,Texas,Morris County,12239,79,11310,302,908,281,327,146,469,239,112,100,21,20,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,2,4
048,355,048,001,Texas,Nueces County,357688,456,300178,3785,56331,3705,37892,3104,12638,1565,5801,859,1179,254,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,28,35
048,361,048,001,Texas,Orange County,82672,243,70947,1310,11670,1280,8195,1176,2591,539,884,320,55,49,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,12,19
048,371,048,001,Texas,Pecos County,15601,66,13975,443,1604,451,381,203,1093,375,130,99,22,38,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,8,14
048,373,048,001,Texas,Polk County,49959,90,39704,1082,9930,1087,4337,808,4960,856,633,323,325,246,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,517,568
048,375,048,001,Texas,Potter County,116750,274,97451,1428,18974,1411,11464,1175,5886,691,1624,431,325,225,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,43,35
048,381,048,001,Texas,Randall County,134540,281,110546,1853,23584,1793,10792,1518,10099,1178,2693,631,410,241,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,11,17
048,401,048,001,Texas,Rusk County,53255,159,43953,974,9210,965,2694,569,6091,699,425,180,92,77,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,56,31
048,415,048,001,Texas,Scurry County,16680,82,14353,499,2305,492,1055,411,1137,305,113,82,22,26,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,36,26
048,419,048,001,Texas,Shelby County,24755,174,22001,633,2743,620,1675,517,815,272,253,171,11,17,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,45,66
048,423,048,001,Texas,Smith County,227705,441,198653,2515,28044,2445,14818,2070,9848,1377,3378,775,1008,403,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,143,123
048,439,048,001,Texas,Tarrant County,2051551,1393,1738578,7453,300087,7122,191071,6650,63444,3783,45572,2695,12886,1828,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,230,168
048,441,048,001,Texas,Taylor County,135798,356,107632,1892,26967,1890,15775,1538,7612,967,3580,645,1199,438,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,13,23
048,451,048,001,Texas,Tom Green County,117471,289,97370,1907,19579,1940,10534,1389,5356,962,3689,699,522,262,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,3,5
048,453,048,001,Texas,Travis County,1236640,850,998886,7114,226246,6847,138212,5077,49889,3135,38145,2524,11508,1334,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,128,116
048,457,048,001,Texas,Tyler County,21371,73,17856,713,3496,706,1340,467,1773,409,383,155,19,22,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,34,32
048,459,048,001,Texas,Upshur County,41022,122,35842,863,5177,865,2802,728,1878,454,497,232,3,7,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,2,4
048,463,048,001,Texas,Uvalde County,26530,232,23735,505,2670,521,1406,518,913,424,351,219,125,117,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,5,10
048,465,048,001,Texas,Val Verde County,48234,178,41973,967,5197,876,2948,841,1087,405,1162,320,1064,444,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,6,11
048,467,048,001,Texas,Van Zandt County,55273,143,48679,941,6316,826,2120,441,3610,687,586,251,278,242,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,53,60
048,471,048,001,Texas,Walker County,71839,138,58852,1357,12711,1371,4847,1019,6788,1053,1076,380,276,163,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,22,31
048,473,048,001,Texas,Waller County,53316,126,45919,1286,7062,1218,2505,934,4114,656,443,259,335,266,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,8,15
048,475,048,001,Texas,Ward County,11494,109,9663,466,1831,434,971,419,435,175,425,283,,,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,7,13
048,477,048,001,Texas,Washington County,34962,140,30920,812,3839,772,1419,459,2104,559,316,156,203,127,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,17,35
048,479,048,001,Texas,Webb County,270449,542,243413,2309,23794,2208,20505,2260,2250,449,1039,319,3242,558,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,20,23
048,485,048,001,Texas,Wichita County,130535,323,103471,1716,26155,1625,13360,1310,5955,701,6840,1037,909,279,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,158,119
048,487,048,001,Texas,Wilbarger County,12569,84,9422,589,3147,577,2174,549,799,267,174,133,,,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,5,12
048,491,048,001,Texas,Williamson County,564232,663,463022,5109,96855,5046,45327,3554,32427,2602,19101,2764,4355,886,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,28,34
048,495,048,001,Texas,Winkler County,7762,34,6829,297,915,303,641,287,153,142,121,135,18,19,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,8,15
048,497,048,001,Texas,Wise County,67065,176,59516,1011,7459,1033,2601,637,4169,786,689,324,90,63,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,10,20
053,067,048,001,Washington,Thurston County,281649,501,229158,2805,50543,2696,27786,2161,12609,1282,10148,1209,1948,405,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,18,32
055,011,048,001,Wisconsin,Buffalo County,12942,41,11355,214,1579,214,610,144,622,170,347,116,8,6,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,19,15
055,019,048,001,Wisconsin,Clark County,34134,66,30423,334,3575,348,1950,255,1371,227,254,100,136,63,Texas,Anderson County,57388,1109,48157,1048,9231,1131,3438,787,5515,810,278,127,,,3,6
005,001,048,003,Arkansas,Arkansas County,17510,80,15464,410,2025,395,1412,350,451,192,162,113,21,25,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,8,13
005,007,048,003,Arkansas,Benton County,269845,388,231924,2375,36515,2286,20743,2091,5483,927,10289,1005,1406,432,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,19,23
005,145,048,003,Arkansas,White County,77623,252,63783,1309,13431,1341,8191,1014,2827,688,2413,544,409,179,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,117,171
009,011,048,003,Connecticut,New London County,264814,327,229964,2162,33916,2112,17951,1514,6325,1373,9640,1026,934,379,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,20,34
020,077,048,003,Kansas,Harper County,5394,38,4747,178,646,167,334,162,178,77,134,57,1,2,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,3,5
023,005,048,003,Maine,Cumberland County,292007,381,254016,1517,36286,1447,20893,1323,6583,650,8810,768,1705,437,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,15,24
026,163,048,003,Michigan,Wayne County,1730488,1081,1517976,5597,204026,5605,148508,4817,37011,2180,18507,1565,8486,881,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,7,12
035,001,048,003,New Mexico,Bernalillo County,672446,785,575026,3745,93781,3457,65001,2886,11277,1463,17503,1293,3639,773,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,3,6
035,009,048,003,New Mexico,Curry County,48753,167,37515,1179,10397,1112,6191,880,1415,425,2791,687,841,399,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,10,17
035,025,048,003,New Mexico,Lea County,69381,211,61702,1160,7359,1063,4000,775,1237,485,2122,517,320,265,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,49,78
035,043,048,003,New Mexico,Sandoval County,143609,229,127667,1439,15324,1458,6543,1109,4790,795,3991,599,618,378,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,13,18
040,019,048,003,Oklahoma,Carter County,47945,109,40921,726,6731,699,4438,584,1386,366,907,268,293,245,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,5,9
040,119,048,003,Oklahoma,Payne County,80986,223,58680,1542,21114,1456,10174,984,7118,822,3822,643,1192,372,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,10,15
045,003,048,003,South Carolina,Aiken County,167586,473,147358,1625,20078,1570,10171,1111,3037,633,6870,1269,150,165,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,42,65
048,001,048,003,Texas,Anderson County,57439,139,48157,1048,9160,1025,3438,787,5274,550,448,340,122,86,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,11,19
048,005,048,003,Texas,Angelina County,86498,178,71591,1485,14724,1489,8999,1389,4246,664,1479,862,183,138,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,44,42
048,027,048,003,Texas,Bell County,349801,645,267189,3414,78332,3386,44029,2895,15185,1726,19118,2066,4280,845,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,22,30
048,053,048,003,Texas,Burnet County,47297,123,41885,960,5246,953,2097,700,2709,597,440,264,166,137,Texas,Andrews County,17781,551,15290,590,2491,642,1487,483,683,313,321,219,,,8,15
