Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
017,017,017,001,Illinois,Cass County,12147,60,10753,302,1195,232,765,214,309,136,121,80,199,128,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,3,6
017,019,017,001,Illinois,Champaign County,207869,318,164114,1973,40946,1835,20074,1458,14841,1042,6031,733,2809,404,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,32,41
017,021,017,001,Illinois,Christian County,32521,75,29325,527,3116,496,1771,413,1032,243,313,141,80,85,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,5,9
017,029,017,001,Illinois,Coles County,50617,103,39831,921,10694,922,5617,843,3952,563,1125,413,92,59,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,4,6
017,031,017,001,Illinois,Cook County,5107962,1852,4470049,10681,603107,10206,475372,9576,44784,2474,82951,3392,34806,2473,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,267,119
017,033,017,001,Illinois,Crawford County,18661,58,15787,483,2872,483,1133,325,1424,320,315,158,2,3,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,17,23
017,043,017,001,Illinois,DuPage County,916154,760,809935,3599,100335,3352,52303,2644,34645,2084,13387,1165,5884,966,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,138,117
017,051,017,001,Illinois,Fayette County,21060,134,18669,388,2365,358,942,262,1354,202,69,60,26,30,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,7,12
017,061,017,001,Illinois,Greene County,12828,65,11750,226,1074,237,559,177,444,143,71,45,4,6,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,15,20
017,067,017,001,Illinois,Hancock County,17708,36,16302,253,1385,248,625,167,240,87,520,168,21,24,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,73,45
017,073,017,001,Illinois,Henry County,48439,109,44956,591,3381,569,1981,415,960,258,440,201,102,73,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,4,8
017,075,017,001,Illinois,Iroquois County,27195,64,24239,353,2902,354,1677,325,949,236,276,162,54,76,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,8,16
017,077,017,001,Illinois,Jackson County,56743,175,43506,788,12607,724,5265,562,5099,568,2243,486,630,238,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,13,22
017,079,017,001,Illinois,Jasper County,9424,60,8610,317,812,306,615,295,189,94,8,12,2,4,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,3,4
017,081,017,001,Illinois,Jefferson County,37258,91,31964,471,5164,468,3305,412,1397,255,462,145,130,131,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,2,5
017,083,017,001,Illinois,Jersey County,21614,79,19350,480,2193,520,621,228,1074,408,498,252,71,85,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,3,6
017,089,017,001,Illinois,Kane County,526197,661,462906,3898,61588,3742,30883,2727,25275,2414,5430,900,1703,506,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,10,16
017,091,017,001,Illinois,Kankakee County,108544,249,97770,905,10661,904,6459,768,3243,542,959,205,113,61,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,54,55
017,095,017,001,Illinois,Knox County,49374,149,44962,481,4303,450,2153,324,1776,248,374,125,109,44,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,13,19
017,097,017,001,Illinois,Lake County,692916,536,604696,3784,84142,3890,46119,3190,18417,1571,19606,1695,4078,865,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,126,108
017,101,017,001,Illinois,Lawrence County,15674,66,13112,356,2540,340,1050,230,994,225,496,189,22,22,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,7,13
017,103,017,001,Illinois,Lee County,33910,82,29345,588,4486,596,1992,441,2190,423,304,94,79,56,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,12,21
017,107,017,001,Illinois,Logan County,28586,76,24197,483,4377,472,1883,379,2096,358,398,181,12,15,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,3,4
017,109,017,001,Illinois,McDonough County,29885,100,22908,685,6865,687,3695,604,2221,333,949,290,112,64,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,36,41
017,111,017,001,Illinois,McHenry County,304254,364,271755,2053,31827,2053,18104,1562,9865,1314,3858,834,672,329,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,28,37
017,113,017,001,Illinois,McLean County,170355,285,143491,1696,26140,1657,14373,1207,9121,1100,2646,480,724,226,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,3,5
017,115,017,001,Illinois,Macon County,103566,209,87392,1272,15896,1202,11331,1232,2943,399,1622,427,278,119,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,19,25
017,119,017,001,Illinois,Madison County,261372,369,226638,2078,34334,1949,21965,1719,6868,867,5501,671,400,247,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,17,19
017,135,017,001,Illinois,Montgomery County,28355,96,24413,687,3886,710,1445,336,2108,585,333,149,56,46,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,39,27
017,137,017,001,Illinois,Morgan County,33760,86,28731,542,4999,539,2534,468,1970,354,495,215,30,27,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,149,98
017,143,017,001,Illinois,Peoria County,179224,316,156903,1548,21675,1571,14778,1608,4737,575,2160,373,646,265,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,15,24
017,149,017,001,Illinois,Pike County,15317,73,13605,355,1709,374,1196,330,408,123,105,63,3,4,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,79,61
017,155,017,001,Illinois,Putnam County,5634,27,5105,113,527,118,216,70,297,97,14,14,2,3,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,8,12
017,157,017,001,Illinois,Randolph County,31628,97,27175,608,4341,563,2202,511,1879,317,260,130,112,77,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,10,16
017,161,017,001,Illinois,Rock Island County,141141,224,120762,1205,19969,1167,13369,1025,3196,465,3404,519,410,152,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,17,20
017,163,017,001,Illinois,St. Clair County,258047,406,225396,2352,31223,2304,17197,1570,5215,730,8811,1280,1428,514,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,107,76
017,167,017,001,Illinois,Sangamon County,193813,309,166289,1699,26982,1646,19449,1712,4816,614,2717,494,542,227,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,91,54
017,169,017,001,Illinois,Schuyler County,6819,41,5830,262,934,251,374,148,548,198,12,20,55,53,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,53,68
017,171,017,001,Illinois,Scott County,4916,33,4625,78,291,72,147,66,123,38,21,18,,,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,7,10
017,179,017,001,Illinois,Tazewell County,131013,317,115602,1437,15146,1342,8266,899,5014,796,1866,517,265,160,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,56,58
017,181,017,001,Illinois,Union County,16582,76,15228,324,1354,307,681,197,596,226,77,50,,,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,11,12
017,187,017,001,Illinois,Warren County,16843,67,14148,465,2678,471,1363,414,813,245,502,166,17,26,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,19,26
017,197,017,001,Illinois,Will County,682311,558,617854,3226,62470,3274,31508,2089,25576,2071,5386,654,1987,511,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,14,21
018,141,017,001,Indiana,St. Joseph County,267390,415,230878,1989,35400,1952,21513,1594,5451,648,8436,808,1112,265,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,166,224
019,057,017,001,Iowa,Des Moines County,38858,110,33091,668,5726,656,3668,503,932,214,1126,294,41,29,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,52,69
019,077,017,001,Iowa,Guthrie County,10650,25,9432,182,1200,183,490,135,556,134,154,68,18,16,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,3,5
019,087,017,001,Iowa,Henry County,19720,55,16951,403,2739,400,962,249,1426,246,351,159,30,25,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,10,16
019,103,017,001,Iowa,Johnson County,148991,337,112743,2021,34363,1918,18907,1330,8264,916,7192,1032,1885,699,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,6,13
019,107,017,001,Iowa,Keokuk County,10059,36,8880,220,1168,213,456,158,381,107,331,157,11,15,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,58,71
026,125,017,001,Michigan,Oakland County,1241969,877,1093279,4201,137876,3707,84660,3066,36411,2079,16805,1443,10814,1343,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,17,18
027,009,017,001,Minnesota,Benton County,39992,128,34234,707,5652,704,1810,354,3098,524,744,341,106,90,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,46,70
028,105,017,001,Mississippi,Oktibbeha County,49155,136,36690,1111,12292,1109,5785,904,4421,616,2086,427,173,112,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,13,21
029,019,017,001,Missouri,Boone County,177279,372,138172,2126,37515,2104,22880,2002,8645,1026,5990,1207,1592,412,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,12,15
029,037,017,001,Missouri,Cass County,103641,196,90517,1328,13046,1289,6188,860,4120,704,2738,816,78,56,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,7,10
029,045,017,001,Missouri,Clark County,6719,30,6291,127,416,117,224,96,57,44,135,67,12,19,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,18,20
029,047,017,001,Missouri,Clay County,243585,383,203320,2349,39331,2220,21637,1902,10315,1273,7379,1074,934,416,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,41,51
029,077,017,001,Missouri,Greene County,288096,416,235633,2481,51510,2414,31434,1981,13701,1161,6375,874,953,301,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,2,4
029,101,017,001,Missouri,Johnson County,53261,146,40116,955,12803,897,5912,705,4150,533,2741,519,342,148,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,4,8
029,111,017,001,Missouri,Lewis County,9748,52,8505,234,1221,230,350,115,371,118,500,135,22,22,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,185,86
029,121,017,001,Missouri,Macon County,14931,80,13931,239,990,230,596,186,335,120,59,33,10,10,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,8,12
029,127,017,001,Missouri,Marion County,28193,104,24165,609,3993,594,2034,455,1340,329,619,203,35,30,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,192,139
029,129,017,001,Missouri,Mercer County,3590,22,3238,103,337,99,99,57,96,62,142,74,15,18,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,4,6
029,137,017,001,Missouri,Monroe County,8522,41,7893,190,629,178,433,173,157,70,39,31,,,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,18,26
029,141,017,001,Missouri,Morgan County,20031,136,18079,432,1911,415,942,245,673,217,296,142,41,34,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,5,9
029,147,017,001,Missouri,Nodaway County,22003,53,17008,459,4908,455,1829,366,2002,305,1077,248,87,58,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,8,17
029,153,017,001,Missouri,Ozark County,9055,45,8366,196,674,199,265,131,282,98,127,70,15,24,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,17,35
029,161,017,001,Missouri,Phelps County,43951,139,35866,935,7770,905,4263,792,2701,507,806,238,315,117,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,9,17
029,163,017,001,Missouri,Pike County,17880,87,15418,348,2375,330,921,239,1155,196,299,119,87,86,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,17,25
029,165,017,001,Missouri,Platte County,102008,147,84886,1200,16711,1195,5736,694,6974,839,4001,705,411,181,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,4,8
029,183,017,001,Missouri,St. Charles County,394188,427,352336,2372,41181,2409,22532,1965,11766,1022,6883,976,671,223,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,72,100
029,189,017,001,Missouri,St. Louis County,985901,881,852976,4501,127790,4468,79754,3928,26614,1796,21422,1753,5135,918,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,76,88
029,195,017,001,Missouri,Saline County,22641,86,19665,401,2790,392,1491,305,780,168,519,214,186,65,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,26,22
029,205,017,001,Missouri,Shelby County,5892,35,5246,139,646,138,356,112,248,106,42,39,,,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,4,6
029,213,017,001,Missouri,Taney County,54963,191,45160,1000,9506,974,5518,841,2416,673,1572,514,297,172,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,13,28
029,510,017,001,Missouri,St. Louis City,300892,424,249042,2729,49807,2760,25796,2062,13070,1019,10941,1104,2043,518,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,37,40
038,017,017,001,North Dakota,Cass County,177105,512,137290,2504,38815,2518,23214,2081,4689,948,10912,1278,1000,357,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,1,2
039,017,017,001,Ohio,Butler County,378063,422,322462,2499,53645,2470,28857,1843,16715,1544,8073,984,1956,416,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,4,8
041,039,017,001,Oregon,Lane County,374466,400,294963,2640,77734,2609,50452,2322,11257,1178,16025,1675,1769,451,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,32,39
042,045,017,001,Pennsylvania,Delaware County,559956,569,498436,2724,58699,2720,29609,2045,18332,1770,10758,918,2821,802,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,5,8
048,141,017,001,Texas,El Paso County,824128,1083,703461,4638,113133,4581,78339,4043,12188,1620,22606,1903,7534,980,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,10,18
048,147,017,001,Texas,Fannin County,34749,83,28816,571,5858,562,1725,301,3696,457,437,150,75,65,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,24,26
048,201,017,001,Texas,Harris County,4615802,2499,3902169,12254,666564,12427,504712,10048,95375,4602,66477,3718,47069,3232,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,233,214
048,439,017,001,Texas,Tarrant County,2051551,1393,1738578,7453,300087,7122,191071,6650,63444,3783,45572,2695,12886,1828,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,16,27
056,001,017,001,Wyoming,Albany County,38234,119,26002,894,11927,909,6332,720,2347,445,3248,548,305,124,Illinois,Adams County,66343,789,57999,737,8344,946,4808,710,1698,301,1838,501,,,3,8
017,005,017,003,Illinois,Bond County,16432,47,14279,439,2095,453,1253,388,529,181,313,143,58,45,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,42,48
017,007,017,003,Illinois,Boone County,52631,237,47931,1011,4627,1030,1273,518,2615,707,739,480,73,99,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,44,55
017,017,017,003,Illinois,Cass County,12147,60,10753,302,1195,232,765,214,309,136,121,80,199,128,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,9,15
017,019,017,003,Illinois,Champaign County,207869,318,164114,1973,40946,1835,20074,1458,14841,1042,6031,733,2809,404,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,11,17
017,027,017,003,Illinois,Clinton County,37056,126,33590,469,3365,453,1794,373,1194,244,377,192,101,80,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,2,3
017,031,017,003,Illinois,Cook County,5107962,1852,4470049,10681,603107,10206,475372,9576,44784,2474,82951,3392,34806,2473,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,17,28
017,037,017,003,Illinois,DeKalb County,103627,186,84305,1269,18791,1265,9900,1240,7258,855,1633,475,531,359,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,1,4
017,045,017,003,Illinois,Edgar County,17086,82,14635,395,2451,408,1477,273,647,313,327,137,,,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,7,16
017,047,017,003,Illinois,Edwards County,6314,58,5767,127,538,124,249,84,229,79,60,39,9,12,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,5,10
017,077,017,003,Illinois,Jackson County,56743,175,43506,788,12607,724,5265,562,5099,568,2243,486,630,238,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,130,114
017,087,017,003,Illinois,Johnson County,12278,51,10329,279,1943,278,393,106,1496,266,54,32,6,15,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,10,13
017,097,017,003,Illinois,Lake County,692916,536,604696,3784,84142,3890,46119,3190,18417,1571,19606,1695,4078,865,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,6,11
017,111,017,003,Illinois,McHenry County,304254,364,271755,2053,31827,2053,18104,1562,9865,1314,3858,834,672,329,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,6,13
017,127,017,003,Illinois,Massac County,13938,54,12860,289,1013,264,660,215,105,79,248,145,65,61,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,4,8
017,153,017,003,Illinois,Pulaski County,5352,31,4848,216,504,211,157,64,149,63,198,191,,,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,20,26
017,157,017,003,Illinois,Randolph County,31628,97,27175,608,4341,563,2202,511,1879,317,260,130,112,77,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,9,16
017,167,017,003,Illinois,Sangamon County,193813,309,166289,1699,26982,1646,19449,1712,4816,614,2717,494,542,227,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,21,27
017,181,017,003,Illinois,Union County,16582,76,15228,324,1354,307,681,197,596,226,77,50,,,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,38,32
017,197,017,003,Illinois,Will County,682311,558,617854,3226,62470,3274,31508,2089,25576,2071,5386,654,1987,511,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,17,26
017,201,017,003,Illinois,Winnebago County,279919,406,240534,2035,37898,1833,26703,1683,7106,865,4089,730,1487,721,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,1,2
021,145,017,003,Kentucky,McCracken County,64682,176,58000,979,6567,957,4017,697,1242,366,1308,408,115,96,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,17,28
028,121,017,003,Mississippi,Rankin County,152632,367,130267,2194,22132,2204,11303,1810,7800,1225,3029,630,233,128,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,222,271
029,031,017,003,Missouri,Cape Girardeau County,77873,192,63199,1209,14299,1175,8257,955,4164,772,1878,331,375,223,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,46,30
029,201,017,003,Missouri,Scott County,37983,155,31991,957,5895,922,2960,551,2376,588,559,201,97,115,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,40,47
029,207,017,003,Missouri,Stoddard County,28894,106,25437,582,3419,586,2012,547,959,172,448,209,38,27,Illinois,Alexander County,6429,369,5332,225,1097,395,369,195,400,155,328,298,,,3,4
001,097,017,005,Alabama,Mobile County,408424,690,360820,2949,46870,2922,35108,2758,4522,895,7240,910,734,262,Illinois,Bond County,16750,329,14279,439,2471,469,1253,388,824,255,394,118,,,9,15
006,037,017,005,California,Los Angeles County,9934933,2213,8950027,12213,918869,12239,717388,10582,103932,3158,97549,3221,66037,2494,Illinois,Bond County,16750,329,14279,439,2471,469,1253,388,824,255,394,118,,,10,15
008,059,017,005,Colorado,Jefferson County,572809,606,485505,3511,85160,3562,35656,2046,32420,2218,17084,1688,2144,486,Illinois,Bond County,16750,329,14279,439,2471,469,1253,388,824,255,394,118,,,41,59
012,057,017,005,Florida,Hillsborough County,1434497,1043,1177447,6791,240333,6326,155219,5524,42046,2538,43068,2491,16717,1822,Illinois,Bond County,16750,329,14279,439,2471,469,1253,388,824,255,394,118,,,14,22
012,061,017,005,Florida,Indian River County,156177,276,136387,1919,18549,1636,7920,1155,4958,953,5671,973,1241,612,Illinois,Bond County,16750,329,14279,439,2471,469,1253,388,824,255,394,118,,,9,15
