,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
10,13,245.0,32.0,1.0,Georgia,Richmond County,199234.0,533.0,163645.0,2633.0,34494.0,2599.0,18347.0,1857.0,7218.0,952.0,8929.0,1244.0,1095.0,376.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,33.0,50.0,Richmond,Churchill,13_245,32_001,outflow_16_20_Nevada.csv,2016,2020
11,15,3.0,32.0,1.0,Hawaii,Honolulu County,967095.0,824.0,833766.0,4249.0,122059.0,3955.0,80573.0,3475.0,3520.0,542.0,37966.0,2291.0,11270.0,1216.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,6.0,9.0,Honolulu,Churchill,15_003,32_001,outflow_16_20_Nevada.csv,2016,2020
12,15,9.0,32.0,1.0,Hawaii,Maui County,164780.0,329.0,144565.0,1654.0,18470.0,1475.0,10845.0,1283.0,2847.0,551.0,4778.0,617.0,1745.0,585.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,14.0,23.0,Maui,Churchill,15_009,32_001,outflow_16_20_Nevada.csv,2016,2020
13,16,1.0,32.0,1.0,Idaho,Ada County,465697.0,500.0,389580.0,3821.0,74514.0,3734.0,43163.0,2754.0,9224.0,1161.0,22127.0,2062.0,1603.0,456.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,8.0,11.0,Ada,Churchill,16_001,32_001,outflow_16_20_Nevada.csv,2016,2020
14,16,31.0,32.0,1.0,Idaho,Cassia County,23483.0,119.0,20361.0,531.0,2943.0,523.0,1168.0,352.0,1097.0,337.0,678.0,217.0,179.0,150.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,1.0,4.0,Cassia,Churchill,16_031,32_001,outflow_16_20_Nevada.csv,2016,2020
15,16,39.0,32.0,1.0,Idaho,Elmore County,26642.0,125.0,20866.0,751.0,5367.0,751.0,2703.0,630.0,993.0,382.0,1671.0,334.0,409.0,145.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,9.0,19.0,Elmore,Churchill,16_039,32_001,outflow_16_20_Nevada.csv,2016,2020
16,16,65.0,32.0,1.0,Idaho,Madison County,38688.0,196.0,26014.0,1113.0,12117.0,1067.0,5088.0,683.0,2059.0,430.0,4970.0,878.0,557.0,265.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,22.0,25.0,Madison,Churchill,16_065,32_001,outflow_16_20_Nevada.csv,2016,2020
17,16,71.0,32.0,1.0,Idaho,Oneida County,4379.0,32.0,3997.0,122.0,382.0,113.0,205.0,74.0,26.0,24.0,151.0,77.0,,,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,2.0,5.0,Oneida,Churchill,16_071,32_001,outflow_16_20_Nevada.csv,2016,2020
18,20,45.0,32.0,1.0,Kansas,Douglas County,120195.0,261.0,88653.0,2047.0,30609.0,2060.0,17709.0,1935.0,7394.0,925.0,5506.0,760.0,933.0,279.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,34.0,56.0,Douglas,Churchill,20_045,32_001,outflow_16_20_Nevada.csv,2016,2020
19,26,145.0,32.0,1.0,Michigan,Saginaw County,189122.0,263.0,166772.0,1608.0,21934.0,1604.0,13823.0,1320.0,6695.0,864.0,1416.0,366.0,416.0,175.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,3.0,4.0,Saginaw,Churchill,26_145,32_001,outflow_16_20_Nevada.csv,2016,2020
20,30,41.0,32.0,1.0,Montana,Hill County,16140.0,85.0,14391.0,307.0,1732.0,287.0,912.0,220.0,589.0,173.0,231.0,110.0,17.0,27.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,5.0,10.0,Hill,Churchill,30_041,32_001,outflow_16_20_Nevada.csv,2016,2020
21,31,57.0,32.0,1.0,Nebraska,Dundy County,1905.0,190.0,1548.0,173.0,353.0,173.0,79.0,53.0,130.0,87.0,144.0,124.0,4.0,5.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,5.0,8.0,Dundy,Churchill,31_057,32_001,outflow_16_20_Nevada.csv,2016,2020
22,32,3.0,32.0,1.0,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,509.0,195.0,Clark,Churchill,32_003,32_001,outflow_16_20_Nevada.csv,2016,2020
23,32,5.0,32.0,1.0,Nevada,Douglas County,48288.0,82.0,41946.0,769.0,6269.0,758.0,2467.0,563.0,1480.0,401.0,2322.0,433.0,73.0,49.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,140.0,81.0,Douglas,Churchill,32_005,32_001,outflow_16_20_Nevada.csv,2016,2020
24,32,7.0,32.0,1.0,Nevada,Elko County,51933.0,145.0,43260.0,1170.0,8644.0,1192.0,4420.0,775.0,1667.0,517.0,2557.0,859.0,29.0,31.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,149.0,180.0,Elko,Churchill,32_007,32_001,outflow_16_20_Nevada.csv,2016,2020
25,32,13.0,32.0,1.0,Nevada,Humboldt County,16439.0,128.0,13897.0,522.0,2499.0,507.0,1181.0,366.0,755.0,320.0,563.0,291.0,43.0,59.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,38.0,38.0,Humboldt,Churchill,32_013,32_001,outflow_16_20_Nevada.csv,2016,2020
26,32,19.0,32.0,1.0,Nevada,Lyon County,54941.0,189.0,48131.0,1055.0,6687.0,1059.0,2078.0,640.0,1953.0,544.0,2656.0,855.0,123.0,94.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,49.0,73.0,Lyon,Churchill,32_019,32_001,outflow_16_20_Nevada.csv,2016,2020
27,32,21.0,32.0,1.0,Nevada,Mineral County,4460.0,40.0,4118.0,131.0,341.0,124.0,198.0,74.0,25.0,27.0,118.0,83.0,1.0,3.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,2.0,3.0,Mineral,Churchill,32_021,32_001,outflow_16_20_Nevada.csv,2016,2020
28,32,23.0,32.0,1.0,Nevada,Nye County,45134.0,133.0,39724.0,1146.0,5320.0,1082.0,2112.0,584.0,1416.0,541.0,1792.0,600.0,90.0,83.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,94.0,94.0,Nye,Churchill,32_023,32_001,outflow_16_20_Nevada.csv,2016,2020
29,32,27.0,32.0,1.0,Nevada,Pershing County,6574.0,19.0,5454.0,332.0,1120.0,331.0,362.0,176.0,454.0,169.0,304.0,164.0,,,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,23.0,34.0,Pershing,Churchill,32_027,32_001,outflow_16_20_Nevada.csv,2016,2020
30,32,31.0,32.0,1.0,Nevada,Washoe County,458520.0,533.0,376592.0,3612.0,79794.0,3639.0,53820.0,2876.0,7537.0,1061.0,18437.0,1764.0,2134.0,581.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,158.0,94.0,Washoe,Churchill,32_031,32_001,outflow_16_20_Nevada.csv,2016,2020
31,32,33.0,32.0,1.0,Nevada,White Pine County,9538.0,31.0,7664.0,391.0,1843.0,391.0,606.0,286.0,973.0,253.0,264.0,169.0,31.0,27.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,29.0,47.0,White Pine,Churchill,32_033,32_001,outflow_16_20_Nevada.csv,2016,2020
32,32,510.0,32.0,1.0,Nevada,Carson City,54595.0,175.0,45394.0,1028.0,9091.0,993.0,3886.0,785.0,3123.0,546.0,2082.0,539.0,110.0,76.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,147.0,123.0,Carson City,Churchill,32_510,32_001,outflow_16_20_Nevada.csv,2016,2020
33,36,61.0,32.0,1.0,New York,New York County,1613366.0,1094.0,1362685.0,5514.0,222097.0,5690.0,123376.0,4558.0,39140.0,2219.0,59581.0,2536.0,28584.0,2087.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,8.0,17.0,New York,Churchill,36_061,32_001,outflow_16_20_Nevada.csv,2016,2020
34,38,35.0,32.0,1.0,North Dakota,Grand Forks County,69440.0,178.0,53918.0,927.0,15068.0,917.0,7296.0,785.0,2282.0,429.0,5490.0,619.0,454.0,141.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,5.0,8.0,Grand Forks,Churchill,38_035,32_001,outflow_16_20_Nevada.csv,2016,2020
35,40,13.0,32.0,1.0,Oklahoma,Bryan County,46686.0,138.0,37990.0,862.0,8643.0,862.0,5552.0,711.0,1375.0,242.0,1716.0,353.0,53.0,33.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,1.0,2.0,Bryan,Churchill,40_013,32_001,outflow_16_20_Nevada.csv,2016,2020
36,40,21.0,32.0,1.0,Oklahoma,Cherokee County,48399.0,115.0,40642.0,875.0,7718.0,879.0,3813.0,592.0,3013.0,486.0,892.0,315.0,39.0,31.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,15.0,25.0,Cherokee,Churchill,40_021,32_001,outflow_16_20_Nevada.csv,2016,2020
37,40,119.0,32.0,1.0,Oklahoma,Payne County,80986.0,223.0,58680.0,1542.0,21114.0,1456.0,10174.0,984.0,7118.0,822.0,3822.0,643.0,1192.0,372.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,82.0,93.0,Payne,Churchill,40_119,32_001,outflow_16_20_Nevada.csv,2016,2020
38,41,19.0,32.0,1.0,Oregon,Douglas County,109133.0,202.0,91623.0,1348.0,17408.0,1319.0,10429.0,1117.0,2607.0,510.0,4372.0,762.0,102.0,75.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,44.0,70.0,Douglas,Churchill,41_019,32_001,outflow_16_20_Nevada.csv,2016,2020
39,42,21.0,32.0,1.0,Pennsylvania,Cambria County,130557.0,179.0,115115.0,1142.0,15208.0,1140.0,9502.0,966.0,3956.0,546.0,1750.0,408.0,234.0,85.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,3.0,4.0,Cambria,Churchill,42_021,32_001,outflow_16_20_Nevada.csv,2016,2020
40,45,15.0,32.0,1.0,South Carolina,Berkeley County,218763.0,555.0,183781.0,2391.0,33824.0,2410.0,11592.0,1377.0,10353.0,1028.0,11879.0,1919.0,1158.0,345.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,15.0,28.0,Berkeley,Churchill,45_015,32_001,outflow_16_20_Nevada.csv,2016,2020
41,47,157.0,32.0,1.0,Tennessee,Shelby County,925071.0,973.0,789881.0,5493.0,132487.0,5266.0,98893.0,4985.0,9155.0,1126.0,24439.0,2270.0,2703.0,586.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,45.0,69.0,Shelby,Churchill,47_157,32_001,outflow_16_20_Nevada.csv,2016,2020
42,49,35.0,32.0,1.0,Utah,Salt Lake County,1129568.0,1054.0,950666.0,4875.0,171124.0,4698.0,113870.0,4078.0,23351.0,1686.0,33903.0,2065.0,7778.0,1115.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,12.0,16.0,Salt Lake,Churchill,49_035,32_001,outflow_16_20_Nevada.csv,2016,2020
43,49,41.0,32.0,1.0,Utah,Sevier County,21188.0,97.0,17715.0,533.0,3466.0,530.0,1873.0,406.0,1126.0,402.0,467.0,200.0,7.0,11.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,2.0,3.0,Sevier,Churchill,49_041,32_001,outflow_16_20_Nevada.csv,2016,2020
44,51,710.0,32.0,1.0,Virginia,Norfolk City,241050.0,440.0,181906.0,2394.0,56927.0,2209.0,23599.0,1695.0,16569.0,1413.0,16759.0,1233.0,2217.0,489.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,77.0,106.0,Norfolk City,Churchill,51_710,32_001,outflow_16_20_Nevada.csv,2016,2020
45,53,29.0,32.0,1.0,Washington,Island County,83500.0,147.0,70831.0,1202.0,12089.0,1146.0,5074.0,629.0,3842.0,621.0,3173.0,533.0,580.0,237.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,32.0,51.0,Island,Churchill,53_029,32_001,outflow_16_20_Nevada.csv,2016,2020
46,53,67.0,32.0,1.0,Washington,Thurston County,281649.0,501.0,229158.0,2805.0,50543.0,2696.0,27786.0,2161.0,12609.0,1282.0,10148.0,1209.0,1948.0,405.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,22.0,24.0,Thurston,Churchill,53_067,32_001,outflow_16_20_Nevada.csv,2016,2020
47,53,73.0,32.0,1.0,Washington,Whatcom County,222398.0,308.0,179471.0,2020.0,41734.0,2039.0,26123.0,1937.0,9163.0,1090.0,6448.0,945.0,1193.0,352.0,Nevada,Churchill County,24467.0,750.0,20814.0,613.0,3653.0,628.0,1417.0,376.0,1338.0,375.0,898.0,303.0,,,21.0,30.0,Whatcom,Churchill,53_073,32_001,outflow_16_20_Nevada.csv,2016,2020
48,01,1.0,32.0,3.0,Alabama,Autauga County,54929.0,190.0,48039.0,1170.0,6610.0,1111.0,3235.0,935.0,2006.0,501.0,1369.0,402.0,280.0,273.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,10.0,19.0,Autauga,Clark,01_001,32_003,outflow_16_20_Nevada.csv,2016,2020
49,01,7.0,32.0,3.0,Alabama,Bibb County,22073.0,106.0,19347.0,589.0,2709.0,585.0,1184.0,425.0,1246.0,448.0,279.0,216.0,17.0,30.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,6.0,10.0,Bibb,Clark,01_007,32_003,outflow_16_20_Nevada.csv,2016,2020
50,01,9.0,32.0,3.0,Alabama,Blount County,57164.0,177.0,52428.0,846.0,4609.0,817.0,2695.0,683.0,1333.0,369.0,581.0,263.0,127.0,138.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,51.0,86.0,Blount,Clark,01_009,32_003,outflow_16_20_Nevada.csv,2016,2020
51,01,15.0,32.0,3.0,Alabama,Calhoun County,112945.0,295.0,97118.0,1540.0,15441.0,1496.0,9728.0,1332.0,3532.0,674.0,2181.0,599.0,386.0,134.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,60.0,75.0,Calhoun,Clark,01_015,32_003,outflow_16_20_Nevada.csv,2016,2020
52,01,43.0,32.0,3.0,Alabama,Cullman County,82775.0,149.0,73700.0,1166.0,9014.0,1140.0,4970.0,839.0,2783.0,654.0,1261.0,379.0,61.0,77.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,21.0,38.0,Cullman,Clark,01_043,32_003,outflow_16_20_Nevada.csv,2016,2020
53,01,45.0,32.0,3.0,Alabama,Dale County,48477.0,173.0,39285.0,967.0,8864.0,942.0,3014.0,573.0,1906.0,377.0,3944.0,695.0,328.0,180.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,23.0,33.0,Dale,Clark,01_045,32_003,outflow_16_20_Nevada.csv,2016,2020
54,01,47.0,32.0,3.0,Alabama,Dallas County,37338.0,290.0,33671.0,788.0,3628.0,678.0,2513.0,529.0,830.0,423.0,285.0,168.0,39.0,31.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,92.0,125.0,Dallas,Clark,01_047,32_003,outflow_16_20_Nevada.csv,2016,2020
55,01,49.0,32.0,3.0,Alabama,DeKalb County,70390.0,257.0,63204.0,907.0,7026.0,875.0,4875.0,767.0,1239.0,391.0,912.0,347.0,160.0,144.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,10.0,16.0,DeKalb,Clark,01_049,32_003,outflow_16_20_Nevada.csv,2016,2020
56,01,55.0,32.0,3.0,Alabama,Etowah County,101801.0,190.0,89502.0,1115.0,12131.0,1056.0,7797.0,1010.0,3130.0,565.0,1204.0,381.0,168.0,116.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,30.0,38.0,Etowah,Clark,01_055,32_003,outflow_16_20_Nevada.csv,2016,2020
57,01,69.0,32.0,3.0,Alabama,Houston County,104014.0,165.0,92782.0,783.0,11016.0,743.0,6771.0,577.0,1840.0,231.0,2405.0,342.0,216.0,105.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,2.0,2.0,Houston,Clark,01_069,32_003,outflow_16_20_Nevada.csv,2016,2020
58,01,73.0,32.0,3.0,Alabama,Jefferson County,650370.0,801.0,551514.0,3889.0,96486.0,3843.0,67835.0,3305.0,16700.0,1531.0,11951.0,1364.0,2370.0,537.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,115.0,119.0,Jefferson,Clark,01_073,32_003,outflow_16_20_Nevada.csv,2016,2020
59,01,75.0,32.0,3.0,Alabama,Lamar County,13739.0,85.0,12300.0,410.0,1391.0,433.0,807.0,300.0,399.0,259.0,185.0,104.0,48.0,65.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,1.0,3.0,Lamar,Clark,01_075,32_003,outflow_16_20_Nevada.csv,2016,2020
60,01,89.0,32.0,3.0,Alabama,Madison County,363144.0,535.0,302863.0,2609.0,58499.0,2516.0,38502.0,2216.0,8617.0,1131.0,11380.0,1033.0,1782.0,449.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,14.0,18.0,Madison,Clark,01_089,32_003,outflow_16_20_Nevada.csv,2016,2020
61,01,95.0,32.0,3.0,Alabama,Marshall County,94864.0,255.0,84773.0,1111.0,9885.0,1030.0,5667.0,717.0,2717.0,638.0,1501.0,536.0,206.0,125.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,2.0,3.0,Marshall,Clark,01_095,32_003,outflow_16_20_Nevada.csv,2016,2020
