,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
415,50,23.0,50.0,11.0,Vermont,Washington County,59029.0,84.0,52652.0,581.0,6251.0,575.0,3243.0,433.0,1182.0,279.0,1826.0,388.0,126.0,78.0,Vermont,Franklin County,48344.0,608.0,43084.0,618.0,5260.0,757.0,2921.0,515.0,1048.0,208.0,1291.0,483.0,,,51.0,41.0,Washington,Franklin,50_023,50_011,outflow_09_13_Vermont.csv,2009,2013
416,50,25.0,50.0,11.0,Vermont,Windham County,43931.0,88.0,38849.0,480.0,4890.0,451.0,2660.0,370.0,446.0,145.0,1784.0,243.0,192.0,95.0,Vermont,Franklin County,48344.0,608.0,43084.0,618.0,5260.0,757.0,2921.0,515.0,1048.0,208.0,1291.0,483.0,,,2.0,4.0,Windham,Franklin,50_025,50_011,outflow_09_13_Vermont.csv,2009,2013
417,50,27.0,50.0,11.0,Vermont,Windsor County,55871.0,123.0,48693.0,682.0,7010.0,654.0,3447.0,438.0,1062.0,221.0,2501.0,439.0,168.0,73.0,Vermont,Franklin County,48344.0,608.0,43084.0,618.0,5260.0,757.0,2921.0,515.0,1048.0,208.0,1291.0,483.0,,,8.0,17.0,Windsor,Franklin,50_027,50_011,outflow_09_13_Vermont.csv,2009,2013
418,55,25.0,50.0,11.0,Wisconsin,Dane County,490961.0,502.0,392749.0,2729.0,94262.0,2600.0,62488.0,2712.0,16154.0,1156.0,15620.0,1315.0,3950.0,707.0,Vermont,Franklin County,48344.0,608.0,43084.0,618.0,5260.0,757.0,2921.0,515.0,1048.0,208.0,1291.0,483.0,,,16.0,26.0,Dane,Franklin,55_025,50_011,outflow_09_13_Vermont.csv,2009,2013
419,55,85.0,50.0,11.0,Wisconsin,Oneida County,35541.0,79.0,31858.0,487.0,3657.0,489.0,1922.0,373.0,1045.0,202.0,690.0,245.0,26.0,20.0,Vermont,Franklin County,48344.0,608.0,43084.0,618.0,5260.0,757.0,2921.0,515.0,1048.0,208.0,1291.0,483.0,,,5.0,9.0,Oneida,Franklin,55_085,50_011,outflow_09_13_Vermont.csv,2009,2013
420,55,105.0,50.0,11.0,Wisconsin,Rock County,158405.0,230.0,135751.0,1469.0,22373.0,1451.0,15738.0,1371.0,2785.0,460.0,3850.0,654.0,281.0,106.0,Vermont,Franklin County,48344.0,608.0,43084.0,618.0,5260.0,757.0,2921.0,515.0,1048.0,208.0,1291.0,483.0,,,18.0,22.0,Rock,Franklin,55_105,50_011,outflow_09_13_Vermont.csv,2009,2013
421,06,37.0,50.0,13.0,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,13.0,21.0,Los Angeles,Grand Isle,06_037,50_013,outflow_09_13_Vermont.csv,2009,2013
422,25,17.0,50.0,13.0,Massachusetts,Middlesex County,1505085.0,811.0,1295009.0,4880.0,191398.0,4703.0,110751.0,3945.0,41195.0,2274.0,39452.0,2186.0,18678.0,1414.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,21.0,30.0,Middlesex,Grand Isle,25_017,50_013,outflow_09_13_Vermont.csv,2009,2013
423,33,13.0,50.0,13.0,New Hampshire,Merrimack County,145529.0,191.0,126152.0,1194.0,18780.0,1175.0,9916.0,927.0,5655.0,704.0,3209.0,481.0,597.0,310.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,5.0,8.0,Merrimack,Grand Isle,33_013,50_013,outflow_09_13_Vermont.csv,2009,2013
424,36,19.0,50.0,13.0,New York,Clinton County,81267.0,132.0,68357.0,847.0,12308.0,847.0,6867.0,742.0,4368.0,386.0,1073.0,321.0,602.0,236.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,29.0,46.0,Clinton,Grand Isle,36_019,50_013,outflow_09_13_Vermont.csv,2009,2013
425,36,61.0,50.0,13.0,New York,New York County,1588599.0,1044.0,1329165.0,5955.0,229673.0,5947.0,123822.0,4221.0,43699.0,2691.0,62152.0,2692.0,29761.0,1786.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,51.0,61.0,New York,Grand Isle,36_061,50_013,outflow_09_13_Vermont.csv,2009,2013
426,36,89.0,50.0,13.0,New York,St. Lawrence County,110834.0,180.0,91370.0,1254.0,18988.0,1175.0,11204.0,989.0,5353.0,534.0,2431.0,516.0,476.0,119.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,15.0,23.0,St. Lawrence,Grand Isle,36_089,50_013,outflow_09_13_Vermont.csv,2009,2013
427,36,103.0,50.0,13.0,New York,Suffolk County,1480341.0,918.0,1377190.0,3616.0,97648.0,3588.0,70323.0,2955.0,17878.0,1596.0,9447.0,886.0,5503.0,596.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,6.0,8.0,Suffolk,Grand Isle,36_103,50_013,outflow_09_13_Vermont.csv,2009,2013
428,36,113.0,50.0,13.0,New York,Warren County,65157.0,128.0,57630.0,821.0,7308.0,819.0,4068.0,718.0,2168.0,325.0,1072.0,346.0,219.0,117.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,12.0,17.0,Warren,Grand Isle,36_113,50_013,outflow_09_13_Vermont.csv,2009,2013
429,37,63.0,50.0,13.0,North Carolina,Durham County,272775.0,398.0,208336.0,3027.0,61029.0,2897.0,34436.0,2643.0,14130.0,1382.0,12463.0,1121.0,3410.0,617.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,7.0,12.0,Durham,Grand Isle,37_063,50_013,outflow_09_13_Vermont.csv,2009,2013
430,42,17.0,50.0,13.0,Pennsylvania,Bucks County,620166.0,422.0,575686.0,2056.0,43141.0,2002.0,23919.0,1485.0,9761.0,928.0,9461.0,1063.0,1339.0,313.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,24.0,39.0,Bucks,Grand Isle,42_017,50_013,outflow_09_13_Vermont.csv,2009,2013
431,50,1.0,50.0,13.0,Vermont,Addison County,36532.0,51.0,31546.0,489.0,4565.0,459.0,2146.0,337.0,940.0,252.0,1479.0,193.0,421.0,125.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,30.0,36.0,Addison,Grand Isle,50_001,50_013,outflow_09_13_Vermont.csv,2009,2013
432,50,5.0,50.0,13.0,Vermont,Caledonia County,30950.0,90.0,26981.0,513.0,3898.0,524.0,2115.0,448.0,893.0,274.0,890.0,222.0,71.0,42.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,2.0,7.0,Caledonia,Grand Isle,50_005,50_013,outflow_09_13_Vermont.csv,2009,2013
433,50,7.0,50.0,13.0,Vermont,Chittenden County,156136.0,212.0,127316.0,1519.0,27744.0,1466.0,17164.0,1277.0,2853.0,405.0,7727.0,752.0,1076.0,270.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,194.0,120.0,Chittenden,Grand Isle,50_007,50_013,outflow_09_13_Vermont.csv,2009,2013
434,50,11.0,50.0,13.0,Vermont,Franklin County,47415.0,114.0,43084.0,618.0,4294.0,594.0,2921.0,515.0,784.0,264.0,589.0,237.0,37.0,30.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,140.0,192.0,Franklin,Grand Isle,50_011,50_013,outflow_09_13_Vermont.csv,2009,2013
435,50,15.0,50.0,13.0,Vermont,Lamoille County,24416.0,60.0,21265.0,489.0,3026.0,490.0,1283.0,349.0,821.0,200.0,922.0,265.0,125.0,85.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,15.0,35.0,Lamoille,Grand Isle,50_015,50_013,outflow_09_13_Vermont.csv,2009,2013
436,50,23.0,50.0,13.0,Vermont,Washington County,59029.0,84.0,52652.0,581.0,6251.0,575.0,3243.0,433.0,1182.0,279.0,1826.0,388.0,126.0,78.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,5.0,11.0,Washington,Grand Isle,50_023,50_013,outflow_09_13_Vermont.csv,2009,2013
437,53,33.0,50.0,13.0,Washington,King County,1950072.0,999.0,1589903.0,6173.0,336675.0,6032.0,234346.0,4941.0,39474.0,2549.0,62855.0,2812.0,23494.0,1564.0,Vermont,Grand Isle County,7041.0,280.0,6239.0,148.0,802.0,264.0,222.0,84.0,386.0,237.0,194.0,100.0,,,11.0,17.0,King,Grand Isle,53_033,50_013,outflow_09_13_Vermont.csv,2009,2013
438,06,37.0,50.0,15.0,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,14.0,21.0,Los Angeles,Lamoille,06_037,50_015,outflow_09_13_Vermont.csv,2009,2013
439,08,35.0,50.0,15.0,Colorado,Douglas County,289359.0,385.0,246971.0,2202.0,41123.0,2102.0,18469.0,1789.0,12375.0,1186.0,10279.0,1183.0,1265.0,371.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,33.0,51.0,Douglas,Lamoille,08_035,50_015,outflow_09_13_Vermont.csv,2009,2013
440,08,69.0,50.0,15.0,Colorado,Larimer County,302450.0,324.0,238373.0,2040.0,62280.0,1945.0,35880.0,1808.0,12867.0,1099.0,13533.0,1099.0,1797.0,489.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,16.0,31.0,Larimer,Lamoille,08_069,50_015,outflow_09_13_Vermont.csv,2009,2013
441,08,83.0,50.0,15.0,Colorado,Montezuma County,25230.0,84.0,20683.0,617.0,4527.0,633.0,2671.0,547.0,730.0,254.0,1126.0,335.0,20.0,33.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,5.0,7.0,Montezuma,Lamoille,08_083,50_015,outflow_09_13_Vermont.csv,2009,2013
442,09,1.0,50.0,15.0,Connecticut,Fairfield County,916700.0,728.0,813588.0,3142.0,94927.0,2811.0,64120.0,2699.0,7783.0,984.0,23024.0,1596.0,8185.0,1067.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,13.0,21.0,Fairfield,Lamoille,09_001,50_015,outflow_09_13_Vermont.csv,2009,2013
443,09,3.0,50.0,15.0,Connecticut,Hartford County,886422.0,598.0,776000.0,3231.0,105283.0,3254.0,72374.0,2840.0,15527.0,1009.0,17382.0,1451.0,5139.0,719.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,14.0,12.0,Hartford,Lamoille,09_003,50_015,outflow_09_13_Vermont.csv,2009,2013
444,09,11.0,50.0,15.0,Connecticut,New London County,271492.0,290.0,231363.0,1929.0,38691.0,1898.0,21642.0,1617.0,6264.0,723.0,10785.0,1095.0,1438.0,359.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,49.0,78.0,New London,Lamoille,09_011,50_015,outflow_09_13_Vermont.csv,2009,2013
445,12,61.0,50.0,15.0,Florida,Indian River County,138380.0,213.0,116642.0,1931.0,21089.0,1820.0,12078.0,1435.0,4698.0,747.0,4313.0,658.0,649.0,311.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,23.0,38.0,Indian River,Lamoille,12_061,50_015,outflow_09_13_Vermont.csv,2009,2013
446,18,97.0,50.0,15.0,Indiana,Marion County,898448.0,792.0,737020.0,4688.0,156821.0,4804.0,113392.0,3705.0,26582.0,1769.0,16847.0,1569.0,4607.0,764.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,27.0,30.0,Marion,Lamoille,18_097,50_015,outflow_09_13_Vermont.csv,2009,2013
447,25,13.0,50.0,15.0,Massachusetts,Hampden County,460250.0,439.0,401170.0,2693.0,55686.0,2456.0,41777.0,2120.0,6685.0,862.0,7224.0,946.0,3394.0,682.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,16.0,24.0,Hampden,Lamoille,25_013,50_015,outflow_09_13_Vermont.csv,2009,2013
448,25,17.0,50.0,15.0,Massachusetts,Middlesex County,1505085.0,811.0,1295009.0,4880.0,191398.0,4703.0,110751.0,3945.0,41195.0,2274.0,39452.0,2186.0,18678.0,1414.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,29.0,34.0,Middlesex,Lamoille,25_017,50_015,outflow_09_13_Vermont.csv,2009,2013
449,25,23.0,50.0,15.0,Massachusetts,Plymouth County,492615.0,476.0,444619.0,2341.0,46252.0,2407.0,27485.0,2061.0,13731.0,1146.0,5036.0,722.0,1744.0,464.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,2.0,5.0,Plymouth,Lamoille,25_023,50_015,outflow_09_13_Vermont.csv,2009,2013
450,25,25.0,50.0,15.0,Massachusetts,Suffolk County,727684.0,562.0,574642.0,3390.0,139187.0,3154.0,78789.0,2591.0,31760.0,1509.0,28638.0,1538.0,13855.0,1324.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,9.0,12.0,Suffolk,Lamoille,25_025,50_015,outflow_09_13_Vermont.csv,2009,2013
451,25,27.0,50.0,15.0,Massachusetts,Worcester County,793413.0,604.0,698249.0,3374.0,90962.0,3426.0,63636.0,2933.0,14960.0,1207.0,12366.0,1081.0,4202.0,611.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,9.0,14.0,Worcester,Lamoille,25_027,50_015,outflow_09_13_Vermont.csv,2009,2013
452,26,29.0,50.0,15.0,Michigan,Charlevoix County,25848.0,54.0,23042.0,339.0,2753.0,350.0,1438.0,303.0,956.0,180.0,359.0,99.0,53.0,36.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,4.0,7.0,Charlevoix,Lamoille,26_029,50_015,outflow_09_13_Vermont.csv,2009,2013
453,26,109.0,50.0,15.0,Michigan,Menominee County,23693.0,58.0,21160.0,433.0,2509.0,433.0,1438.0,357.0,394.0,182.0,677.0,224.0,24.0,19.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,21.0,32.0,Menominee,Lamoille,26_109,50_015,outflow_09_13_Vermont.csv,2009,2013
454,33,13.0,50.0,15.0,New Hampshire,Merrimack County,145529.0,191.0,126152.0,1194.0,18780.0,1175.0,9916.0,927.0,5655.0,704.0,3209.0,481.0,597.0,310.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,6.0,9.0,Merrimack,Lamoille,33_013,50_015,outflow_09_13_Vermont.csv,2009,2013
455,33,15.0,50.0,15.0,New Hampshire,Rockingham County,294084.0,377.0,263599.0,1816.0,29669.0,1915.0,16178.0,1588.0,4638.0,709.0,8853.0,944.0,816.0,294.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,18.0,27.0,Rockingham,Lamoille,33_015,50_015,outflow_09_13_Vermont.csv,2009,2013
456,33,19.0,50.0,15.0,New Hampshire,Sullivan County,43002.0,114.0,37191.0,685.0,5719.0,650.0,3442.0,473.0,1553.0,424.0,724.0,165.0,92.0,52.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,8.0,12.0,Sullivan,Lamoille,33_019,50_015,outflow_09_13_Vermont.csv,2009,2013
457,36,19.0,50.0,15.0,New York,Clinton County,81267.0,132.0,68357.0,847.0,12308.0,847.0,6867.0,742.0,4368.0,386.0,1073.0,321.0,602.0,236.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,6.0,10.0,Clinton,Lamoille,36_019,50_015,outflow_09_13_Vermont.csv,2009,2013
458,36,21.0,50.0,15.0,New York,Columbia County,62330.0,93.0,56481.0,715.0,5692.0,691.0,3147.0,530.0,1907.0,374.0,638.0,208.0,157.0,80.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,10.0,16.0,Columbia,Lamoille,36_021,50_015,outflow_09_13_Vermont.csv,2009,2013
459,36,33.0,50.0,15.0,New York,Franklin County,51142.0,123.0,42000.0,684.0,9032.0,677.0,4445.0,580.0,3821.0,370.0,766.0,288.0,110.0,68.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,24.0,30.0,Franklin,Lamoille,36_033,50_015,outflow_09_13_Vermont.csv,2009,2013
460,36,47.0,50.0,15.0,New York,Kings County,2503783.0,1255.0,2267129.0,5688.0,213307.0,5148.0,145099.0,4531.0,39698.0,1586.0,28510.0,1443.0,23347.0,1694.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,18.0,27.0,Kings,Lamoille,36_047,50_015,outflow_09_13_Vermont.csv,2009,2013
461,36,113.0,50.0,15.0,New York,Warren County,65157.0,128.0,57630.0,821.0,7308.0,819.0,4068.0,718.0,2168.0,325.0,1072.0,346.0,219.0,117.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,10.0,16.0,Warren,Lamoille,36_113,50_015,outflow_09_13_Vermont.csv,2009,2013
462,37,21.0,50.0,15.0,North Carolina,Buncombe County,239271.0,382.0,200633.0,2150.0,37987.0,2087.0,22008.0,1729.0,7038.0,961.0,8941.0,868.0,651.0,229.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,14.0,17.0,Buncombe,Lamoille,37_021,50_015,outflow_09_13_Vermont.csv,2009,2013
463,39,35.0,50.0,15.0,Ohio,Cuyahoga County,1259163.0,713.0,1071913.0,3720.0,181529.0,3698.0,142823.0,3545.0,20832.0,1221.0,17874.0,1052.0,5721.0,650.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,10.0,11.0,Cuyahoga,Lamoille,39_035,50_015,outflow_09_13_Vermont.csv,2009,2013
464,44,7.0,50.0,15.0,Rhode Island,Providence County,620603.0,528.0,531959.0,3560.0,82849.0,3473.0,58890.0,3106.0,5434.0,637.0,18525.0,1274.0,5795.0,790.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,1.0,5.0,Providence,Lamoille,44_007,50_015,outflow_09_13_Vermont.csv,2009,2013
465,44,9.0,50.0,15.0,Rhode Island,Washington County,125727.0,174.0,109389.0,1059.0,16027.0,1090.0,8392.0,1029.0,3887.0,742.0,3748.0,478.0,311.0,95.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,22.0,31.0,Washington,Lamoille,44_009,50_015,outflow_09_13_Vermont.csv,2009,2013
466,45,51.0,50.0,15.0,South Carolina,Horry County,274268.0,368.0,228027.0,2471.0,44969.0,2473.0,27532.0,1904.0,4190.0,816.0,13247.0,1225.0,1272.0,389.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,27.0,43.0,Horry,Lamoille,45_051,50_015,outflow_09_13_Vermont.csv,2009,2013
467,50,1.0,50.0,15.0,Vermont,Addison County,36532.0,51.0,31546.0,489.0,4565.0,459.0,2146.0,337.0,940.0,252.0,1479.0,193.0,421.0,125.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,173.0,189.0,Addison,Lamoille,50_001,50_015,outflow_09_13_Vermont.csv,2009,2013
468,50,3.0,50.0,15.0,Vermont,Bennington County,36541.0,100.0,32183.0,566.0,4302.0,553.0,2360.0,463.0,496.0,242.0,1446.0,288.0,56.0,39.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,21.0,26.0,Bennington,Lamoille,50_003,50_015,outflow_09_13_Vermont.csv,2009,2013
469,50,5.0,50.0,15.0,Vermont,Caledonia County,30950.0,90.0,26981.0,513.0,3898.0,524.0,2115.0,448.0,893.0,274.0,890.0,222.0,71.0,42.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,67.0,74.0,Caledonia,Lamoille,50_005,50_015,outflow_09_13_Vermont.csv,2009,2013
470,50,7.0,50.0,15.0,Vermont,Chittenden County,156136.0,212.0,127316.0,1519.0,27744.0,1466.0,17164.0,1277.0,2853.0,405.0,7727.0,752.0,1076.0,270.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,263.0,120.0,Chittenden,Lamoille,50_007,50_015,outflow_09_13_Vermont.csv,2009,2013
471,50,11.0,50.0,15.0,Vermont,Franklin County,47415.0,114.0,43084.0,618.0,4294.0,594.0,2921.0,515.0,784.0,264.0,589.0,237.0,37.0,30.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,16.0,14.0,Franklin,Lamoille,50_011,50_015,outflow_09_13_Vermont.csv,2009,2013
472,50,13.0,50.0,15.0,Vermont,Grand Isle County,6915.0,28.0,6239.0,148.0,666.0,146.0,222.0,84.0,289.0,110.0,155.0,71.0,10.0,10.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,7.0,10.0,Grand Isle,Lamoille,50_013,50_015,outflow_09_13_Vermont.csv,2009,2013
473,50,17.0,50.0,15.0,Vermont,Orange County,28776.0,73.0,26442.0,319.0,2299.0,314.0,1000.0,168.0,824.0,206.0,475.0,134.0,35.0,22.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,26.0,23.0,Orange,Lamoille,50_017,50_015,outflow_09_13_Vermont.csv,2009,2013
474,50,19.0,50.0,15.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,164.0,143.0,Orleans,Lamoille,50_019,50_015,outflow_09_13_Vermont.csv,2009,2013
475,50,21.0,50.0,15.0,Vermont,Rutland County,60902.0,81.0,52715.0,773.0,8068.0,792.0,5134.0,689.0,1086.0,243.0,1848.0,304.0,119.0,90.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,91.0,64.0,Rutland,Lamoille,50_021,50_015,outflow_09_13_Vermont.csv,2009,2013
476,50,23.0,50.0,15.0,Vermont,Washington County,59029.0,84.0,52652.0,581.0,6251.0,575.0,3243.0,433.0,1182.0,279.0,1826.0,388.0,126.0,78.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,167.0,117.0,Washington,Lamoille,50_023,50_015,outflow_09_13_Vermont.csv,2009,2013
477,50,25.0,50.0,15.0,Vermont,Windham County,43931.0,88.0,38849.0,480.0,4890.0,451.0,2660.0,370.0,446.0,145.0,1784.0,243.0,192.0,95.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,28.0,27.0,Windham,Lamoille,50_025,50_015,outflow_09_13_Vermont.csv,2009,2013
478,51,700.0,50.0,15.0,Virginia,Newport News city,178512.0,363.0,136390.0,2330.0,40827.0,2284.0,19599.0,1666.0,10568.0,1304.0,10660.0,1229.0,1295.0,351.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,7.0,13.0,Newport News city,Lamoille,51_700,50_015,outflow_09_13_Vermont.csv,2009,2013
479,51,810.0,50.0,15.0,Virginia,Virginia Beach city,436301.0,489.0,358679.0,3041.0,73856.0,2835.0,38319.0,2269.0,15438.0,1363.0,20099.0,1750.0,3766.0,575.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,27.0,44.0,Virginia Beach city,Lamoille,51_810,50_015,outflow_09_13_Vermont.csv,2009,2013
