,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1571,46,89.0,30,107.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,Montana,Wheatland County,2043.0,38.0,1879.0,101.0,164.0,102.0,145.0,101.0,11.0,9.0,8.0,10.0,,,6.0,8.0,McPherson,Wheatland,46_089,30_107,inflow_13_17_South Dakota.csv,2013,2017
1572,46,89.0,38,1.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,North Dakota,Adams County,2716.0,183.0,2135.0,73.0,581.0,187.0,84.0,40.0,418.0,169.0,79.0,54.0,,,18.0,25.0,McPherson,Adams,46_089,38_001,inflow_13_17_South Dakota.csv,2013,2017
1573,46,89.0,45,41.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,South Carolina,Florence County,139760.0,1520.0,119640.0,1648.0,20120.0,1890.0,11321.0,1379.0,5089.0,922.0,3710.0,761.0,,,3.0,8.0,McPherson,Florence,46_089,45_041,inflow_13_17_South Dakota.csv,2013,2017
1574,46,89.0,46,5.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,South Dakota,Beadle County,18871.0,714.0,15336.0,584.0,3535.0,802.0,1779.0,485.0,800.0,232.0,956.0,593.0,,,9.0,14.0,McPherson,Beadle,46_089,46_005,inflow_13_17_South Dakota.csv,2013,2017
1575,46,89.0,46,13.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,South Dakota,Brown County,37205.0,665.0,31410.0,775.0,5795.0,671.0,3945.0,648.0,1035.0,258.0,815.0,201.0,,,17.0,22.0,McPherson,Brown,46_089,46_013,inflow_13_17_South Dakota.csv,2013,2017
1576,46,89.0,46,65.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,South Dakota,Hughes County,17071.0,541.0,14265.0,429.0,2806.0,535.0,1410.0,340.0,854.0,214.0,542.0,318.0,,,2.0,7.0,McPherson,Hughes,46_089,46_065,inflow_13_17_South Dakota.csv,2013,2017
1577,46,89.0,46,81.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,South Dakota,Lawrence County,23592.0,614.0,19854.0,597.0,3738.0,474.0,2200.0,361.0,719.0,207.0,819.0,247.0,,,6.0,8.0,McPherson,Lawrence,46_089,46_081,inflow_13_17_South Dakota.csv,2013,2017
1578,46,89.0,46,99.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,South Dakota,Minnehaha County,183052.0,1718.0,148537.0,1698.0,34515.0,1674.0,20266.0,1295.0,6943.0,700.0,7306.0,927.0,,,63.0,146.0,McPherson,Minnehaha,46_089,46_099,inflow_13_17_South Dakota.csv,2013,2017
1579,46,89.0,46,102.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,South Dakota,Oglala Lakota County,14838.0,351.0,13314.0,213.0,1524.0,344.0,278.0,144.0,964.0,272.0,282.0,152.0,,,30.0,68.0,McPherson,Oglala Lakota,46_089,46_102,inflow_13_17_South Dakota.csv,2013,2017
1580,46,89.0,46,103.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,South Dakota,Pennington County,106477.0,1395.0,87161.0,1444.0,19316.0,1446.0,10384.0,1234.0,3757.0,527.0,5175.0,758.0,,,31.0,73.0,McPherson,Pennington,46_089,46_103,inflow_13_17_South Dakota.csv,2013,2017
1581,46,89.0,48,215.0,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,Texas,Hidalgo County,826494.0,2848.0,744855.0,4262.0,81639.0,4113.0,59172.0,3594.0,16088.0,1523.0,6379.0,857.0,,,49.0,68.0,McPherson,Hidalgo,46_089,48_215,inflow_13_17_South Dakota.csv,2013,2017
1582,46,89.0,ASI,,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,Asia,-,,,,,,,,,,,,,,,6.0,6.0,McPherson,,46_089,Asia,inflow_13_17_South Dakota.csv,2013,2017
1583,46,89.0,NAM,,South Dakota,McPherson County,2345.0,162.0,1963.0,164.0,372.0,207.0,87.0,75.0,158.0,185.0,127.0,112.0,10.0,11.0,Northern America,-,,,,,,,,,,,,,,,4.0,9.0,McPherson,,46_089,Northern America,inflow_13_17_South Dakota.csv,2013,2017
1584,46,91.0,06,65.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,California,Riverside County,2296754.0,6090.0,1997914.0,6672.0,298803.0,6889.0,201620.0,5423.0,62574.0,2709.0,34609.0,2335.0,37.0,34.0,35.0,44.0,Marshall,Riverside,46_091,06_065,inflow_13_17_South Dakota.csv,2013,2017
1585,46,91.0,19,63.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,Iowa,Emmet County,9392.0,245.0,7811.0,342.0,1581.0,400.0,936.0,343.0,352.0,123.0,293.0,135.0,,,9.0,13.0,Marshall,Emmet,46_091,19_063,inflow_13_17_South Dakota.csv,2013,2017
1586,46,91.0,20,173.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,Kansas,Sedgwick County,504226.0,2854.0,425787.0,2726.0,78439.0,3175.0,55132.0,2428.0,10056.0,998.0,13251.0,1702.0,,,5.0,7.0,Marshall,Sedgwick,46_091,20_173,inflow_13_17_South Dakota.csv,2013,2017
1587,46,91.0,27,53.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,Minnesota,Hennepin County,1202609.0,4030.0,1004850.0,4113.0,197645.0,4535.0,120363.0,3233.0,44304.0,2052.0,32978.0,2137.0,114.0,179.0,27.0,31.0,Marshall,Hennepin,46_091,27_053,inflow_13_17_South Dakota.csv,2013,2017
1588,46,91.0,38,17.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,North Dakota,Cass County,163602.0,1545.0,129021.0,1879.0,34581.0,1843.0,22416.0,1648.0,3113.0,458.0,9052.0,848.0,,,4.0,9.0,Marshall,Cass,46_091,38_017,inflow_13_17_South Dakota.csv,2013,2017
1589,46,91.0,40,109.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,Oklahoma,Oklahoma County,757839.0,3337.0,616001.0,4027.0,141791.0,4003.0,94537.0,3081.0,27399.0,1670.0,19855.0,1576.0,47.0,45.0,9.0,13.0,Marshall,Oklahoma,46_091,40_109,inflow_13_17_South Dakota.csv,2013,2017
1590,46,91.0,45,85.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Carolina,Sumter County,106444.0,1336.0,89421.0,1335.0,17023.0,1618.0,9921.0,1200.0,2735.0,532.0,4367.0,1025.0,,,1.0,2.0,Marshall,Sumter,46_091,45_085,inflow_13_17_South Dakota.csv,2013,2017
1591,46,91.0,46,13.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Brown County,37205.0,665.0,31410.0,775.0,5795.0,671.0,3945.0,648.0,1035.0,258.0,815.0,201.0,,,65.0,68.0,Marshall,Brown,46_091,46_013,inflow_13_17_South Dakota.csv,2013,2017
1592,46,91.0,46,29.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Codington County,28006.0,560.0,22835.0,571.0,5171.0,682.0,3085.0,493.0,1405.0,316.0,681.0,246.0,,,26.0,25.0,Marshall,Codington,46_091,46_029,inflow_13_17_South Dakota.csv,2013,2017
1593,46,91.0,46,35.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Davison County,19285.0,513.0,15868.0,653.0,3417.0,675.0,1973.0,546.0,837.0,192.0,607.0,298.0,,,1.0,3.0,Marshall,Davison,46_091,46_035,inflow_13_17_South Dakota.csv,2013,2017
1594,46,91.0,46,47.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Fall River County,7002.0,242.0,5805.0,241.0,1197.0,314.0,400.0,189.0,438.0,175.0,359.0,165.0,,,12.0,25.0,Marshall,Fall River,46_091,46_047,inflow_13_17_South Dakota.csv,2013,2017
1595,46,91.0,46,81.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Lawrence County,23592.0,614.0,19854.0,597.0,3738.0,474.0,2200.0,361.0,719.0,207.0,819.0,247.0,,,33.0,38.0,Marshall,Lawrence,46_091,46_081,inflow_13_17_South Dakota.csv,2013,2017
1596,46,91.0,46,83.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Lincoln County,50862.0,964.0,44480.0,895.0,6382.0,805.0,2137.0,511.0,3307.0,708.0,938.0,278.0,,,10.0,14.0,Marshall,Lincoln,46_091,46_083,inflow_13_17_South Dakota.csv,2013,2017
1597,46,91.0,46,99.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Minnehaha County,183052.0,1718.0,148537.0,1698.0,34515.0,1674.0,20266.0,1295.0,6943.0,700.0,7306.0,927.0,,,40.0,84.0,Marshall,Minnehaha,46_091,46_099,inflow_13_17_South Dakota.csv,2013,2017
1598,46,91.0,46,102.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Oglala Lakota County,14838.0,351.0,13314.0,213.0,1524.0,344.0,278.0,144.0,964.0,272.0,282.0,152.0,,,2.0,3.0,Marshall,Oglala Lakota,46_091,46_102,inflow_13_17_South Dakota.csv,2013,2017
1599,46,91.0,46,109.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Roberts County,10421.0,260.0,8729.0,270.0,1692.0,317.0,809.0,225.0,546.0,161.0,337.0,117.0,,,20.0,19.0,Marshall,Roberts,46_091,46_109,inflow_13_17_South Dakota.csv,2013,2017
1600,46,91.0,46,117.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Stanley County,3134.0,195.0,2771.0,112.0,363.0,166.0,29.0,25.0,299.0,157.0,35.0,32.0,,,1.0,3.0,Marshall,Stanley,46_091,46_117,inflow_13_17_South Dakota.csv,2013,2017
1601,46,91.0,46,125.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Turner County,8259.0,266.0,7148.0,180.0,1111.0,260.0,309.0,106.0,609.0,234.0,193.0,79.0,,,1.0,2.0,Marshall,Turner,46_091,46_125,inflow_13_17_South Dakota.csv,2013,2017
1602,46,91.0,46,129.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,South Dakota,Walworth County,5357.0,245.0,4394.0,261.0,955.0,259.0,561.0,222.0,281.0,126.0,113.0,73.0,8.0,11.0,7.0,11.0,Marshall,Walworth,46_091,46_129,inflow_13_17_South Dakota.csv,2013,2017
1603,46,91.0,49,57.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,Utah,Weber County,239599.0,2316.0,201601.0,2108.0,37998.0,2299.0,21950.0,1632.0,10629.0,1409.0,5419.0,873.0,,,5.0,8.0,Marshall,Weber,46_091,49_057,inflow_13_17_South Dakota.csv,2013,2017
1604,46,91.0,56,5.0,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,Wyoming,Campbell County,46785.0,1185.0,38197.0,1396.0,8588.0,1261.0,5160.0,1054.0,1167.0,282.0,2261.0,773.0,,,2.0,4.0,Marshall,Campbell,46_091,56_005,inflow_13_17_South Dakota.csv,2013,2017
1605,46,91.0,ASI,,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,Asia,-,,,,,,,,,,,,,,,7.0,7.0,Marshall,,46_091,Asia,inflow_13_17_South Dakota.csv,2013,2017
1606,46,91.0,CAM,,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,Central America,-,,,,,,,,,,,,,,,21.0,22.0,Marshall,,46_091,Central America,inflow_13_17_South Dakota.csv,2013,2017
1607,46,91.0,EUR,,South Dakota,Marshall County,4634.0,34.0,4015.0,168.0,589.0,167.0,274.0,86.0,218.0,126.0,97.0,73.0,30.0,23.0,Europe,-,,,,,,,,,,,,,,,2.0,3.0,Marshall,,46_091,Europe,inflow_13_17_South Dakota.csv,2013,2017
1608,46,93.0,01,33.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Alabama,Colbert County,54927.0,755.0,47917.0,785.0,7010.0,887.0,3713.0,593.0,2566.0,580.0,731.0,230.0,,,4.0,7.0,Meade,Colbert,46_093,01_033,inflow_13_17_South Dakota.csv,2013,2017
1609,46,93.0,02,90.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Alaska,Fairbanks North Star Borough,99574.0,1432.0,75876.0,1366.0,23698.0,1428.0,11665.0,1037.0,2007.0,319.0,10026.0,1039.0,,,52.0,84.0,Meade,Fairbanks North Star Borough,46_093,02_090,inflow_13_17_South Dakota.csv,2013,2017
1610,46,93.0,02,170.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Alaska,Matanuska-Susitna Borough,100102.0,1143.0,83775.0,847.0,16317.0,1177.0,8717.0,672.0,2396.0,504.0,5204.0,851.0,10.0,15.0,2.0,5.0,Meade,Matanuska-Susitna Borough,46_093,02_170,inflow_13_17_South Dakota.csv,2013,2017
1611,46,93.0,04,13.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,107.0,101.0,Meade,Maricopa,46_093,04_013,inflow_13_17_South Dakota.csv,2013,2017
1612,46,93.0,04,19.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Arizona,Pima County,979668.0,3667.0,786820.0,5633.0,192815.0,5725.0,146232.0,4790.0,16602.0,1485.0,29981.0,2070.0,33.0,36.0,23.0,34.0,Meade,Pima,46_093,04_019,inflow_13_17_South Dakota.csv,2013,2017
1613,46,93.0,06,37.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,California,Los Angeles County,10017580.0,7426.0,8849567.0,12645.0,1167643.0,13132.0,851215.0,11114.0,180991.0,4718.0,135437.0,4025.0,370.0,233.0,6.0,13.0,Meade,Los Angeles,46_093,06_037,inflow_13_17_South Dakota.csv,2013,2017
1614,46,93.0,06,59.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,California,Orange County,3108192.0,5757.0,2709673.0,8434.0,398519.0,6738.0,273160.0,6228.0,75467.0,2646.0,49892.0,2756.0,,,14.0,20.0,Meade,Orange,46_093,06_059,inflow_13_17_South Dakota.csv,2013,2017
1615,46,93.0,06,73.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,California,San Diego County,3236292.0,7461.0,2732840.0,7503.0,503452.0,7366.0,349972.0,6364.0,64245.0,2567.0,89235.0,3154.0,,,405.0,529.0,Meade,San Diego,46_093,06_073,inflow_13_17_South Dakota.csv,2013,2017
1616,46,93.0,06,99.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,California,Stanislaus County,524767.0,2634.0,453405.0,3773.0,71362.0,3633.0,50955.0,3287.0,15438.0,1307.0,4969.0,722.0,,,9.0,16.0,Meade,Stanislaus,46_093,06_099,inflow_13_17_South Dakota.csv,2013,2017
1617,46,93.0,08,41.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Colorado,El Paso County,651215.0,4006.0,516388.0,4310.0,134810.0,4095.0,82533.0,3101.0,13843.0,1083.0,38434.0,2385.0,17.0,20.0,16.0,23.0,Meade,El Paso,46_093,08_041,inflow_13_17_South Dakota.csv,2013,2017
1618,46,93.0,12,86.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Florida,Miami-Dade County,2665776.0,4975.0,2352487.0,6682.0,312806.0,7404.0,218528.0,5933.0,54549.0,3416.0,39729.0,2147.0,483.0,176.0,4.0,10.0,Meade,Miami-Dade,46_093,12_086,inflow_13_17_South Dakota.csv,2013,2017
1619,46,93.0,12,91.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Florida,Okaloosa County,195048.0,2373.0,157199.0,1974.0,37849.0,2397.0,18369.0,1480.0,7999.0,1196.0,11481.0,1246.0,,,21.0,24.0,Meade,Okaloosa,46_093,12_091,inflow_13_17_South Dakota.csv,2013,2017
1620,46,93.0,12,99.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Florida,Palm Beach County,1383921.0,4384.0,1193610.0,4663.0,190282.0,4846.0,132445.0,4318.0,31415.0,1959.0,26422.0,1810.0,29.0,35.0,8.0,15.0,Meade,Palm Beach,46_093,12_099,inflow_13_17_South Dakota.csv,2013,2017
1621,46,93.0,13,47.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Georgia,Catoosa County,65217.0,1051.0,57995.0,937.0,7222.0,1040.0,3316.0,679.0,1918.0,511.0,1988.0,565.0,,,18.0,29.0,Meade,Catoosa,46_093,13_047,inflow_13_17_South Dakota.csv,2013,2017
1622,46,93.0,13,73.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Georgia,Columbia County,140033.0,1879.0,124647.0,1631.0,15386.0,1536.0,5461.0,931.0,4212.0,712.0,5713.0,966.0,,,5.0,11.0,Meade,Columbia,46_093,13_073,inflow_13_17_South Dakota.csv,2013,2017
1623,46,93.0,13,97.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Georgia,Douglas County,137187.0,2213.0,117880.0,2196.0,19307.0,2283.0,9516.0,1597.0,8098.0,1343.0,1693.0,440.0,,,8.0,17.0,Meade,Douglas,46_093,13_097,inflow_13_17_South Dakota.csv,2013,2017
1624,46,93.0,13,245.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Georgia,Richmond County,197847.0,2182.0,164716.0,2135.0,33131.0,2006.0,18670.0,1762.0,6856.0,1053.0,7605.0,952.0,,,27.0,45.0,Meade,Richmond,46_093,13_245,inflow_13_17_South Dakota.csv,2013,2017
1625,46,93.0,17,37.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Illinois,DeKalb County,99851.0,1356.0,79086.0,1672.0,20765.0,1929.0,13959.0,1671.0,4658.0,789.0,2148.0,476.0,,,7.0,15.0,Meade,DeKalb,46_093,17_037,inflow_13_17_South Dakota.csv,2013,2017
1626,46,93.0,17,113.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Illinois,McLean County,168547.0,1376.0,140907.0,1500.0,27640.0,1617.0,16516.0,1262.0,6041.0,512.0,5083.0,695.0,,,42.0,60.0,Meade,McLean,46_093,17_113,inflow_13_17_South Dakota.csv,2013,2017
1627,46,93.0,19,169.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Iowa,Story County,88469.0,1474.0,63827.0,1418.0,24615.0,1480.0,15935.0,1316.0,4037.0,520.0,4643.0,618.0,27.0,30.0,7.0,12.0,Meade,Story,46_093,19_169,inflow_13_17_South Dakota.csv,2013,2017
1628,46,93.0,19,193.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Iowa,Woodbury County,102473.0,1215.0,86636.0,997.0,15837.0,1382.0,9026.0,1006.0,2231.0,400.0,4580.0,940.0,,,27.0,37.0,Meade,Woodbury,46_093,19_193,inflow_13_17_South Dakota.csv,2013,2017
1629,46,93.0,20,173.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Kansas,Sedgwick County,504226.0,2854.0,425787.0,2726.0,78439.0,3175.0,55132.0,2428.0,10056.0,998.0,13251.0,1702.0,,,29.0,44.0,Meade,Sedgwick,46_093,20_173,inflow_13_17_South Dakota.csv,2013,2017
1630,46,93.0,20,177.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Kansas,Shawnee County,175889.0,1308.0,149261.0,1574.0,26628.0,1714.0,17716.0,1246.0,5597.0,792.0,3315.0,512.0,,,1.0,3.0,Meade,Shawnee,46_093,20_177,inflow_13_17_South Dakota.csv,2013,2017
1631,46,93.0,22,17.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Louisiana,Caddo Parish,254110.0,2138.0,216496.0,2203.0,37614.0,2657.0,22211.0,1848.0,7139.0,1033.0,8264.0,1173.0,,,10.0,16.0,Meade,Caddo Parish,46_093,22_017,inflow_13_17_South Dakota.csv,2013,2017
1632,46,93.0,22,71.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Louisiana,Orleans Parish,387365.0,2658.0,325570.0,2264.0,61795.0,2791.0,33278.0,1925.0,15155.0,1565.0,13362.0,1404.0,,,43.0,59.0,Meade,Orleans Parish,46_093,22_071,inflow_13_17_South Dakota.csv,2013,2017
1633,46,93.0,24,5.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Maryland,Baltimore County,814660.0,3384.0,717721.0,2792.0,96906.0,3089.0,55114.0,2336.0,24695.0,1797.0,17097.0,1416.0,33.0,31.0,4.0,12.0,Meade,Baltimore,46_093,24_005,inflow_13_17_South Dakota.csv,2013,2017
1634,46,93.0,24,9.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Maryland,Calvert County,90086.0,1249.0,79790.0,1138.0,10296.0,1314.0,4240.0,672.0,3249.0,959.0,2807.0,527.0,,,4.0,9.0,Meade,Calvert,46_093,24_009,inflow_13_17_South Dakota.csv,2013,2017
1635,46,93.0,26,125.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Michigan,Oakland County,1224390.0,3797.0,1062412.0,3735.0,161956.0,4363.0,93775.0,3174.0,45264.0,2251.0,22917.0,1493.0,22.0,36.0,5.0,11.0,Meade,Oakland,46_093,26_125,inflow_13_17_South Dakota.csv,2013,2017
1636,46,93.0,27,19.0,South Dakota,Meade County,26745.0,106.0,21916.0,756.0,4668.0,785.0,1069.0,344.0,2150.0,408.0,1449.0,586.0,161.0,140.0,Minnesota,Carver County,97639.0,1159.0,86049.0,1017.0,11590.0,842.0,3870.0,555.0,4782.0,558.0,2938.0,607.0,,,61.0,102.0,Meade,Carver,46_093,27_019,inflow_13_17_South Dakota.csv,2013,2017
