Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
008,039,056,001,Colorado,Elbert County,26009,82,22616,623,3335,643,412,187,2600,574,323,182,58,49,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,1,4
008,041,056,001,Colorado,El Paso County,701947,668,554323,4808,141433,4695,77796,3477,16464,1690,47173,2769,6191,852,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,246,295
008,043,056,001,Colorado,Fremont County,47298,176,41537,811,5622,728,2743,520,1602,402,1277,322,139,144,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,4,8
008,059,056,001,Colorado,Jefferson County,572809,606,485505,3511,85160,3562,35656,2046,32420,2218,17084,1688,2144,486,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,8,13
008,069,056,001,Colorado,Larimer County,347448,392,279622,2991,66261,2954,34484,2415,16270,1285,15507,1244,1565,398,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,176,101
008,075,056,001,Colorado,Logan County,22073,79,17993,786,4034,774,2159,649,1434,497,441,179,46,35,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,15,22
008,107,056,001,Colorado,Routt County,25110,81,21648,529,3375,496,1296,331,1269,346,810,250,87,61,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,16,18
008,119,056,001,Colorado,Teller County,24770,142,20855,713,3915,693,1274,468,1862,444,779,302,,,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,9,17
008,123,056,001,Colorado,Weld County,311699,405,261415,2990,49181,2889,21906,2109,19351,1556,7924,1137,1103,329,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,15,25
009,003,056,001,Connecticut,Hartford County,883922,658,781119,3732,96311,3767,63916,3117,15793,1739,16602,1661,6492,1076,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,18,30
012,009,056,001,Florida,Brevard County,588586,619,508454,3740,76605,3575,44918,2957,10557,997,21130,1887,3527,934,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,30,41
012,011,056,001,Florida,Broward County,1920201,1403,1646865,7114,246585,6670,167512,5735,45223,3429,33850,2196,26751,1930,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,9,14
012,031,056,001,Florida,Duval County,934520,1065,767005,6065,161087,5567,111558,5058,23280,2148,26249,2003,6428,1138,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,8,20
012,057,056,001,Florida,Hillsborough County,1434497,1043,1177447,6791,240333,6326,155219,5524,42046,2538,43068,2491,16717,1822,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,20,32
012,081,056,001,Florida,Manatee County,390725,508,333133,3206,54667,2987,26838,2214,12941,1571,14888,1691,2925,633,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,54,79
012,083,056,001,Florida,Marion County,357137,593,310729,2800,44955,2845,21018,2010,12102,1458,11835,1617,1453,579,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,19,41
012,091,056,001,Florida,Okaloosa County,204058,470,162532,2288,39367,2246,19102,2016,6300,806,13965,1775,2159,551,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,17,23
013,059,056,001,Georgia,Clarke County,125116,401,89365,2071,34925,2031,14486,1472,15046,1308,5393,836,826,245,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,11,17
015,001,056,001,Hawaii,Hawaii County,198803,485,176268,1848,21165,1729,13291,1424,1877,519,5997,1090,1370,405,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,4,10
017,031,056,001,Illinois,Cook County,5107962,1852,4470049,10681,603107,10206,475372,9576,44784,2474,82951,3392,34806,2473,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,14,23
017,091,056,001,Illinois,Kankakee County,108544,249,97770,905,10661,904,6459,768,3243,542,959,205,113,61,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,21,32
018,071,056,001,Indiana,Jackson County,43638,122,38558,656,4754,537,3460,501,857,219,437,172,326,259,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,32,49
019,155,056,001,Iowa,Pottawattamie County,92506,224,81373,997,10882,962,6639,812,1763,336,2480,398,251,216,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,23,23
020,169,056,001,Kansas,Saline County,53683,194,44623,989,8812,942,4911,796,2204,559,1697,528,248,180,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,42,62
020,175,056,001,Kansas,Seward County,21493,171,18200,602,3213,601,1837,544,752,253,624,261,80,55,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,3,5
020,177,056,001,Kansas,Shawnee County,175272,296,153317,1441,21611,1407,13650,1295,5371,686,2590,503,344,134,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,51,82
022,105,056,001,Louisiana,Tangipahoa Parish,131232,456,112182,2040,18899,1986,12346,1726,5193,898,1360,424,151,93,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,17,26
025,017,056,001,Massachusetts,Middlesex County,1589891,960,1375157,4654,192765,4398,108772,3466,40809,2290,43184,2018,21969,2008,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,13,22
027,033,056,001,Minnesota,Cottonwood County,11088,50,9982,206,1050,186,521,137,409,115,120,64,56,55,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,15,24
027,037,056,001,Minnesota,Dakota County,419792,446,368340,2441,49683,2409,23978,1828,18890,1210,6815,1039,1769,520,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,35,53
027,093,056,001,Minnesota,Meeker County,22858,60,20894,228,1927,236,876,215,911,149,140,56,37,24,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,2,2
027,131,056,001,Minnesota,Rice County,65853,128,56986,826,8403,829,3311,643,3423,510,1669,277,464,132,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,6,12
027,139,056,001,Minnesota,Scott County,145818,236,131675,1365,13698,1348,4466,775,7322,1083,1910,613,445,204,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,84,127
027,169,056,001,Minnesota,Winona County,50189,112,40916,727,9049,692,4934,576,2540,397,1575,315,224,111,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,11,20
028,059,056,001,Mississippi,Jackson County,140863,540,123207,2039,17147,2144,11402,2015,2943,657,2802,695,509,316,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,20,35
029,189,056,001,Missouri,St. Louis County,985901,881,852976,4501,127790,4468,79754,3928,26614,1796,21422,1753,5135,918,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,26,31
030,013,056,001,Montana,Cascade County,80206,228,65396,1135,14400,1045,8507,958,2518,461,3375,681,410,168,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,65,71
030,031,056,001,Montana,Gallatin County,110338,225,87567,1673,22295,1666,11233,1181,3143,458,7919,1389,476,187,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,51,68
030,049,056,001,Montana,Lewis and Clark County,67862,229,56893,966,10793,960,6513,799,2292,429,1988,468,176,85,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,5,10
030,111,056,001,Montana,Yellowstone County,158844,298,134550,2065,23926,2048,15300,1546,4339,1238,4287,633,368,153,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,92,73
031,075,056,001,Nebraska,Grant County,686,68,621,72,65,34,28,20,29,22,8,11,,,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,2,3
031,089,056,001,Nebraska,Holt County,10032,57,8929,331,1066,328,629,245,184,116,253,185,37,35,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,2,5
031,109,056,001,Nebraska,Lancaster County,312455,356,247562,2608,62922,2460,39894,2077,13589,1506,9439,928,1971,426,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,32,40
031,157,056,001,Nebraska,Scotts Bluff County,35422,149,30027,683,5351,653,3200,577,1026,299,1125,305,44,41,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,48,59
031,161,056,001,Nebraska,Sheridan County,5182,18,4471,164,710,167,271,90,135,66,304,140,1,5,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,13,15
031,181,056,001,Nebraska,Webster County,3455,18,2919,94,536,98,217,67,261,86,58,36,,,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,2,3
032,003,056,001,Nevada,Clark County,2205444,1141,1826969,7685,365731,7492,263861,7070,4786,871,97084,3653,12744,1165,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,65,92
035,001,056,001,New Mexico,Bernalillo County,672446,785,575026,3745,93781,3457,65001,2886,11277,1463,17503,1293,3639,773,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,57,65
035,049,056,001,New Mexico,Santa Fe County,149243,239,134166,1200,14629,1199,7204,990,3128,523,4297,549,448,171,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,21,33
036,009,056,001,New York,Cattaraugus County,76088,109,68413,655,7525,640,4869,589,1873,241,783,194,150,63,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,8,11
036,011,056,001,New York,Cayuga County,76227,114,66959,782,9150,764,5178,614,3348,442,624,295,118,63,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,6,9
036,047,056,001,New York,Kings County,2540107,1359,2303356,5341,217859,4965,144334,4277,45053,2072,28472,1551,18892,1306,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,7,10
036,051,056,001,New York,Livingston County,62705,113,53631,753,8954,754,4369,654,4085,681,500,160,120,75,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,3,6
037,047,056,001,North Carolina,Columbus County,54987,186,49463,767,5497,775,2661,587,2082,355,754,286,27,32,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,9,14
038,089,056,001,North Dakota,Stark County,30531,172,25522,776,4664,761,2441,552,752,260,1471,493,345,209,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,66,98
039,061,056,001,Ohio,Hamilton County,805082,738,674048,4026,127535,3988,86088,3459,21150,1512,20297,1663,3499,638,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,15,24
040,071,056,001,Oklahoma,Kay County,43705,79,35037,715,8583,691,5311,592,1821,377,1451,335,85,91,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,19,23
041,017,056,001,Oregon,Deschutes County,190116,341,155009,2579,33922,2541,19151,2012,5668,1066,9103,1599,1185,574,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,8,20
041,023,056,001,Oregon,Grant County,7118,30,6259,217,854,216,466,169,151,62,237,83,5,9,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,3,5
041,039,056,001,Oregon,Lane County,374466,400,294963,2640,77734,2609,50452,2322,11257,1178,16025,1675,1769,451,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,47,71
041,047,056,001,Oregon,Marion County,339541,497,291242,2609,47025,2577,26930,1836,13024,1583,7071,1190,1274,342,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,24,37
041,051,056,001,Oregon,Multnomah County,802215,737,662035,4008,133233,3877,77980,3175,24255,1867,30998,1689,6947,1135,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,1,2
041,067,056,001,Oregon,Washington County,589644,676,495908,4184,89308,4060,51557,3475,18951,1590,18800,1841,4428,682,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,9,20
041,071,056,001,Oregon,Yamhill County,104897,222,90027,1578,14543,1477,7623,1206,4372,737,2548,465,327,193,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,8,17
046,103,056,001,South Dakota,Pennington County,111224,282,92351,1538,18208,1486,9879,1256,4520,869,3809,641,665,232,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,50,57
047,157,056,001,Tennessee,Shelby County,925071,973,789881,5493,132487,5266,98893,4985,9155,1126,24439,2270,2703,586,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,10,16
048,113,056,001,Texas,Dallas County,2585369,1521,2195820,8925,366816,8781,250569,7818,71701,4054,44546,2526,22733,2000,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,35,57
048,117,056,001,Texas,Deaf Smith County,18360,98,16670,521,1690,507,1027,410,422,233,241,160,,,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,32,49
048,185,056,001,Texas,Grimes County,28246,95,24819,765,3387,743,1127,350,2008,575,252,147,40,58,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,13,23
048,201,056,001,Texas,Harris County,4615802,2499,3902169,12254,666564,12427,504712,10048,95375,4602,66477,3718,47069,3232,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,30,29
048,227,056,001,Texas,Howard County,35930,100,30425,738,5062,723,2151,499,2064,471,847,262,443,172,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,12,21
048,339,056,001,Texas,Montgomery County,583310,782,504488,4394,75214,3961,38782,3256,25213,2267,11219,1484,3608,1017,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,11,17
048,439,056,001,Texas,Tarrant County,2051551,1393,1738578,7453,300087,7122,191071,6650,63444,3783,45572,2695,12886,1828,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,47,77
049,005,056,001,Utah,Cache County,124128,277,99267,1618,23753,1647,14467,1464,5382,703,3904,558,1108,296,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,26,41
049,017,056,001,Utah,Garfield County,4983,17,4611,129,371,127,116,65,171,86,84,61,1,3,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,14,19
049,035,056,001,Utah,Salt Lake County,1129568,1054,950666,4875,171124,4698,113870,4078,23351,1686,33903,2065,7778,1115,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,32,47
049,049,056,001,Utah,Utah County,610114,625,485762,3283,118177,3336,75189,2796,18168,1443,24820,1679,6175,694,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,12,21
050,007,056,001,Vermont,Chittenden County,161746,320,128957,1857,31597,1798,18264,1469,4015,709,9318,864,1192,446,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,4,7
051,087,056,001,Virginia,Henrico County,326155,529,278644,2685,45036,2509,24672,1860,14766,1446,5598,714,2475,742,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,4,28
053,011,056,001,Washington,Clark County,476534,461,398734,3057,75730,3172,48180,2837,6304,790,21246,1550,2070,639,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,31,36
053,033,056,001,Washington,King County,2200609,965,1796628,7198,371824,6755,251155,6382,37953,2306,82716,3172,32157,2339,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,71,70
053,061,056,001,Washington,Snohomish County,802042,646,685271,3710,111177,3393,64881,2851,29716,1976,16580,1909,5594,767,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,7,13
055,025,056,001,Wisconsin,Dane County,536084,583,436629,3186,95028,3078,62303,2541,14321,1110,18404,1452,4427,648,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,17,27
056,003,056,001,Wyoming,Big Horn County,11693,44,10189,298,1453,294,641,179,252,118,560,257,51,54,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,30,36
056,005,056,001,Wyoming,Campbell County,46393,171,38744,1134,7626,1105,5197,951,801,395,1628,545,23,34,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,262,328
056,007,056,001,Wyoming,Carbon County,14850,62,12559,447,2239,437,1065,299,580,197,594,196,52,45,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,183,163
056,009,056,001,Wyoming,Converse County,13721,58,12041,441,1680,439,984,391,507,217,189,140,,,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,20,33
056,011,056,001,Wyoming,Crook County,7338,85,6713,146,551,180,70,47,262,117,219,108,74,84,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,52,74
056,013,056,001,Wyoming,Fremont County,39101,84,33174,556,5892,573,3890,540,872,260,1130,271,35,40,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,56,37
056,015,056,001,Wyoming,Goshen County,13200,49,10666,432,2504,437,1407,322,426,133,671,290,30,38,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,21,21
056,017,056,001,Wyoming,Hot Springs County,4487,43,3846,159,628,158,335,132,217,99,76,69,13,14,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,34,45
056,021,056,001,Wyoming,Laramie County,98110,215,81203,1742,16560,1685,9486,1288,1468,323,5606,1017,347,195,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,717,255
056,023,056,001,Wyoming,Lincoln County,19401,73,16937,564,2324,535,1185,429,452,279,687,216,140,91,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,14,21
056,025,056,001,Wyoming,Natrona County,79073,250,69199,1125,9736,1070,6598,905,1215,285,1923,453,138,88,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,197,124
056,027,056,001,Wyoming,Niobrara County,2357,24,2040,136,317,138,84,86,126,39,107,116,,,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,11,17
056,029,056,001,Wyoming,Park County,29058,91,24666,795,4358,791,2107,502,524,226,1727,502,34,25,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,94,92
056,031,056,001,Wyoming,Platte County,8518,37,7354,355,1164,354,534,250,355,224,275,235,,,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,112,165
056,033,056,001,Wyoming,Sheridan County,30229,78,25989,669,4208,665,2375,575,939,301,894,293,32,38,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,95,112
056,037,056,001,Wyoming,Sweetwater County,42771,124,34743,1006,7901,1016,4710,787,1038,384,2153,552,127,97,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,385,328
056,039,056,001,Wyoming,Teton County,23055,148,18448,672,4238,674,2189,675,367,181,1682,427,369,233,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,56,86
056,041,056,001,Wyoming,Uinta County,20132,128,17520,582,2599,559,1652,514,317,147,630,224,13,23,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,3,8
056,043,056,001,Wyoming,Washakie County,7822,64,6667,379,1146,339,599,259,430,210,117,65,9,15,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,28,35
056,045,056,001,Wyoming,Weston County,6821,65,5472,373,1247,325,512,328,278,119,457,206,102,135,Wyoming,Albany County,38053,1219,26002,894,12051,1247,6332,720,2403,612,3316,692,,,33,45
006,001,056,003,California,Alameda County,1645490,904,1435632,4472,189294,4060,105131,3637,61410,2194,22753,1601,20564,1768,Wyoming,Big Horn County,11437,356,10189,298,1248,259,641,179,417,176,190,98,,,26,29
008,077,056,003,Colorado,Mesa County,151696,256,123549,1915,27847,1940,17696,1763,5234,826,4917,824,300,141,Wyoming,Big Horn County,11437,356,10189,298,1248,259,641,179,417,176,190,98,,,14,19
027,103,056,003,Minnesota,Nicollet County,33790,84,29254,529,4510,523,1570,358,2509,414,431,134,26,23,Wyoming,Big Horn County,11437,356,10189,298,1248,259,641,179,417,176,190,98,,,2,6
029,175,056,003,Missouri,Randolph County,24477,80,21494,521,2856,504,1526,346,1115,284,215,118,127,102,Wyoming,Big Horn County,11437,356,10189,298,1248,259,641,179,417,176,190,98,,,48,74
030,009,056,003,Montana,Carbon County,10631,23,9834,147,783,143,344,119,292,97,147,58,14,12,Wyoming,Big Horn County,11437,356,10189,298,1248,259,641,179,417,176,190,98,,,7,11
030,111,056,003,Montana,Yellowstone County,158844,298,134550,2065,23926,2048,15300,1546,4339,1238,4287,633,368,153,Wyoming,Big Horn County,11437,356,10189,298,1248,259,641,179,417,176,190,98,,,24,21
