origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
024,001,013,297,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Georgia,Walton County,91692.0,1356.0,82440.0,1391.0,9252.0,1265.0,3986.0,899.0,4383.0,798.0,883.0,265.0,,,7.0,11.0,Allegany,Walton,inflow_16_20_Maryland.csv,2016,2020
024,001,017,031,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Illinois,Cook County,5160041.0,7593.0,4470049.0,10681.0,689580.0,10385.0,475372.0,9576.0,84813.0,3354.0,129395.0,4170.0,412.0,186.0,2.0,7.0,Allegany,Cook,inflow_16_20_Maryland.csv,2016,2020
024,001,018,057,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Indiana,Hamilton County,323944.0,2728.0,282823.0,3071.0,41121.0,2753.0,19215.0,2221.0,10830.0,1180.0,11076.0,1498.0,,,6.0,12.0,Allegany,Hamilton,inflow_16_20_Maryland.csv,2016,2020
024,001,021,199,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Kentucky,Pulaski County,63990.0,777.0,56604.0,787.0,7386.0,858.0,4683.0,725.0,1555.0,337.0,1148.0,386.0,,,12.0,21.0,Allegany,Pulaski,inflow_16_20_Maryland.csv,2016,2020
024,001,024,003,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Anne Arundel County,564491.0,3646.0,485816.0,3777.0,78646.0,3523.0,40528.0,2398.0,15904.0,1262.0,22214.0,2331.0,29.0,34.0,356.0,114.0,Allegany,Anne Arundel,inflow_16_20_Maryland.csv,2016,2020
024,001,024,005,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Baltimore County,815954.0,3854.0,720969.0,3993.0,94985.0,3918.0,51877.0,2646.0,26318.0,2078.0,16790.0,1554.0,,,164.0,68.0,Allegany,Baltimore,inflow_16_20_Maryland.csv,2016,2020
024,001,024,009,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Calvert County,91930.0,1521.0,82486.0,1116.0,9444.0,1310.0,3684.0,785.0,3241.0,880.0,2519.0,430.0,,,113.0,81.0,Allegany,Calvert,inflow_16_20_Maryland.csv,2016,2020
024,001,024,011,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Caroline County,32927.0,419.0,29845.0,436.0,3082.0,472.0,1687.0,368.0,672.0,213.0,723.0,261.0,,,8.0,12.0,Allegany,Caroline,inflow_16_20_Maryland.csv,2016,2020
024,001,024,013,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Carroll County,167945.0,1470.0,152848.0,1628.0,15097.0,1382.0,6559.0,1099.0,4028.0,655.0,4510.0,650.0,,,22.0,23.0,Allegany,Carroll,inflow_16_20_Maryland.csv,2016,2020
024,001,024,015,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Cecil County,101839.0,1198.0,92307.0,1141.0,9532.0,1064.0,4254.0,734.0,1503.0,387.0,3775.0,644.0,,,17.0,19.0,Allegany,Cecil,inflow_16_20_Maryland.csv,2016,2020
024,001,024,017,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Charles County,159348.0,1785.0,142815.0,1844.0,16446.0,1600.0,7098.0,1163.0,4960.0,824.0,4388.0,620.0,87.0,122.0,155.0,76.0,Allegany,Charles,inflow_16_20_Maryland.csv,2016,2020
024,001,024,019,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Dorchester County,32590.0,463.0,28304.0,559.0,4286.0,598.0,2452.0,452.0,1085.0,296.0,749.0,308.0,,,10.0,16.0,Allegany,Dorchester,inflow_16_20_Maryland.csv,2016,2020
024,001,024,021,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Frederick County,251264.0,2092.0,221478.0,1917.0,29786.0,1777.0,15637.0,1311.0,6811.0,990.0,7338.0,1131.0,,,54.0,43.0,Allegany,Frederick,inflow_16_20_Maryland.csv,2016,2020
024,001,024,023,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Garrett County,28827.0,460.0,26434.0,482.0,2393.0,362.0,1323.0,269.0,289.0,121.0,781.0,247.0,,,138.0,81.0,Allegany,Garrett,inflow_16_20_Maryland.csv,2016,2020
024,001,024,025,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Harford County,250921.0,1958.0,223408.0,2058.0,27446.0,1803.0,14887.0,1515.0,6448.0,758.0,6111.0,825.0,67.0,105.0,83.0,67.0,Allegany,Harford,inflow_16_20_Maryland.csv,2016,2020
024,001,024,027,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Howard County,319053.0,2970.0,280291.0,2589.0,38762.0,2570.0,14554.0,1553.0,14654.0,1639.0,9554.0,955.0,,,156.0,95.0,Allegany,Howard,inflow_16_20_Maryland.csv,2016,2020
024,001,024,029,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Kent County,18383.0,414.0,16457.0,410.0,1926.0,440.0,1185.0,285.0,489.0,272.0,252.0,105.0,,,16.0,23.0,Allegany,Kent,inflow_16_20_Maryland.csv,2016,2020
024,001,024,031,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Montgomery County,1029231.0,3774.0,891772.0,5151.0,137398.0,5386.0,77443.0,4553.0,22294.0,2038.0,37661.0,2185.0,61.0,77.0,229.0,105.0,Allegany,Montgomery,inflow_16_20_Maryland.csv,2016,2020
024,001,024,033,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Prince George's County,891964.0,4239.0,774674.0,4453.0,117290.0,4639.0,66458.0,3683.0,25793.0,2305.0,25039.0,1900.0,,,321.0,104.0,Allegany,Prince George's,inflow_16_20_Maryland.csv,2016,2020
024,001,024,037,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,St. Mary's County,109920.0,1438.0,96331.0,1612.0,13589.0,1429.0,7355.0,1252.0,1968.0,406.0,4266.0,726.0,,,26.0,23.0,Allegany,St. Mary's,inflow_16_20_Maryland.csv,2016,2020
024,001,024,039,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Somerset County,24611.0,718.0,21539.0,642.0,3072.0,536.0,1148.0,307.0,1529.0,394.0,395.0,165.0,,,21.0,23.0,Allegany,Somerset,inflow_16_20_Maryland.csv,2016,2020
024,001,024,041,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Talbot County,36628.0,625.0,32029.0,626.0,4599.0,661.0,2547.0,538.0,1334.0,345.0,718.0,196.0,,,46.0,45.0,Allegany,Talbot,inflow_16_20_Maryland.csv,2016,2020
024,001,024,043,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Washington County,148379.0,1180.0,127605.0,1607.0,20774.0,1740.0,13280.0,1546.0,2920.0,416.0,4574.0,756.0,,,380.0,133.0,Allegany,Washington,inflow_16_20_Maryland.csv,2016,2020
024,001,024,045,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Wicomico County,99823.0,1581.0,83712.0,1580.0,16111.0,1587.0,10905.0,1328.0,2570.0,675.0,2636.0,551.0,,,34.0,31.0,Allegany,Wicomico,inflow_16_20_Maryland.csv,2016,2020
024,001,024,047,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Worcester County,50596.0,650.0,44539.0,838.0,6057.0,714.0,3728.0,686.0,848.0,267.0,1481.0,321.0,,,7.0,13.0,Allegany,Worcester,inflow_16_20_Maryland.csv,2016,2020
024,001,024,510,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Maryland,Baltimore City,601121.0,3719.0,502118.0,3338.0,98955.0,3737.0,52531.0,2786.0,26875.0,2277.0,19549.0,1490.0,48.0,59.0,493.0,143.0,Allegany,Baltimore City,inflow_16_20_Maryland.csv,2016,2020
024,001,025,009,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Massachusetts,Essex County,779196.0,2773.0,698193.0,3714.0,80871.0,3650.0,49554.0,3029.0,15436.0,1467.0,15881.0,1165.0,132.0,152.0,12.0,21.0,Allegany,Essex,inflow_16_20_Maryland.csv,2016,2020
024,001,026,075,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Michigan,Jackson County,155965.0,1305.0,134882.0,1411.0,21083.0,1425.0,12840.0,1064.0,6107.0,603.0,2136.0,658.0,,,32.0,26.0,Allegany,Jackson,inflow_16_20_Maryland.csv,2016,2020
024,001,026,163,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Michigan,Wayne County,1732314.0,3784.0,1517976.0,5597.0,214275.0,5208.0,148508.0,4817.0,43257.0,1983.0,22510.0,1777.0,63.0,56.0,38.0,62.0,Allegany,Wayne,inflow_16_20_Maryland.csv,2016,2020
024,001,034,001,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,New Jersey,Atlantic County,262355.0,2189.0,226088.0,2583.0,36235.0,2483.0,23696.0,2372.0,6986.0,936.0,5553.0,845.0,32.0,31.0,3.0,6.0,Allegany,Atlantic,inflow_16_20_Maryland.csv,2016,2020
024,001,034,011,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,New Jersey,Cumberland County,150624.0,1296.0,132551.0,1439.0,17944.0,1541.0,9751.0,1186.0,5616.0,772.0,2577.0,682.0,129.0,83.0,7.0,14.0,Allegany,Cumberland,inflow_16_20_Maryland.csv,2016,2020
024,001,034,031,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,New Jersey,Passaic County,499476.0,2395.0,452764.0,2436.0,46484.0,3134.0,25391.0,2278.0,11264.0,1130.0,9829.0,1398.0,228.0,143.0,8.0,14.0,Allegany,Passaic,inflow_16_20_Maryland.csv,2016,2020
024,001,036,005,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,New York,Bronx County,1418805.0,4449.0,1286455.0,3760.0,132051.0,4311.0,68480.0,3353.0,33748.0,2438.0,29823.0,1978.0,299.0,143.0,55.0,82.0,Allegany,Bronx,inflow_16_20_Maryland.csv,2016,2020
024,001,036,047,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,New York,Kings County,2590557.0,6067.0,2303356.0,5341.0,286691.0,6766.0,144334.0,4277.0,63824.0,2938.0,78533.0,3763.0,510.0,210.0,7.0,11.0,Allegany,Kings,inflow_16_20_Maryland.csv,2016,2020
024,001,036,101,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,New York,Steuben County,96050.0,760.0,84859.0,995.0,11191.0,1015.0,6431.0,815.0,2629.0,404.0,2131.0,403.0,,,4.0,9.0,Allegany,Steuben,inflow_16_20_Maryland.csv,2016,2020
024,001,037,045,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,North Carolina,Cleveland County,95559.0,997.0,85810.0,1326.0,9749.0,1067.0,5571.0,830.0,2953.0,528.0,1225.0,354.0,,,18.0,31.0,Allegany,Cleveland,inflow_16_20_Maryland.csv,2016,2020
024,001,037,081,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,North Carolina,Guilford County,518920.0,2737.0,444552.0,3512.0,74368.0,3663.0,46105.0,2986.0,17202.0,1613.0,11061.0,1502.0,,,9.0,14.0,Allegany,Guilford,inflow_16_20_Maryland.csv,2016,2020
024,001,039,025,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Ohio,Clermont County,203841.0,1663.0,178195.0,1986.0,25646.0,1934.0,13377.0,1520.0,8852.0,1005.0,3417.0,639.0,,,13.0,16.0,Allegany,Clermont,inflow_16_20_Maryland.csv,2016,2020
024,001,039,029,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Ohio,Columbiana County,101924.0,1042.0,90461.0,1083.0,11463.0,1166.0,6693.0,870.0,2954.0,586.0,1816.0,354.0,,,12.0,21.0,Allegany,Columbiana,inflow_16_20_Maryland.csv,2016,2020
024,001,039,099,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Ohio,Mahoning County,226475.0,1621.0,197995.0,1623.0,28480.0,1712.0,17156.0,1332.0,7248.0,1063.0,4076.0,753.0,,,2.0,5.0,Allegany,Mahoning,inflow_16_20_Maryland.csv,2016,2020
024,001,042,001,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Adams County,102012.0,1007.0,90821.0,844.0,11191.0,1069.0,4852.0,634.0,4561.0,677.0,1778.0,392.0,,,19.0,32.0,Allegany,Adams,inflow_16_20_Maryland.csv,2016,2020
024,001,042,009,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Bedford County,47918.0,615.0,43373.0,594.0,4545.0,450.0,2557.0,364.0,1387.0,277.0,601.0,224.0,,,135.0,114.0,Allegany,Bedford,inflow_16_20_Maryland.csv,2016,2020
024,001,042,011,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Berks County,412520.0,2277.0,361777.0,2731.0,50670.0,2979.0,33990.0,2108.0,10806.0,1074.0,5874.0,1322.0,73.0,62.0,14.0,20.0,Allegany,Berks,inflow_16_20_Maryland.csv,2016,2020
024,001,042,013,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Blair County,121176.0,1021.0,108833.0,988.0,12343.0,987.0,7397.0,766.0,3571.0,597.0,1375.0,287.0,,,33.0,28.0,Allegany,Blair,inflow_16_20_Maryland.csv,2016,2020
024,001,042,055,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Franklin County,152578.0,963.0,136813.0,1692.0,15765.0,1530.0,10363.0,1428.0,2738.0,361.0,2664.0,582.0,,,20.0,22.0,Allegany,Franklin,inflow_16_20_Maryland.csv,2016,2020
024,001,042,057,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Fulton County,14239.0,255.0,13203.0,179.0,1036.0,258.0,544.0,123.0,423.0,212.0,69.0,57.0,,,14.0,25.0,Allegany,Fulton,inflow_16_20_Maryland.csv,2016,2020
024,001,042,063,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Indiana County,79170.0,1084.0,70685.0,1029.0,8485.0,825.0,4920.0,658.0,2512.0,376.0,1053.0,371.0,,,19.0,28.0,Allegany,Indiana,inflow_16_20_Maryland.csv,2016,2020
024,001,042,077,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Lehigh County,361829.0,2911.0,316221.0,3135.0,45422.0,2990.0,25700.0,2370.0,12388.0,1152.0,7334.0,1303.0,186.0,118.0,30.0,44.0,Allegany,Lehigh,inflow_16_20_Maryland.csv,2016,2020
024,001,042,091,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Montgomery County,817525.0,4242.0,726347.0,3520.0,91128.0,4295.0,45292.0,2696.0,29624.0,2775.0,16212.0,1242.0,50.0,60.0,11.0,19.0,Allegany,Montgomery,inflow_16_20_Maryland.csv,2016,2020
024,001,042,111,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Somerset County,72679.0,564.0,66828.0,606.0,5851.0,547.0,3175.0,372.0,1988.0,341.0,688.0,181.0,,,20.0,19.0,Allegany,Somerset,inflow_16_20_Maryland.csv,2016,2020
024,001,042,119,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Union County,40821.0,759.0,35661.0,835.0,5160.0,557.0,3079.0,458.0,1266.0,356.0,815.0,195.0,,,12.0,21.0,Allegany,Union,inflow_16_20_Maryland.csv,2016,2020
024,001,042,121,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Venango County,51102.0,429.0,44886.0,692.0,6216.0,762.0,4294.0,665.0,1269.0,294.0,653.0,239.0,,,10.0,15.0,Allegany,Venango,inflow_16_20_Maryland.csv,2016,2020
024,001,042,127,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,Wayne County,51003.0,607.0,46308.0,572.0,4679.0,598.0,1769.0,337.0,1487.0,322.0,1423.0,363.0,16.0,25.0,20.0,26.0,Allegany,Wayne,inflow_16_20_Maryland.csv,2016,2020
024,001,042,133,Maryland,Allegany County,70326.0,141.0,60137.0,901.0,10109.0,888.0,5417.0,644.0,2849.0,382.0,1843.0,386.0,80.0,48.0,Pennsylvania,York County,438969.0,1913.0,391028.0,2739.0,47846.0,2636.0,31693.0,2107.0,9149.0,880.0,7004.0,958.0,95.0,113.0,20.0,26.0,Allegany,York,inflow_16_20_Maryland.csv,2016,2020
