origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
021,001,021,013,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Bell County,28457.0,411.0,25500.0,446.0,2957.0,498.0,1519.0,360.0,823.0,215.0,615.0,234.0,,,3.0,6.0,Adair,Bell,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,021,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Boyle County,27730.0,619.0,22821.0,629.0,4909.0,711.0,2837.0,563.0,1639.0,427.0,433.0,202.0,,,12.0,28.0,Adair,Boyle,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,029,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Bullitt County,75490.0,1360.0,66536.0,1075.0,8954.0,1244.0,4151.0,791.0,3885.0,916.0,918.0,316.0,,,5.0,8.0,Adair,Bullitt,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,049,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Clark County,35422.0,719.0,28462.0,758.0,6960.0,898.0,4638.0,721.0,1950.0,440.0,372.0,187.0,,,17.0,27.0,Adair,Clark,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,057,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Cumberland County,6616.0,216.0,6246.0,239.0,370.0,146.0,255.0,115.0,100.0,70.0,15.0,18.0,,,12.0,20.0,Adair,Cumberland,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,059,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Daviess County,96700.0,854.0,82483.0,1470.0,14217.0,1478.0,9879.0,1264.0,2539.0,448.0,1799.0,493.0,,,12.0,18.0,Adair,Daviess,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,067,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Fayette County,288633.0,2488.0,224341.0,2513.0,64289.0,2510.0,44559.0,2239.0,10888.0,1068.0,8842.0,872.0,3.0,7.0,28.0,39.0,Adair,Fayette,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,079,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Garrard County,16627.0,367.0,14691.0,456.0,1936.0,460.0,1175.0,346.0,727.0,252.0,34.0,33.0,,,3.0,9.0,Adair,Garrard,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,087,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Green County,11317.0,292.0,10268.0,231.0,1049.0,322.0,454.0,146.0,401.0,228.0,194.0,153.0,,,79.0,106.0,Adair,Green,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,093,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Hardin County,101218.0,2014.0,81016.0,1697.0,20202.0,1730.0,9980.0,1198.0,3897.0,772.0,6325.0,1010.0,,,3.0,7.0,Adair,Hardin,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,095,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Harlan County,28906.0,482.0,26420.0,494.0,2486.0,435.0,1602.0,366.0,593.0,198.0,291.0,135.0,,,2.0,4.0,Adair,Harlan,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,097,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Harrison County,18041.0,584.0,15785.0,587.0,2256.0,542.0,1471.0,454.0,537.0,219.0,248.0,278.0,,,4.0,7.0,Adair,Harrison,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,099,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Hart County,18103.0,344.0,15694.0,466.0,2409.0,522.0,1564.0,412.0,629.0,202.0,216.0,149.0,,,22.0,29.0,Adair,Hart,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,107,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Hopkins County,46456.0,616.0,39928.0,663.0,6528.0,776.0,4411.0,635.0,1299.0,235.0,818.0,353.0,,,33.0,55.0,Adair,Hopkins,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,111,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Jefferson County,733639.0,2918.0,631875.0,3742.0,101709.0,3585.0,71519.0,3130.0,12687.0,1155.0,17503.0,1358.0,55.0,58.0,58.0,39.0,Adair,Jefferson,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,117,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Kenton County,157196.0,1799.0,134440.0,1568.0,22756.0,1853.0,12881.0,1385.0,6081.0,944.0,3794.0,621.0,,,4.0,7.0,Adair,Kenton,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,123,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Larue County,14096.0,358.0,12547.0,416.0,1549.0,356.0,718.0,264.0,672.0,215.0,159.0,136.0,,,12.0,17.0,Adair,Larue,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,125,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Laurel County,58417.0,997.0,49538.0,1096.0,8879.0,1201.0,5569.0,876.0,2367.0,666.0,943.0,284.0,,,9.0,18.0,Adair,Laurel,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,127,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Lawrence County,15273.0,326.0,13875.0,346.0,1398.0,347.0,831.0,258.0,355.0,158.0,212.0,150.0,,,12.0,16.0,Adair,Lawrence,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,137,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Lincoln County,24602.0,746.0,20972.0,711.0,3630.0,704.0,1786.0,564.0,1603.0,536.0,241.0,111.0,,,22.0,27.0,Adair,Lincoln,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,141,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Logan County,26398.0,807.0,22559.0,876.0,3839.0,763.0,1928.0,579.0,1391.0,388.0,520.0,225.0,,,7.0,15.0,Adair,Logan,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,145,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,McCracken County,64880.0,950.0,55952.0,998.0,8928.0,1017.0,5440.0,832.0,1618.0,390.0,1870.0,416.0,,,3.0,7.0,Adair,McCracken,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,147,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,McCreary County,17560.0,525.0,15203.0,567.0,2357.0,562.0,1491.0,457.0,266.0,114.0,600.0,317.0,,,15.0,19.0,Adair,McCreary,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,149,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,McLean County,9703.0,290.0,8484.0,305.0,1219.0,340.0,610.0,253.0,512.0,183.0,97.0,83.0,,,4.0,9.0,Adair,McLean,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,151,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Madison County,81360.0,1163.0,65637.0,1592.0,15723.0,1451.0,10295.0,1252.0,3500.0,680.0,1928.0,399.0,,,20.0,26.0,Adair,Madison,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,155,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Marion County,19738.0,475.0,17870.0,373.0,1868.0,329.0,787.0,184.0,897.0,283.0,184.0,118.0,,,13.0,19.0,Adair,Marion,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,161,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Mason County,17402.0,507.0,14432.0,510.0,2970.0,579.0,1755.0,499.0,909.0,371.0,306.0,121.0,,,36.0,41.0,Adair,Mason,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,179,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Nelson County,44075.0,1008.0,37859.0,830.0,6216.0,1010.0,3486.0,715.0,1627.0,503.0,1103.0,484.0,,,33.0,41.0,Adair,Nelson,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,185,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Oldham County,60511.0,1128.0,53588.0,728.0,6923.0,1059.0,1620.0,425.0,3963.0,764.0,1340.0,427.0,,,5.0,9.0,Adair,Oldham,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,207,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Russell County,18273.0,680.0,16013.0,353.0,2260.0,691.0,1051.0,312.0,927.0,629.0,282.0,200.0,,,107.0,68.0,Adair,Russell,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,209,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Scott County,46545.0,950.0,39148.0,996.0,7397.0,941.0,4313.0,707.0,2162.0,378.0,922.0,355.0,,,57.0,90.0,Adair,Scott,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,217,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Taylor County,23867.0,544.0,20400.0,711.0,3467.0,699.0,2340.0,622.0,1023.0,364.0,104.0,81.0,,,29.0,35.0,Adair,Taylor,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,227,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Warren County,108110.0,1405.0,87848.0,1516.0,20262.0,1573.0,14709.0,1393.0,3214.0,538.0,2339.0,476.0,,,4.0,8.0,Adair,Warren,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,229,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Washington County,11401.0,352.0,10108.0,287.0,1293.0,328.0,762.0,241.0,438.0,177.0,93.0,105.0,,,7.0,10.0,Adair,Washington,inflow_09_13_Kentucky.csv,2009,2013
021,001,021,231,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Wayne County,20411.0,376.0,18127.0,443.0,2284.0,451.0,1490.0,422.0,694.0,230.0,100.0,73.0,,,32.0,52.0,Adair,Wayne,inflow_09_13_Kentucky.csv,2009,2013
021,001,024,001,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,18.0,28.0,Adair,Allegany,inflow_09_13_Kentucky.csv,2009,2013
021,001,024,005,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Maryland,Baltimore County,797294.0,3050.0,706390.0,3382.0,90862.0,3327.0,52060.0,2792.0,23986.0,1606.0,14816.0,1198.0,42.0,46.0,5.0,8.0,Adair,Baltimore,inflow_09_13_Kentucky.csv,2009,2013
021,001,024,510,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Maryland,Baltimore city,613253.0,2737.0,506372.0,3464.0,106881.0,3534.0,67601.0,2993.0,22343.0,1676.0,16937.0,1137.0,,,5.0,9.0,Adair,Baltimore city,inflow_09_13_Kentucky.csv,2009,2013
021,001,036,067,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,New York,Onondaga County,458515.0,2080.0,392110.0,2174.0,66378.0,2740.0,45646.0,2196.0,10401.0,902.0,10331.0,1152.0,27.0,28.0,4.0,8.0,Adair,Onondaga,inflow_09_13_Kentucky.csv,2009,2013
021,001,039,103,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Ohio,Medina County,171486.0,1264.0,154321.0,1229.0,17165.0,1148.0,8359.0,968.0,6422.0,881.0,2384.0,463.0,,,8.0,14.0,Adair,Medina,inflow_09_13_Kentucky.csv,2009,2013
021,001,039,165,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Ohio,Warren County,210606.0,2018.0,185772.0,1778.0,24834.0,1887.0,10907.0,1260.0,9599.0,990.0,4328.0,640.0,,,17.0,34.0,Adair,Warren,inflow_09_13_Kentucky.csv,2009,2013
021,001,045,039,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,South Carolina,Fairfield County,24026.0,602.0,21000.0,603.0,3026.0,786.0,1387.0,534.0,1307.0,504.0,332.0,165.0,,,13.0,23.0,Adair,Fairfield,inflow_09_13_Kentucky.csv,2009,2013
021,001,045,051,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,South Carolina,Horry County,270183.0,2065.0,228027.0,2471.0,42156.0,2391.0,27532.0,1904.0,5414.0,875.0,9210.0,1088.0,,,2.0,4.0,Adair,Horry,inflow_09_13_Kentucky.csv,2009,2013
021,001,047,113,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Tennessee,Madison County,96835.0,1010.0,83802.0,1271.0,13033.0,976.0,7937.0,973.0,3338.0,562.0,1758.0,390.0,,,1.0,3.0,Adair,Madison,inflow_09_13_Kentucky.csv,2009,2013
021,001,049,035,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Utah,Salt Lake County,1025842.0,3337.0,856168.0,4495.0,169520.0,4796.0,119051.0,4108.0,23750.0,1669.0,26719.0,1874.0,154.0,260.0,3.0,6.0,Adair,Salt Lake,inflow_09_13_Kentucky.csv,2009,2013
021,001,051,775,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Virginia,Salem city,24275.0,861.0,19802.0,694.0,4473.0,780.0,1890.0,514.0,2151.0,500.0,432.0,196.0,,,32.0,49.0,Adair,Salem city,inflow_09_13_Kentucky.csv,2009,2013
021,001,054,039,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,West Virginia,Kanawha County,191080.0,1346.0,166830.0,1236.0,24250.0,1501.0,15670.0,1112.0,4150.0,552.0,4430.0,736.0,,,5.0,10.0,Adair,Kanawha,inflow_09_13_Kentucky.csv,2009,2013
021,001,055,059,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Wisconsin,Kenosha County,165018.0,1198.0,142450.0,1351.0,22568.0,1503.0,13717.0,1110.0,4075.0,652.0,4776.0,687.0,,,8.0,11.0,Adair,Kenosha,inflow_09_13_Kentucky.csv,2009,2013
021,001,CAR,000,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Caribbean,-,,,,,,,,,,,,,,,5.0,12.0,Adair,,inflow_09_13_Kentucky.csv,2009,2013
021,001,SAM,000,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,South America,-,,,,,,,,,,,,,,,3.0,7.0,Adair,,inflow_09_13_Kentucky.csv,2009,2013
021,003,001,071,Kentucky,Allen County,19902.0,112.0,17224.0,496.0,2631.0,474.0,1382.0,393.0,789.0,299.0,460.0,210.0,47.0,41.0,Alabama,Jackson County,52587.0,499.0,47947.0,603.0,4640.0,742.0,3003.0,571.0,1074.0,306.0,563.0,209.0,,,4.0,7.0,Allen,Jackson,inflow_09_13_Kentucky.csv,2009,2013
021,003,006,037,Kentucky,Allen County,19902.0,112.0,17224.0,496.0,2631.0,474.0,1382.0,393.0,789.0,299.0,460.0,210.0,47.0,41.0,California,Los Angeles County,9807660.0,9635.0,8451700.0,14171.0,1355690.0,13607.0,1043118.0,12522.0,188628.0,4907.0,123944.0,3677.0,270.0,190.0,8.0,15.0,Allen,Los Angeles,inflow_09_13_Kentucky.csv,2009,2013
021,003,006,077,Kentucky,Allen County,19902.0,112.0,17224.0,496.0,2631.0,474.0,1382.0,393.0,789.0,299.0,460.0,210.0,47.0,41.0,California,San Joaquin County,675817.0,3169.0,558022.0,5166.0,117795.0,4889.0,88256.0,4231.0,22895.0,1850.0,6644.0,725.0,,,13.0,22.0,Allen,San Joaquin,inflow_09_13_Kentucky.csv,2009,2013
021,003,008,069,Kentucky,Allen County,19902.0,112.0,17224.0,496.0,2631.0,474.0,1382.0,393.0,789.0,299.0,460.0,210.0,47.0,41.0,Colorado,Larimer County,295263.0,1942.0,238373.0,2040.0,56890.0,2170.0,35880.0,1808.0,10862.0,964.0,10148.0,945.0,,,10.0,16.0,Allen,Larimer,inflow_09_13_Kentucky.csv,2009,2013
021,003,010,005,Kentucky,Allen County,19902.0,112.0,17224.0,496.0,2631.0,474.0,1382.0,393.0,789.0,299.0,460.0,210.0,47.0,41.0,Delaware,Sussex County,196204.0,1549.0,174890.0,1645.0,21314.0,1919.0,13796.0,1438.0,2069.0,461.0,5449.0,895.0,,,11.0,16.0,Allen,Sussex,inflow_09_13_Kentucky.csv,2009,2013
021,003,012,009,Kentucky,Allen County,19902.0,112.0,17224.0,496.0,2631.0,474.0,1382.0,393.0,789.0,299.0,460.0,210.0,47.0,41.0,Florida,Brevard County,538001.0,2534.0,461562.0,3294.0,76319.0,3066.0,50476.0,2729.0,13105.0,1260.0,12738.0,1319.0,120.0,86.0,18.0,30.0,Allen,Brevard,inflow_09_13_Kentucky.csv,2009,2013
021,003,012,067,Kentucky,Allen County,19902.0,112.0,17224.0,496.0,2631.0,474.0,1382.0,393.0,789.0,299.0,460.0,210.0,47.0,41.0,Florida,Lafayette County,8260.0,337.0,7306.0,336.0,954.0,311.0,414.0,232.0,444.0,133.0,96.0,79.0,,,13.0,15.0,Allen,Lafayette,inflow_09_13_Kentucky.csv,2009,2013
021,003,012,101,Kentucky,Allen County,19902.0,112.0,17224.0,496.0,2631.0,474.0,1382.0,393.0,789.0,299.0,460.0,210.0,47.0,41.0,Florida,Pasco County,462300.0,2384.0,403476.0,2696.0,58585.0,2864.0,31962.0,2066.0,17774.0,1394.0,8849.0,1020.0,239.0,199.0,5.0,9.0,Allen,Pasco,inflow_09_13_Kentucky.csv,2009,2013
021,003,012,103,Kentucky,Allen County,19902.0,112.0,17224.0,496.0,2631.0,474.0,1382.0,393.0,789.0,299.0,460.0,210.0,47.0,41.0,Florida,Pinellas County,900043.0,3484.0,769261.0,4304.0,130532.0,4054.0,90400.0,3484.0,22325.0,1797.0,17807.0,1331.0,250.0,161.0,5.0,9.0,Allen,Pinellas,inflow_09_13_Kentucky.csv,2009,2013
