origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
046,003,046,065,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,South Dakota,Hughes County,17071.0,541.0,14265.0,429.0,2806.0,535.0,1410.0,340.0,854.0,214.0,542.0,318.0,,,4.0,9.0,Aurora,Hughes,inflow_13_17_South Dakota.csv,2013,2017
046,003,046,067,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,South Dakota,Hutchinson County,6999.0,201.0,6397.0,156.0,602.0,145.0,199.0,81.0,371.0,130.0,32.0,30.0,,,11.0,13.0,Aurora,Hutchinson,inflow_13_17_South Dakota.csv,2013,2017
046,003,046,077,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,South Dakota,Kingsbury County,4802.0,151.0,4415.0,127.0,387.0,112.0,141.0,57.0,244.0,100.0,2.0,5.0,,,12.0,14.0,Aurora,Kingsbury,inflow_13_17_South Dakota.csv,2013,2017
046,003,046,081,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,South Dakota,Lawrence County,23592.0,614.0,19854.0,597.0,3738.0,474.0,2200.0,361.0,719.0,207.0,819.0,247.0,,,4.0,9.0,Aurora,Lawrence,inflow_13_17_South Dakota.csv,2013,2017
046,003,046,099,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,South Dakota,Minnehaha County,183052.0,1718.0,148537.0,1698.0,34515.0,1674.0,20266.0,1295.0,6943.0,700.0,7306.0,927.0,,,18.0,16.0,Aurora,Minnehaha,inflow_13_17_South Dakota.csv,2013,2017
046,003,046,101,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,South Dakota,Moody County,6456.0,297.0,5580.0,177.0,876.0,283.0,329.0,114.0,337.0,130.0,210.0,220.0,,,3.0,9.0,Aurora,Moody,inflow_13_17_South Dakota.csv,2013,2017
046,003,046,103,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,South Dakota,Pennington County,106477.0,1395.0,87161.0,1444.0,19316.0,1446.0,10384.0,1234.0,3757.0,527.0,5175.0,758.0,,,8.0,11.0,Aurora,Pennington,inflow_13_17_South Dakota.csv,2013,2017
046,003,046,135,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,South Dakota,Yankton County,22235.0,454.0,18666.0,465.0,3569.0,527.0,1986.0,387.0,651.0,174.0,932.0,260.0,,,4.0,9.0,Aurora,Yankton,inflow_13_17_South Dakota.csv,2013,2017
046,003,046,137,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,South Dakota,Ziebach County,3086.0,176.0,2711.0,35.0,375.0,171.0,25.0,23.0,143.0,111.0,207.0,128.0,,,7.0,8.0,Aurora,Ziebach,inflow_13_17_South Dakota.csv,2013,2017
046,003,048,407,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,Texas,San Jacinto County,26175.0,738.0,23777.0,802.0,2398.0,653.0,1085.0,519.0,1089.0,399.0,224.0,109.0,,,3.0,5.0,Aurora,San Jacinto,inflow_13_17_South Dakota.csv,2013,2017
046,003,CAM,,South Dakota,Aurora County,2718.0,11.0,2475.0,77.0,240.0,76.0,106.0,54.0,105.0,65.0,29.0,25.0,3.0,5.0,Central America,-,,,,,,,,,,,,,,,3.0,5.0,Aurora,,inflow_13_17_South Dakota.csv,2013,2017
046,005,004,013,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,17.0,38.0,Beadle,Maricopa,inflow_13_17_South Dakota.csv,2013,2017
046,005,008,031,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Colorado,Denver County,666557.0,3849.0,528575.0,2917.0,137982.0,3890.0,62854.0,2608.0,51209.0,2538.0,23919.0,1581.0,,,6.0,11.0,Beadle,Denver,inflow_13_17_South Dakota.csv,2013,2017
046,005,013,073,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Georgia,Columbia County,140033.0,1879.0,124647.0,1631.0,15386.0,1536.0,5461.0,931.0,4212.0,712.0,5713.0,966.0,,,7.0,12.0,Beadle,Columbia,inflow_13_17_South Dakota.csv,2013,2017
046,005,027,109,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Minnesota,Olmsted County,150012.0,1199.0,129179.0,1270.0,20833.0,1270.0,11113.0,1095.0,5321.0,725.0,4399.0,678.0,,,26.0,60.0,Beadle,Olmsted,inflow_13_17_South Dakota.csv,2013,2017
046,005,027,145,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Minnesota,Stearns County,148360.0,1464.0,123322.0,1442.0,25038.0,1541.0,14657.0,1101.0,7982.0,770.0,2399.0,438.0,,,7.0,11.0,Beadle,Stearns,inflow_13_17_South Dakota.csv,2013,2017
046,005,030,111,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Montana,Yellowstone County,153595.0,1242.0,129355.0,1777.0,24240.0,1567.0,15890.0,1445.0,3435.0,502.0,4915.0,656.0,,,53.0,87.0,Beadle,Yellowstone,inflow_13_17_South Dakota.csv,2013,2017
046,005,036,055,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,New York,Monroe County,735170.0,2595.0,627340.0,3105.0,107449.0,3189.0,77537.0,2602.0,15662.0,1268.0,14250.0,1221.0,381.0,308.0,5.0,8.0,Beadle,Monroe,inflow_13_17_South Dakota.csv,2013,2017
046,005,036,089,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,New York,St. Lawrence County,107745.0,949.0,93431.0,1075.0,14314.0,1243.0,9622.0,991.0,2673.0,428.0,2019.0,470.0,,,13.0,22.0,Beadle,St. Lawrence,inflow_13_17_South Dakota.csv,2013,2017
046,005,038,001,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,North Dakota,Adams County,2716.0,183.0,2135.0,73.0,581.0,187.0,84.0,40.0,418.0,169.0,79.0,54.0,,,4.0,7.0,Beadle,Adams,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,003,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Aurora County,3223.0,217.0,2475.0,77.0,748.0,208.0,106.0,54.0,621.0,201.0,21.0,23.0,,,3.0,5.0,Beadle,Aurora,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,011,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Brookings County,31631.0,794.0,24840.0,721.0,6791.0,776.0,3601.0,535.0,1809.0,433.0,1381.0,336.0,,,88.0,101.0,Beadle,Brookings,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,013,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Brown County,37205.0,665.0,31410.0,775.0,5795.0,671.0,3945.0,648.0,1035.0,258.0,815.0,201.0,,,38.0,54.0,Beadle,Brown,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,029,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Codington County,28006.0,560.0,22835.0,571.0,5171.0,682.0,3085.0,493.0,1405.0,316.0,681.0,246.0,,,7.0,8.0,Beadle,Codington,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,033,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Custer County,8239.0,341.0,7107.0,273.0,1132.0,359.0,399.0,185.0,436.0,196.0,297.0,177.0,,,2.0,5.0,Beadle,Custer,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,035,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Davison County,19285.0,513.0,15868.0,653.0,3417.0,675.0,1973.0,546.0,837.0,192.0,607.0,298.0,,,58.0,57.0,Beadle,Davison,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,053,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Gregory County,4124.0,118.0,3688.0,96.0,436.0,131.0,197.0,74.0,134.0,94.0,105.0,57.0,,,15.0,34.0,Beadle,Gregory,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,059,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Hand County,3278.0,122.0,3001.0,131.0,277.0,89.0,126.0,49.0,102.0,53.0,49.0,41.0,,,10.0,11.0,Beadle,Hand,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,065,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Hughes County,17071.0,541.0,14265.0,429.0,2806.0,535.0,1410.0,340.0,854.0,214.0,542.0,318.0,,,12.0,26.0,Beadle,Hughes,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,073,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Jerauld County,2100.0,128.0,1759.0,86.0,341.0,157.0,167.0,80.0,173.0,116.0,1.0,5.0,,,46.0,82.0,Beadle,Jerauld,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,079,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Lake County,12005.0,396.0,9735.0,608.0,2270.0,525.0,1301.0,425.0,470.0,157.0,499.0,219.0,,,1.0,3.0,Beadle,Lake,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,081,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Lawrence County,23592.0,614.0,19854.0,597.0,3738.0,474.0,2200.0,361.0,719.0,207.0,819.0,247.0,,,11.0,16.0,Beadle,Lawrence,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,099,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Minnehaha County,183052.0,1718.0,148537.0,1698.0,34515.0,1674.0,20266.0,1295.0,6943.0,700.0,7306.0,927.0,,,33.0,20.0,Beadle,Minnehaha,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,102,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Oglala Lakota County,14838.0,351.0,13314.0,213.0,1524.0,344.0,278.0,144.0,964.0,272.0,282.0,152.0,,,7.0,12.0,Beadle,Oglala Lakota,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,103,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Pennington County,106477.0,1395.0,87161.0,1444.0,19316.0,1446.0,10384.0,1234.0,3757.0,527.0,5175.0,758.0,,,26.0,40.0,Beadle,Pennington,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,109,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Roberts County,10421.0,260.0,8729.0,270.0,1692.0,317.0,809.0,225.0,546.0,161.0,337.0,117.0,,,6.0,11.0,Beadle,Roberts,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,111,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Sanborn County,2381.0,105.0,2152.0,69.0,229.0,104.0,69.0,43.0,156.0,87.0,4.0,7.0,,,5.0,8.0,Beadle,Sanborn,inflow_13_17_South Dakota.csv,2013,2017
046,005,046,115,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,South Dakota,Spink County,6373.0,198.0,5588.0,154.0,785.0,174.0,376.0,101.0,215.0,104.0,194.0,113.0,,,6.0,6.0,Beadle,Spink,inflow_13_17_South Dakota.csv,2013,2017
046,005,047,037,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Tennessee,Davidson County,661859.0,3381.0,543786.0,4008.0,118064.0,4017.0,72304.0,3337.0,25307.0,1649.0,20453.0,1742.0,9.0,14.0,5.0,7.0,Beadle,Davidson,inflow_13_17_South Dakota.csv,2013,2017
046,005,047,183,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Tennessee,Weakley County,33523.0,950.0,28448.0,512.0,5075.0,943.0,2500.0,400.0,1507.0,359.0,1068.0,791.0,,,4.0,6.0,Beadle,Weakley,inflow_13_17_South Dakota.csv,2013,2017
046,005,048,141,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Texas,El Paso County,825845.0,3519.0,703520.0,4119.0,122246.0,5083.0,77756.0,3778.0,14728.0,1464.0,29762.0,2111.0,79.0,92.0,186.0,280.0,Beadle,El Paso,inflow_13_17_South Dakota.csv,2013,2017
046,005,048,407,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Texas,San Jacinto County,26175.0,738.0,23777.0,802.0,2398.0,653.0,1085.0,519.0,1089.0,399.0,224.0,109.0,,,1.0,2.0,Beadle,San Jacinto,inflow_13_17_South Dakota.csv,2013,2017
046,005,049,035,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Utah,Salt Lake County,1083152.0,3853.0,914528.0,4675.0,168624.0,4825.0,113674.0,3747.0,24970.0,1625.0,29980.0,1874.0,,,33.0,47.0,Beadle,Salt Lake,inflow_13_17_South Dakota.csv,2013,2017
046,005,ASI,,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Asia,-,,,,,,,,,,,,,,,66.0,46.0,Beadle,,inflow_13_17_South Dakota.csv,2013,2017
046,005,CAM,,South Dakota,Beadle County,17926.0,92.0,15336.0,584.0,2520.0,595.0,1779.0,485.0,374.0,157.0,367.0,272.0,70.0,46.0,Central America,-,,,,,,,,,,,,,,,4.0,7.0,Beadle,,inflow_13_17_South Dakota.csv,2013,2017
046,007,012,057,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,Florida,Hillsborough County,1317743.0,4777.0,1092354.0,5676.0,224784.0,5579.0,153104.0,4686.0,39393.0,2487.0,32287.0,2023.0,605.0,251.0,2.0,3.0,Bennett,Hillsborough,inflow_13_17_South Dakota.csv,2013,2017
046,007,016,027,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,Idaho,Canyon County,198786.0,2289.0,166086.0,2596.0,32700.0,2445.0,21024.0,1814.0,6355.0,994.0,5321.0,780.0,,,1.0,2.0,Bennett,Canyon,inflow_13_17_South Dakota.csv,2013,2017
046,007,027,145,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,Minnesota,Stearns County,148360.0,1464.0,123322.0,1442.0,25038.0,1541.0,14657.0,1101.0,7982.0,770.0,2399.0,438.0,,,9.0,15.0,Bennett,Stearns,inflow_13_17_South Dakota.csv,2013,2017
046,007,031,013,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,Nebraska,Box Butte County,11218.0,204.0,9550.0,423.0,1668.0,455.0,1152.0,423.0,348.0,157.0,168.0,73.0,,,8.0,9.0,Bennett,Box Butte,inflow_13_17_South Dakota.csv,2013,2017
046,007,031,079,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,Nebraska,Hall County,60221.0,913.0,50748.0,991.0,9443.0,852.0,5853.0,658.0,2819.0,494.0,771.0,224.0,30.0,27.0,12.0,11.0,Bennett,Hall,inflow_13_17_South Dakota.csv,2013,2017
046,007,031,161,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,Nebraska,Sheridan County,5410.0,257.0,4631.0,110.0,779.0,276.0,235.0,88.0,350.0,192.0,194.0,140.0,,,2.0,3.0,Bennett,Sheridan,inflow_13_17_South Dakota.csv,2013,2017
046,007,046,005,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,South Dakota,Beadle County,18871.0,714.0,15336.0,584.0,3535.0,802.0,1779.0,485.0,800.0,232.0,956.0,593.0,,,2.0,4.0,Bennett,Beadle,inflow_13_17_South Dakota.csv,2013,2017
046,007,046,013,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,South Dakota,Brown County,37205.0,665.0,31410.0,775.0,5795.0,671.0,3945.0,648.0,1035.0,258.0,815.0,201.0,,,5.0,7.0,Bennett,Brown,inflow_13_17_South Dakota.csv,2013,2017
046,007,046,015,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,South Dakota,Brule County,5130.0,144.0,4607.0,124.0,523.0,149.0,252.0,114.0,219.0,85.0,52.0,42.0,,,7.0,11.0,Bennett,Brule,inflow_13_17_South Dakota.csv,2013,2017
046,007,046,027,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,South Dakota,Clay County,12800.0,432.0,8838.0,432.0,3962.0,547.0,2406.0,415.0,645.0,205.0,911.0,306.0,,,32.0,48.0,Bennett,Clay,inflow_13_17_South Dakota.csv,2013,2017
046,007,046,031,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,South Dakota,Corson County,4277.0,134.0,3955.0,49.0,322.0,130.0,73.0,36.0,104.0,62.0,145.0,108.0,,,3.0,4.0,Bennett,Corson,inflow_13_17_South Dakota.csv,2013,2017
046,007,046,035,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,South Dakota,Davison County,19285.0,513.0,15868.0,653.0,3417.0,675.0,1973.0,546.0,837.0,192.0,607.0,298.0,,,7.0,8.0,Bennett,Davison,inflow_13_17_South Dakota.csv,2013,2017
046,007,046,102,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,South Dakota,Oglala Lakota County,14838.0,351.0,13314.0,213.0,1524.0,344.0,278.0,144.0,964.0,272.0,282.0,152.0,,,36.0,44.0,Bennett,Oglala Lakota,inflow_13_17_South Dakota.csv,2013,2017
046,007,046,103,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,South Dakota,Pennington County,106477.0,1395.0,87161.0,1444.0,19316.0,1446.0,10384.0,1234.0,3757.0,527.0,5175.0,758.0,,,73.0,56.0,Bennett,Pennington,inflow_13_17_South Dakota.csv,2013,2017
046,007,048,453,South Dakota,Bennett County,3392.0,24.0,3050.0,144.0,336.0,131.0,130.0,85.0,165.0,101.0,41.0,21.0,6.0,8.0,Texas,Travis County,1153721.0,5188.0,934805.0,5129.0,218746.0,5544.0,132652.0,4156.0,57594.0,2635.0,28500.0,1938.0,170.0,142.0,7.0,9.0,Bennett,Travis,inflow_13_17_South Dakota.csv,2013,2017
