origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
017,001,017,017,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Cass County,12955.0,302.0,11478.0,247.0,1477.0,322.0,662.0,191.0,751.0,256.0,64.0,59.0,,,43.0,40.0,Adams,Cass,inflow_13_17_Illinois.csv,2013,2017
017,001,017,019,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Champaign County,195328.0,1749.0,157328.0,1933.0,38000.0,1952.0,22728.0,1395.0,7523.0,852.0,7749.0,842.0,,,6.0,10.0,Adams,Champaign,inflow_13_17_Illinois.csv,2013,2017
017,001,017,029,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Coles County,48795.0,929.0,38793.0,1257.0,10002.0,1197.0,7138.0,1033.0,1859.0,458.0,1005.0,311.0,,,2.0,9.0,Adams,Coles,inflow_13_17_Illinois.csv,2013,2017
017,001,017,031,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Cook County,5220006.0,6123.0,4489327.0,9175.0,730510.0,9771.0,511224.0,8099.0,81478.0,2827.0,137808.0,4377.0,169.0,87.0,144.0,98.0,Adams,Cook,inflow_13_17_Illinois.csv,2013,2017
017,001,017,043,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,DuPage County,925091.0,2696.0,808244.0,3341.0,116847.0,3762.0,58345.0,2731.0,34495.0,1873.0,24007.0,1368.0,,,78.0,61.0,Adams,DuPage,inflow_13_17_Illinois.csv,2013,2017
017,001,017,051,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Fayette County,21356.0,427.0,18508.0,337.0,2848.0,364.0,1401.0,279.0,1061.0,248.0,386.0,134.0,,,12.0,20.0,Adams,Fayette,inflow_13_17_Illinois.csv,2013,2017
017,001,017,057,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Fulton County,35156.0,544.0,30680.0,609.0,4476.0,664.0,2626.0,532.0,1448.0,349.0,402.0,248.0,,,5.0,9.0,Adams,Fulton,inflow_13_17_Illinois.csv,2013,2017
017,001,017,067,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Hancock County,18766.0,319.0,16860.0,226.0,1906.0,345.0,772.0,186.0,269.0,92.0,865.0,267.0,,,34.0,47.0,Adams,Hancock,inflow_13_17_Illinois.csv,2013,2017
017,001,017,089,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Kane County,526240.0,2703.0,464574.0,2981.0,61666.0,3286.0,31617.0,2340.0,19396.0,1546.0,10653.0,1028.0,,,26.0,23.0,Adams,Kane,inflow_13_17_Illinois.csv,2013,2017
017,001,017,091,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Kankakee County,109982.0,1053.0,97206.0,1179.0,12776.0,1212.0,7481.0,817.0,2750.0,578.0,2545.0,590.0,,,2.0,6.0,Adams,Kankakee,inflow_13_17_Illinois.csv,2013,2017
017,001,017,093,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Kendall County,122215.0,1752.0,107413.0,1981.0,14802.0,1571.0,6009.0,1415.0,6075.0,733.0,2718.0,539.0,,,1.0,2.0,Adams,Kendall,inflow_13_17_Illinois.csv,2013,2017
017,001,017,097,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Lake County,697935.0,2970.0,606154.0,3525.0,91781.0,3941.0,50231.0,3068.0,17049.0,1361.0,24501.0,1792.0,,,30.0,35.0,Adams,Lake,inflow_13_17_Illinois.csv,2013,2017
017,001,017,109,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,McDonough County,30006.0,518.0,24824.0,613.0,5182.0,580.0,3162.0,460.0,1235.0,230.0,785.0,252.0,,,22.0,25.0,Adams,McDonough,inflow_13_17_Illinois.csv,2013,2017
017,001,017,111,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,McHenry County,308094.0,2124.0,272439.0,1878.0,35655.0,1941.0,19094.0,1524.0,8967.0,1134.0,7594.0,763.0,,,9.0,13.0,Adams,McHenry,inflow_13_17_Illinois.csv,2013,2017
017,001,017,115,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Macon County,106356.0,940.0,88694.0,1050.0,17662.0,1267.0,13016.0,1104.0,2917.0,506.0,1729.0,435.0,,,21.0,27.0,Adams,Macon,inflow_13_17_Illinois.csv,2013,2017
017,001,017,119,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Madison County,261739.0,2103.0,227260.0,2102.0,34469.0,1758.0,21397.0,1493.0,5977.0,726.0,7095.0,910.0,10.0,15.0,28.0,33.0,Adams,Madison,inflow_13_17_Illinois.csv,2013,2017
017,001,017,121,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Marion County,38667.0,602.0,32631.0,640.0,6036.0,642.0,3568.0,471.0,1546.0,282.0,922.0,332.0,,,30.0,41.0,Adams,Marion,inflow_13_17_Illinois.csv,2013,2017
017,001,017,137,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Morgan County,33971.0,621.0,27719.0,683.0,6252.0,672.0,3748.0,483.0,1554.0,302.0,950.0,372.0,,,23.0,23.0,Adams,Morgan,inflow_13_17_Illinois.csv,2013,2017
017,001,017,141,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Ogle County,51527.0,760.0,43993.0,703.0,7534.0,820.0,4176.0,554.0,1979.0,445.0,1379.0,373.0,,,3.0,6.0,Adams,Ogle,inflow_13_17_Illinois.csv,2013,2017
017,001,017,143,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Peoria County,185866.0,1588.0,155712.0,1816.0,30154.0,1864.0,18280.0,1500.0,6679.0,681.0,5195.0,889.0,,,6.0,11.0,Adams,Peoria,inflow_13_17_Illinois.csv,2013,2017
017,001,017,149,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Pike County,15868.0,309.0,13866.0,350.0,2002.0,399.0,1153.0,305.0,545.0,166.0,304.0,153.0,,,137.0,106.0,Adams,Pike,inflow_13_17_Illinois.csv,2013,2017
017,001,017,163,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,St. Clair County,263176.0,1739.0,229587.0,1652.0,33589.0,1983.0,17954.0,1409.0,6476.0,834.0,9159.0,1039.0,,,39.0,36.0,Adams,St. Clair,inflow_13_17_Illinois.csv,2013,2017
017,001,017,167,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Sangamon County,196695.0,1398.0,164981.0,2049.0,31714.0,1925.0,21933.0,1731.0,5149.0,629.0,4632.0,682.0,,,81.0,69.0,Adams,Sangamon,inflow_13_17_Illinois.csv,2013,2017
017,001,017,197,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Will County,682500.0,2969.0,616366.0,2693.0,66134.0,2902.0,31478.0,1999.0,21447.0,1526.0,13209.0,1184.0,,,1.0,2.0,Adams,Will,inflow_13_17_Illinois.csv,2013,2017
017,001,017,201,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Illinois,Winnebago County,283444.0,1567.0,243142.0,2143.0,40302.0,2195.0,28125.0,2142.0,5302.0,805.0,6875.0,1011.0,,,34.0,50.0,Adams,Winnebago,inflow_13_17_Illinois.csv,2013,2017
017,001,018,003,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,54.0,84.0,Adams,Allen,inflow_13_17_Illinois.csv,2013,2017
017,001,018,089,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Indiana,Lake County,483414.0,2326.0,421117.0,3071.0,62263.0,2992.0,39307.0,2450.0,9976.0,1066.0,12980.0,1376.0,34.0,54.0,24.0,51.0,Adams,Lake,inflow_13_17_Illinois.csv,2013,2017
017,001,018,097,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Indiana,Marion County,934681.0,3667.0,783636.0,4791.0,150994.0,4940.0,96087.0,4400.0,34521.0,2030.0,20386.0,1748.0,51.0,58.0,2.0,4.0,Adams,Marion,inflow_13_17_Illinois.csv,2013,2017
017,001,019,049,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Iowa,Dallas County,78940.0,1382.0,67498.0,1302.0,11442.0,1169.0,4090.0,794.0,5386.0,828.0,1966.0,525.0,,,4.0,5.0,Adams,Dallas,inflow_13_17_Illinois.csv,2013,2017
017,001,019,111,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Iowa,Lee County,34983.0,552.0,30266.0,515.0,4717.0,641.0,2600.0,501.0,1214.0,276.0,903.0,365.0,,,17.0,28.0,Adams,Lee,inflow_13_17_Illinois.csv,2013,2017
017,001,019,115,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Iowa,Louisa County,10944.0,207.0,9972.0,305.0,972.0,280.0,622.0,222.0,222.0,98.0,128.0,134.0,,,89.0,139.0,Adams,Louisa,inflow_13_17_Illinois.csv,2013,2017
017,001,019,169,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Iowa,Story County,88469.0,1474.0,63827.0,1418.0,24615.0,1480.0,15935.0,1316.0,4037.0,520.0,4643.0,618.0,27.0,30.0,14.0,22.0,Adams,Story,inflow_13_17_Illinois.csv,2013,2017
017,001,020,171,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Kansas,Scott County,4723.0,363.0,3927.0,358.0,796.0,321.0,478.0,265.0,220.0,131.0,98.0,112.0,,,1.0,2.0,Adams,Scott,inflow_13_17_Illinois.csv,2013,2017
017,001,022,017,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Louisiana,Caddo Parish,254110.0,2138.0,216496.0,2203.0,37614.0,2657.0,22211.0,1848.0,7139.0,1033.0,8264.0,1173.0,,,10.0,14.0,Adams,Caddo Parish,inflow_13_17_Illinois.csv,2013,2017
017,001,024,015,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Maryland,Cecil County,101239.0,1017.0,90864.0,1124.0,10375.0,933.0,4958.0,752.0,1907.0,410.0,3510.0,501.0,,,2.0,3.0,Adams,Cecil,inflow_13_17_Illinois.csv,2013,2017
017,001,029,001,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Missouri,Adair County,24789.0,716.0,18003.0,619.0,6786.0,829.0,4039.0,645.0,2088.0,461.0,659.0,186.0,,,3.0,4.0,Adams,Adair,inflow_13_17_Illinois.csv,2013,2017
017,001,029,027,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Missouri,Callaway County,43787.0,718.0,37905.0,721.0,5882.0,878.0,2401.0,589.0,2960.0,520.0,521.0,247.0,,,2.0,4.0,Adams,Callaway,inflow_13_17_Illinois.csv,2013,2017
017,001,029,077,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Missouri,Greene County,277194.0,2361.0,222887.0,1933.0,54307.0,2302.0,35284.0,1847.0,11421.0,1066.0,7602.0,957.0,,,5.0,11.0,Adams,Greene,inflow_13_17_Illinois.csv,2013,2017
017,001,029,127,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Missouri,Marion County,28474.0,454.0,24233.0,534.0,4241.0,553.0,2266.0,463.0,1376.0,247.0,599.0,257.0,,,41.0,33.0,Adams,Marion,inflow_13_17_Illinois.csv,2013,2017
017,001,029,183,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Missouri,St. Charles County,380400.0,2218.0,338117.0,2252.0,42283.0,2180.0,23864.0,1823.0,11405.0,1024.0,7014.0,753.0,,,3.0,6.0,Adams,St. Charles,inflow_13_17_Illinois.csv,2013,2017
017,001,029,189,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Missouri,St. Louis County,985882.0,3864.0,849240.0,4040.0,136642.0,4443.0,82159.0,3542.0,30884.0,1994.0,23599.0,2133.0,,,18.0,29.0,Adams,St. Louis,inflow_13_17_Illinois.csv,2013,2017
017,001,029,205,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Missouri,Shelby County,5962.0,204.0,5336.0,114.0,626.0,193.0,352.0,96.0,113.0,75.0,161.0,170.0,,,22.0,35.0,Adams,Shelby,inflow_13_17_Illinois.csv,2013,2017
017,001,029,510,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Missouri,St. Louis city,317467.0,2482.0,250811.0,2400.0,66656.0,2891.0,31857.0,1908.0,20961.0,1724.0,13838.0,1057.0,,,30.0,35.0,Adams,St. Louis city,inflow_13_17_Illinois.csv,2013,2017
017,001,031,109,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Nebraska,Lancaster County,294405.0,1935.0,238975.0,2275.0,55430.0,1937.0,40639.0,1735.0,7573.0,715.0,7218.0,914.0,,,14.0,22.0,Adams,Lancaster,inflow_13_17_Illinois.csv,2013,2017
017,001,034,029,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,New Jersey,Ocean County,578497.0,2298.0,524421.0,2665.0,54076.0,2847.0,34870.0,2277.0,9650.0,852.0,9556.0,970.0,,,18.0,27.0,Adams,Ocean,inflow_13_17_Illinois.csv,2013,2017
017,001,036,047,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,New York,Kings County,2626889.0,4873.0,2354219.0,4816.0,272116.0,5445.0,144414.0,3661.0,60292.0,2662.0,67410.0,3049.0,554.0,313.0,5.0,10.0,Adams,Kings,inflow_13_17_Illinois.csv,2013,2017
017,001,036,053,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,New York,Madison County,71145.0,794.0,63777.0,675.0,7368.0,933.0,2838.0,510.0,2667.0,454.0,1863.0,501.0,,,6.0,9.0,Adams,Madison,inflow_13_17_Illinois.csv,2013,2017
017,001,037,019,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,North Carolina,Brunswick County,117438.0,1467.0,101791.0,1546.0,15647.0,1494.0,8970.0,1100.0,4158.0,771.0,2519.0,449.0,,,1.0,8.0,Adams,Brunswick,inflow_13_17_Illinois.csv,2013,2017
017,001,037,129,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,North Carolina,New Hanover County,212601.0,2176.0,177628.0,2328.0,34960.0,2196.0,21188.0,1740.0,9118.0,1150.0,4654.0,816.0,13.0,21.0,1.0,7.0,Adams,New Hanover,inflow_13_17_Illinois.csv,2013,2017
017,001,042,077,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Pennsylvania,Lehigh County,355042.0,1931.0,306356.0,1926.0,48437.0,2624.0,29531.0,1896.0,11306.0,1225.0,7600.0,1042.0,249.0,152.0,20.0,30.0,Adams,Lehigh,inflow_13_17_Illinois.csv,2013,2017
017,001,048,027,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Texas,Bell County,323523.0,3457.0,252535.0,3552.0,70919.0,3018.0,40452.0,2452.0,13454.0,1238.0,17013.0,1480.0,69.0,64.0,29.0,40.0,Adams,Bell,inflow_13_17_Illinois.csv,2013,2017
017,001,048,085,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Texas,Collin County,888164.0,4108.0,771311.0,4122.0,116776.0,4480.0,57707.0,3121.0,41097.0,2105.0,17972.0,1513.0,77.0,77.0,7.0,11.0,Adams,Collin,inflow_13_17_Illinois.csv,2013,2017
017,001,048,439,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Texas,Tarrant County,1928526.0,5773.0,1618146.0,7530.0,310322.0,8017.0,214339.0,6420.0,63500.0,2692.0,32483.0,1976.0,58.0,72.0,25.0,36.0,Adams,Tarrant,inflow_13_17_Illinois.csv,2013,2017
017,001,049,035,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Utah,Salt Lake County,1083152.0,3853.0,914528.0,4675.0,168624.0,4825.0,113674.0,3747.0,24970.0,1625.0,29980.0,1874.0,,,39.0,67.0,Adams,Salt Lake,inflow_13_17_Illinois.csv,2013,2017
017,001,053,033,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Washington,King County,2060650.0,4456.0,1696257.0,6306.0,364285.0,6613.0,249040.0,5189.0,57522.0,2562.0,57723.0,1876.0,108.0,111.0,13.0,21.0,Adams,King,inflow_13_17_Illinois.csv,2013,2017
017,001,053,053,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Washington,Pierce County,822340.0,3489.0,691003.0,4007.0,131296.0,4795.0,78795.0,3878.0,25493.0,1779.0,27008.0,1614.0,41.0,64.0,155.0,157.0,Adams,Pierce,inflow_13_17_Illinois.csv,2013,2017
017,001,055,079,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Wisconsin,Milwaukee County,948155.0,3003.0,784516.0,3587.0,163352.0,4090.0,118898.0,3590.0,23987.0,1413.0,20467.0,1597.0,287.0,186.0,9.0,15.0,Adams,Milwaukee,inflow_13_17_Illinois.csv,2013,2017
017,001,ASI,,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Asia,-,,,,,,,,,,,,,,,44.0,33.0,Adams,,inflow_13_17_Illinois.csv,2013,2017
017,001,CAM,,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Central America,-,,,,,,,,,,,,,,,42.0,40.0,Adams,,inflow_13_17_Illinois.csv,2013,2017
017,001,EUR,,Illinois,Adams County,65797.0,197.0,58702.0,777.0,6989.0,769.0,5357.0,755.0,832.0,255.0,800.0,218.0,106.0,56.0,Europe,-,,,,,,,,,,,,,,,20.0,25.0,Adams,,inflow_13_17_Illinois.csv,2013,2017
