origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
05,051,05,001,Arkansas,Garland County,97065.0,228.0,82171.0,1521.0,14839.0,1547.0,8848.0,1172.0,3014.0,630.0,2977.0,629.0,55.0,45.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,16.0,19.0,Garland,Arkansas,05_051,05_001,outflow_13_17_Arkansas.csv
05,063,05,001,Arkansas,Independence County,36731.0,111.0,31009.0,834.0,5686.0,839.0,3405.0,652.0,1644.0,437.0,637.0,255.0,36.0,33.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,51.0,53.0,Independence,Arkansas,05_063,05_001,outflow_13_17_Arkansas.csv
05,067,05,001,Arkansas,Jackson County,17283.0,72.0,13704.0,410.0,3555.0,395.0,1047.0,270.0,2232.0,314.0,276.0,119.0,24.0,23.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,11.0,15.0,Jackson,Arkansas,05_067,05_001,outflow_13_17_Arkansas.csv
05,069,05,001,Arkansas,Jefferson County,70794.0,144.0,62112.0,965.0,8563.0,930.0,4959.0,767.0,2622.0,612.0,982.0,338.0,119.0,64.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,25.0,29.0,Jefferson,Arkansas,05_069,05_001,outflow_13_17_Arkansas.csv
05,071,05,001,Arkansas,Johnson County,25804.0,98.0,22635.0,530.0,3107.0,523.0,2016.0,466.0,738.0,240.0,353.0,148.0,62.0,44.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,9.0,14.0,Johnson,Arkansas,05_071,05_001,outflow_13_17_Arkansas.csv
05,083,05,001,Arkansas,Logan County,21525.0,69.0,18230.0,518.0,3211.0,565.0,1812.0,423.0,1080.0,376.0,319.0,141.0,84.0,144.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,15.0,29.0,Logan,Arkansas,05_083,05_001,outflow_13_17_Arkansas.csv
05,085,05,001,Arkansas,Lonoke County,70552.0,217.0,60740.0,1266.0,9277.0,1217.0,4636.0,900.0,3090.0,578.0,1551.0,632.0,535.0,244.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,14.0,17.0,Lonoke,Arkansas,05_085,05_001,outflow_13_17_Arkansas.csv
05,091,05,001,Arkansas,Miller County,43127.0,145.0,35627.0,930.0,7500.0,907.0,3247.0,610.0,1583.0,342.0,2670.0,586.0,,,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,22.0,23.0,Miller,Arkansas,05_091,05_001,outflow_13_17_Arkansas.csv
05,093,05,001,Arkansas,Mississippi County,42670.0,202.0,34486.0,1014.0,8075.0,1037.0,5061.0,886.0,1619.0,443.0,1395.0,420.0,109.0,88.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,9.0,16.0,Mississippi,Arkansas,05_093,05_001,outflow_13_17_Arkansas.csv
05,095,05,001,Arkansas,Monroe County,7298.0,69.0,6201.0,263.0,1094.0,247.0,679.0,211.0,344.0,113.0,71.0,46.0,3.0,6.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,33.0,27.0,Monroe,Arkansas,05_095,05_001,outflow_13_17_Arkansas.csv
05,115,05,001,Arkansas,Pope County,62688.0,213.0,51524.0,1098.0,10815.0,1113.0,6140.0,999.0,3795.0,639.0,880.0,207.0,349.0,190.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,14.0,22.0,Pope,Arkansas,05_115,05_001,outflow_13_17_Arkansas.csv
05,117,05,001,Arkansas,Prairie County,8222.0,28.0,7181.0,249.0,1041.0,246.0,518.0,147.0,381.0,163.0,142.0,98.0,,,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,62.0,51.0,Prairie,Arkansas,05_117,05_001,outflow_13_17_Arkansas.csv
05,119,05,001,Arkansas,Pulaski County,387625.0,532.0,324125.0,3685.0,62023.0,3727.0,42283.0,3133.0,11238.0,1205.0,8502.0,1238.0,1477.0,458.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,96.0,66.0,Pulaski,Arkansas,05_119,05_001,outflow_13_17_Arkansas.csv
05,123,05,001,Arkansas,St. Francis County,26392.0,120.0,22393.0,633.0,3920.0,573.0,2560.0,561.0,664.0,245.0,696.0,173.0,79.0,62.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,39.0,45.0,St. Francis,Arkansas,05_123,05_001,outflow_13_17_Arkansas.csv
05,125,05,001,Arkansas,Saline County,114948.0,261.0,101234.0,1331.0,13542.0,1303.0,7160.0,1082.0,4345.0,647.0,2037.0,514.0,172.0,104.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,78.0,103.0,Saline,Arkansas,05_125,05_001,outflow_13_17_Arkansas.csv
05,131,05,001,Arkansas,Sebastian County,125415.0,320.0,104758.0,1549.0,20168.0,1570.0,12298.0,1260.0,4068.0,654.0,3802.0,571.0,489.0,224.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,49.0,61.0,Sebastian,Arkansas,05_131,05_001,outflow_13_17_Arkansas.csv
05,135,05,001,Arkansas,Sharp County,16922.0,66.0,13750.0,507.0,3172.0,501.0,1686.0,468.0,1113.0,344.0,373.0,154.0,,,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,12.0,16.0,Sharp,Arkansas,05_135,05_001,outflow_13_17_Arkansas.csv
05,143,05,001,Arkansas,Washington County,220328.0,470.0,175338.0,2616.0,43854.0,2531.0,25271.0,1944.0,9091.0,1028.0,9492.0,1080.0,1136.0,318.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,150.0,130.0,Washington,Arkansas,05_143,05_001,outflow_13_17_Arkansas.csv
05,145,05,001,Arkansas,White County,77599.0,243.0,61727.0,1263.0,15594.0,1291.0,9755.0,1153.0,3471.0,879.0,2368.0,494.0,278.0,164.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,119.0,125.0,White,Arkansas,05_145,05_001,outflow_13_17_Arkansas.csv
17,203,05,001,Illinois,Woodford County,38490.0,93.0,34301.0,577.0,4126.0,565.0,2186.0,461.0,1637.0,365.0,303.0,109.0,63.0,58.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,34.0,44.0,Woodford,Arkansas,17_203,05_001,outflow_13_17_Arkansas.csv
18,095,05,001,Indiana,Madison County,128286.0,211.0,106703.0,1537.0,21307.0,1480.0,14611.0,1191.0,5297.0,893.0,1399.0,395.0,276.0,149.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,1.0,3.0,Madison,Arkansas,18_095,05_001,outflow_13_17_Arkansas.csv
18,113,05,001,Indiana,Noble County,46768.0,148.0,39771.0,838.0,6865.0,783.0,3996.0,722.0,2328.0,467.0,541.0,159.0,132.0,87.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,10.0,20.0,Noble,Arkansas,18_113,05_001,outflow_13_17_Arkansas.csv
27,001,05,001,Minnesota,Aitkin County,15727.0,28.0,14257.0,206.0,1439.0,207.0,634.0,156.0,664.0,152.0,141.0,54.0,31.0,17.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,2.0,4.0,Aitkin,Arkansas,27_001,05_001,outflow_13_17_Arkansas.csv
27,171,05,001,Minnesota,Wright County,129509.0,292.0,116059.0,1372.0,13218.0,1308.0,5980.0,735.0,5947.0,995.0,1291.0,323.0,232.0,134.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,3.0,6.0,Wright,Arkansas,27_171,05_001,outflow_13_17_Arkansas.csv
48,203,05,001,Texas,Harrison County,65904.0,146.0,60040.0,746.0,5746.0,752.0,2957.0,658.0,2069.0,533.0,720.0,228.0,118.0,97.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,21.0,29.0,Harrison,Arkansas,48_203,05_001,outflow_13_17_Arkansas.csv
48,439,05,001,Texas,Tarrant County,1955096.0,1189.0,1618146.0,7530.0,321833.0,7420.0,214339.0,6420.0,64025.0,3117.0,43469.0,3095.0,15117.0,1606.0,Arkansas,Arkansas County,18520.0,372.0,15577.0,397.0,2943.0,385.0,1757.0,291.0,1101.0,254.0,85.0,51.0,,,14.0,18.0,Tarrant,Arkansas,48_439,05_001,outflow_13_17_Arkansas.csv
02,060,05,003,Alaska,Bristol Bay Borough,905.0,73.0,717.0,66.0,188.0,49.0,77.0,33.0,66.0,28.0,45.0,22.0,,,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,4.0,6.0,Bristol Bay Borough,Ashley,02_060,05_003,outflow_13_17_Arkansas.csv
04,019,05,003,Arizona,Pima County,995337.0,607.0,786820.0,5633.0,199843.0,5325.0,146232.0,4790.0,17304.0,1278.0,36307.0,1838.0,8674.0,956.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,38.0,52.0,Pima,Ashley,04_019,05_003,outflow_13_17_Arkansas.csv
05,001,05,003,Arkansas,Arkansas County,18152.0,81.0,15577.0,397.0,2555.0,379.0,1757.0,291.0,657.0,310.0,141.0,100.0,20.0,17.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,5.0,9.0,Arkansas,Ashley,05_001,05_003,outflow_13_17_Arkansas.csv
05,005,05,003,Arkansas,Baxter County,40713.0,113.0,33615.0,853.0,6993.0,865.0,4682.0,784.0,1311.0,374.0,1000.0,281.0,105.0,60.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,33.0,45.0,Baxter,Ashley,05_005,05_003,outflow_13_17_Arkansas.csv
05,007,05,003,Arkansas,Benton County,248135.0,322.0,211913.0,2148.0,34306.0,2100.0,20264.0,1615.0,5211.0,716.0,8831.0,930.0,1916.0,482.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,29.0,45.0,Benton,Ashley,05_007,05_003,outflow_13_17_Arkansas.csv
05,017,05,003,Arkansas,Chicot County,10868.0,64.0,9394.0,302.0,1469.0,308.0,792.0,291.0,481.0,143.0,196.0,94.0,5.0,9.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,32.0,46.0,Chicot,Ashley,05_017,05_003,outflow_13_17_Arkansas.csv
05,019,05,003,Arkansas,Clark County,22305.0,73.0,17799.0,519.0,4463.0,522.0,2100.0,426.0,1901.0,339.0,462.0,149.0,43.0,34.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,6.0,14.0,Clark,Ashley,05_019,05_003,outflow_13_17_Arkansas.csv
05,023,05,003,Arkansas,Cleburne County,25145.0,99.0,21795.0,634.0,3334.0,630.0,1812.0,452.0,784.0,259.0,738.0,370.0,16.0,23.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,43.0,64.0,Cleburne,Ashley,05_023,05_003,outflow_13_17_Arkansas.csv
05,027,05,003,Arkansas,Columbia County,23665.0,119.0,19760.0,505.0,3894.0,495.0,2085.0,428.0,1330.0,351.0,479.0,165.0,11.0,17.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,5.0,11.0,Columbia,Ashley,05_027,05_003,outflow_13_17_Arkansas.csv
05,031,05,003,Arkansas,Craighead County,102939.0,242.0,78746.0,1843.0,23331.0,1654.0,15543.0,1304.0,5557.0,749.0,2231.0,425.0,862.0,415.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,1.0,2.0,Craighead,Ashley,05_031,05_003,outflow_13_17_Arkansas.csv
05,039,05,003,Arkansas,Dallas County,7532.0,34.0,6319.0,336.0,1213.0,332.0,264.0,95.0,646.0,286.0,303.0,163.0,,,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,29.0,39.0,Dallas,Ashley,05_039,05_003,outflow_13_17_Arkansas.csv
05,043,05,003,Arkansas,Drew County,18427.0,106.0,16228.0,578.0,2185.0,579.0,1099.0,381.0,709.0,235.0,377.0,290.0,14.0,23.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,43.0,50.0,Drew,Ashley,05_043,05_003,outflow_13_17_Arkansas.csv
05,045,05,003,Arkansas,Faulkner County,119967.0,208.0,101200.0,1533.0,18481.0,1498.0,10509.0,1144.0,5488.0,748.0,2484.0,502.0,286.0,108.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,9.0,13.0,Faulkner,Ashley,05_045,05_003,outflow_13_17_Arkansas.csv
05,051,05,003,Arkansas,Garland County,97065.0,228.0,82171.0,1521.0,14839.0,1547.0,8848.0,1172.0,3014.0,630.0,2977.0,629.0,55.0,45.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,9.0,17.0,Garland,Ashley,05_051,05_003,outflow_13_17_Arkansas.csv
05,057,05,003,Arkansas,Hempstead County,21692.0,163.0,19115.0,514.0,2575.0,522.0,1436.0,380.0,691.0,271.0,448.0,212.0,2.0,4.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,30.0,46.0,Hempstead,Ashley,05_057,05_003,outflow_13_17_Arkansas.csv
05,069,05,003,Arkansas,Jefferson County,70794.0,144.0,62112.0,965.0,8563.0,930.0,4959.0,767.0,2622.0,612.0,982.0,338.0,119.0,64.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,11.0,12.0,Jefferson,Ashley,05_069,05_003,outflow_13_17_Arkansas.csv
05,073,05,003,Arkansas,Lafayette County,7011.0,24.0,6412.0,153.0,591.0,150.0,243.0,90.0,223.0,114.0,125.0,72.0,8.0,12.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,3.0,6.0,Lafayette,Ashley,05_073,05_003,outflow_13_17_Arkansas.csv
05,077,05,003,Arkansas,Lee County,9442.0,47.0,8314.0,264.0,1128.0,270.0,687.0,247.0,408.0,126.0,33.0,25.0,,,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,2.0,4.0,Lee,Ashley,05_077,05_003,outflow_13_17_Arkansas.csv
05,091,05,003,Arkansas,Miller County,43127.0,145.0,35627.0,930.0,7500.0,907.0,3247.0,610.0,1583.0,342.0,2670.0,586.0,,,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,45.0,39.0,Miller,Ashley,05_091,05_003,outflow_13_17_Arkansas.csv
05,093,05,003,Arkansas,Mississippi County,42670.0,202.0,34486.0,1014.0,8075.0,1037.0,5061.0,886.0,1619.0,443.0,1395.0,420.0,109.0,88.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,10.0,13.0,Mississippi,Ashley,05_093,05_003,outflow_13_17_Arkansas.csv
05,097,05,003,Arkansas,Montgomery County,8998.0,38.0,7872.0,221.0,1111.0,204.0,430.0,147.0,443.0,152.0,238.0,90.0,15.0,15.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,1.0,3.0,Montgomery,Ashley,05_097,05_003,outflow_13_17_Arkansas.csv
05,099,05,003,Arkansas,Nevada County,8422.0,62.0,7562.0,266.0,826.0,285.0,372.0,251.0,195.0,85.0,259.0,172.0,34.0,36.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,1.0,2.0,Nevada,Ashley,05_099,05_003,outflow_13_17_Arkansas.csv
05,105,05,003,Arkansas,Perry County,10162.0,80.0,9207.0,319.0,949.0,309.0,472.0,229.0,393.0,127.0,84.0,52.0,6.0,8.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,7.0,14.0,Perry,Ashley,05_105,05_003,outflow_13_17_Arkansas.csv
05,115,05,003,Arkansas,Pope County,62688.0,213.0,51524.0,1098.0,10815.0,1113.0,6140.0,999.0,3795.0,639.0,880.0,207.0,349.0,190.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,28.0,45.0,Pope,Ashley,05_115,05_003,outflow_13_17_Arkansas.csv
05,117,05,003,Arkansas,Prairie County,8222.0,28.0,7181.0,249.0,1041.0,246.0,518.0,147.0,381.0,163.0,142.0,98.0,,,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,3.0,6.0,Prairie,Ashley,05_117,05_003,outflow_13_17_Arkansas.csv
05,119,05,003,Arkansas,Pulaski County,387625.0,532.0,324125.0,3685.0,62023.0,3727.0,42283.0,3133.0,11238.0,1205.0,8502.0,1238.0,1477.0,458.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,9.0,12.0,Pulaski,Ashley,05_119,05_003,outflow_13_17_Arkansas.csv
05,123,05,003,Arkansas,St. Francis County,26392.0,120.0,22393.0,633.0,3920.0,573.0,2560.0,561.0,664.0,245.0,696.0,173.0,79.0,62.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,10.0,19.0,St. Francis,Ashley,05_123,05_003,outflow_13_17_Arkansas.csv
05,125,05,003,Arkansas,Saline County,114948.0,261.0,101234.0,1331.0,13542.0,1303.0,7160.0,1082.0,4345.0,647.0,2037.0,514.0,172.0,104.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,29.0,31.0,Saline,Ashley,05_125,05_003,outflow_13_17_Arkansas.csv
05,129,05,003,Arkansas,Searcy County,7880.0,31.0,7019.0,222.0,840.0,216.0,501.0,158.0,216.0,96.0,123.0,104.0,21.0,23.0,Arkansas,Ashley County,21251.0,399.0,18918.0,359.0,2333.0,516.0,1308.0,327.0,620.0,235.0,405.0,269.0,,,1.0,2.0,Searcy,Ashley,05_129,05_003,outflow_13_17_Arkansas.csv
