origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
13,051,13,001,Georgia,Chatham County,281385.0,500.0,217847.0,2926.0,61033.0,2798.0,35455.0,2213.0,10212.0,901.0,15366.0,1966.0,2505.0,504.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,47.0,51.0,Chatham,Appling,13_051,13_001,outflow_13_17_Georgia.csv
13,059,13,001,Georgia,Clarke County,121862.0,268.0,86997.0,1807.0,33967.0,1794.0,15386.0,1312.0,14325.0,1194.0,4256.0,596.0,898.0,288.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,30.0,46.0,Clarke,Appling,13_059,13_001,outflow_13_17_Georgia.csv
13,063,13,001,Georgia,Clayton County,270151.0,481.0,216456.0,2719.0,52717.0,2667.0,24804.0,2162.0,20035.0,2037.0,7878.0,1425.0,978.0,259.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,67.0,60.0,Clayton,Appling,13_063,13_001,outflow_13_17_Georgia.csv
13,067,13,001,Georgia,Cobb County,729931.0,728.0,600998.0,4376.0,123098.0,4419.0,67036.0,3828.0,33109.0,2017.0,22953.0,2202.0,5835.0,979.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,74.0,98.0,Cobb,Appling,13_067,13_001,outflow_13_17_Georgia.csv
13,077,13,001,Georgia,Coweta County,136261.0,245.0,117977.0,1708.0,17670.0,1697.0,8933.0,1368.0,5761.0,1032.0,2976.0,538.0,614.0,265.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,20.0,31.0,Coweta,Appling,13_077,13_001,outflow_13_17_Georgia.csv
13,081,13,001,Georgia,Crisp County,22870.0,85.0,18724.0,840.0,4105.0,840.0,2670.0,719.0,1225.0,347.0,210.0,105.0,41.0,33.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,58.0,82.0,Crisp,Appling,13_081,13_001,outflow_13_17_Georgia.csv
13,089,13,001,Georgia,DeKalb County,726227.0,801.0,594603.0,3982.0,123562.0,3817.0,63194.0,3107.0,39612.0,2637.0,20756.0,1761.0,8062.0,1438.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,183.0,150.0,DeKalb,Appling,13_089,13_001,outflow_13_17_Georgia.csv
13,091,13,001,Georgia,Dodge County,20813.0,102.0,18263.0,556.0,2544.0,534.0,1607.0,450.0,868.0,331.0,69.0,51.0,6.0,19.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,7.0,16.0,Dodge,Appling,13_091,13_001,outflow_13_17_Georgia.csv
13,095,13,001,Georgia,Dougherty County,90103.0,234.0,72955.0,1206.0,17043.0,1176.0,10741.0,950.0,4562.0,685.0,1740.0,454.0,105.0,63.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,14.0,18.0,Dougherty,Appling,13_095,13_001,outflow_13_17_Georgia.csv
13,097,13,001,Georgia,Douglas County,138433.0,283.0,117880.0,2196.0,20148.0,2146.0,9516.0,1597.0,7518.0,1273.0,3114.0,759.0,405.0,207.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,88.0,147.0,Douglas,Appling,13_097,13_001,outflow_13_17_Georgia.csv
13,103,13,001,Georgia,Effingham County,56130.0,207.0,49120.0,1154.0,6948.0,1061.0,3637.0,864.0,2220.0,482.0,1091.0,343.0,62.0,60.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,88.0,96.0,Effingham,Appling,13_103,13_001,outflow_13_17_Georgia.csv
13,115,13,001,Georgia,Floyd County,95536.0,213.0,79746.0,1475.0,15648.0,1505.0,10379.0,1374.0,3509.0,531.0,1760.0,440.0,142.0,92.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,5.0,10.0,Floyd,Appling,13_115,13_001,outflow_13_17_Georgia.csv
13,121,13,001,Georgia,Fulton County,998333.0,1086.0,812898.0,5423.0,175042.0,5005.0,92314.0,3937.0,47503.0,3029.0,35225.0,2389.0,10393.0,1222.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,56.0,53.0,Fulton,Appling,13_121,13_001,outflow_13_17_Georgia.csv
13,127,13,001,Georgia,Glynn County,82323.0,268.0,67143.0,1289.0,14962.0,1295.0,9080.0,1178.0,3780.0,841.0,2102.0,459.0,218.0,170.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,18.0,30.0,Glynn,Appling,13_127,13_001,outflow_13_17_Georgia.csv
13,135,13,001,Georgia,Gwinnett County,879098.0,790.0,768623.0,4547.0,104172.0,4686.0,53837.0,3250.0,27008.0,2218.0,23327.0,2618.0,6303.0,923.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,121.0,104.0,Gwinnett,Appling,13_135,13_001,outflow_13_17_Georgia.csv
13,139,13,001,Georgia,Hall County,190469.0,294.0,164877.0,1828.0,25183.0,1782.0,14208.0,1556.0,7468.0,926.0,3507.0,657.0,409.0,157.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,9.0,16.0,Hall,Appling,13_139,13_001,outflow_13_17_Georgia.csv
13,143,13,001,Georgia,Haralson County,28442.0,109.0,24135.0,854.0,4271.0,867.0,1779.0,394.0,1833.0,604.0,659.0,375.0,36.0,39.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,2.0,5.0,Haralson,Appling,13_143,13_001,outflow_13_17_Georgia.csv
13,145,13,001,Georgia,Harris County,32930.0,110.0,29302.0,577.0,3599.0,584.0,1233.0,424.0,1832.0,465.0,534.0,246.0,29.0,30.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,1.0,2.0,Harris,Appling,13_145,13_001,outflow_13_17_Georgia.csv
13,161,13,001,Georgia,Jeff Davis County,14670.0,98.0,13343.0,523.0,1321.0,490.0,806.0,420.0,456.0,216.0,59.0,69.0,6.0,10.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,21.0,38.0,Jeff Davis,Appling,13_161,13_001,outflow_13_17_Georgia.csv
13,179,13,001,Georgia,Liberty County,60687.0,270.0,41790.0,1385.0,17298.0,1464.0,7769.0,1048.0,3471.0,755.0,6058.0,772.0,1599.0,306.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,37.0,60.0,Liberty,Appling,13_179,13_001,outflow_13_17_Georgia.csv
13,201,13,001,Georgia,Miller County,5836.0,30.0,5338.0,139.0,498.0,141.0,279.0,114.0,163.0,71.0,56.0,30.0,,,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,6.0,10.0,Miller,Appling,13_201,13_001,outflow_13_17_Georgia.csv
13,209,13,001,Georgia,Montgomery County,8873.0,42.0,7612.0,266.0,1259.0,260.0,324.0,141.0,852.0,228.0,83.0,46.0,2.0,4.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,11.0,14.0,Montgomery,Appling,13_209,13_001,outflow_13_17_Georgia.csv
13,215,13,001,Georgia,Muscogee County,195542.0,360.0,151625.0,1997.0,42290.0,1982.0,21989.0,1497.0,6908.0,981.0,13393.0,1198.0,1627.0,521.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,83.0,97.0,Muscogee,Appling,13_215,13_001,outflow_13_17_Georgia.csv
13,223,13,001,Georgia,Paulding County,150738.0,316.0,134939.0,1809.0,15533.0,1758.0,5323.0,1002.0,7707.0,1108.0,2503.0,637.0,266.0,152.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,5.0,11.0,Paulding,Appling,13_223,13_001,outflow_13_17_Georgia.csv
13,241,13,001,Georgia,Rabun County,16217.0,63.0,15032.0,251.0,1151.0,227.0,577.0,191.0,299.0,74.0,275.0,122.0,34.0,38.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,6.0,11.0,Rabun,Appling,13_241,13_001,outflow_13_17_Georgia.csv
13,261,13,001,Georgia,Sumter County,30235.0,140.0,23988.0,816.0,6192.0,802.0,4328.0,789.0,1614.0,342.0,250.0,136.0,55.0,46.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,23.0,42.0,Sumter,Appling,13_261,13_001,outflow_13_17_Georgia.csv
13,267,13,001,Georgia,Tattnall County,25217.0,95.0,19891.0,519.0,5214.0,492.0,1235.0,400.0,3550.0,339.0,429.0,214.0,112.0,142.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,40.0,47.0,Tattnall,Appling,13_267,13_001,outflow_13_17_Georgia.csv
13,269,13,001,Georgia,Taylor County,8207.0,36.0,7293.0,269.0,882.0,270.0,208.0,117.0,579.0,252.0,95.0,73.0,32.0,32.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,29.0,40.0,Taylor,Appling,13_269,13_001,outflow_13_17_Georgia.csv
13,279,13,001,Georgia,Toombs County,26804.0,130.0,22661.0,980.0,4100.0,974.0,2656.0,811.0,955.0,318.0,489.0,301.0,43.0,54.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,8.0,13.0,Toombs,Appling,13_279,13_001,outflow_13_17_Georgia.csv
13,285,13,001,Georgia,Troup County,68393.0,250.0,57528.0,1139.0,10580.0,1154.0,6432.0,1043.0,2461.0,508.0,1687.0,511.0,285.0,152.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,31.0,36.0,Troup,Appling,13_285,13_001,outflow_13_17_Georgia.csv
13,295,13,001,Georgia,Walker County,67653.0,193.0,58405.0,1149.0,9234.0,1191.0,4590.0,970.0,2451.0,649.0,2193.0,567.0,14.0,14.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,6.0,12.0,Walker,Appling,13_295,13_001,outflow_13_17_Georgia.csv
13,299,13,001,Georgia,Ware County,35159.0,143.0,29850.0,922.0,5298.0,966.0,2769.0,750.0,1857.0,569.0,672.0,270.0,11.0,18.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,246.0,363.0,Ware,Appling,13_299,13_001,outflow_13_17_Georgia.csv
13,317,13,001,Georgia,Wilkes County,9796.0,71.0,8687.0,333.0,1109.0,339.0,518.0,279.0,338.0,143.0,253.0,146.0,,,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,12.0,24.0,Wilkes,Appling,13_317,13_001,outflow_13_17_Georgia.csv
19,113,13,001,Iowa,Linn County,217391.0,309.0,186475.0,1845.0,30205.0,1768.0,18277.0,1625.0,6416.0,866.0,5512.0,1017.0,711.0,290.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,24.0,39.0,Linn,Appling,19_113,13_001,outflow_13_17_Georgia.csv
26,157,13,001,Michigan,Tuscola County,53005.0,86.0,46806.0,590.0,6119.0,588.0,3255.0,458.0,2282.0,374.0,582.0,206.0,80.0,39.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,4.0,8.0,Tuscola,Appling,26_157,13_001,outflow_13_17_Georgia.csv
37,001,13,001,North Carolina,Alamance County,156287.0,303.0,134741.0,1447.0,20736.0,1502.0,12647.0,1184.0,4885.0,758.0,3204.0,589.0,810.0,349.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,7.0,12.0,Alamance,Appling,37_001,13_001,outflow_13_17_Georgia.csv
37,003,13,001,North Carolina,Alexander County,36840.0,125.0,33589.0,516.0,3239.0,515.0,1312.0,306.0,1562.0,360.0,365.0,238.0,12.0,16.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,21.0,37.0,Alexander,Appling,37_003,13_001,outflow_13_17_Georgia.csv
45,007,13,001,South Carolina,Anderson County,191882.0,311.0,166262.0,1807.0,25080.0,1759.0,14776.0,1447.0,6091.0,1007.0,4213.0,796.0,540.0,240.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,3.0,7.0,Anderson,Appling,45_007,13_001,outflow_13_17_Georgia.csv
45,073,13,001,South Carolina,Oconee County,75190.0,185.0,64936.0,1062.0,10141.0,1047.0,5263.0,730.0,2834.0,663.0,2044.0,459.0,113.0,92.0,Georgia,Appling County,19616.0,576.0,16069.0,476.0,3547.0,748.0,1484.0,493.0,1848.0,550.0,215.0,98.0,,,14.0,24.0,Oconee,Appling,45_073,13_001,outflow_13_17_Georgia.csv
12,069,13,003,Florida,Lake County,322641.0,477.0,269660.0,2895.0,51442.0,2923.0,25174.0,2059.0,16041.0,1949.0,10227.0,1390.0,1539.0,663.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,17.0,24.0,Lake,Atkinson,12_069,13_003,outflow_13_17_Georgia.csv
12,071,13,003,Florida,Lee County,693989.0,668.0,584529.0,3708.0,103859.0,3630.0,62416.0,3384.0,14475.0,1524.0,26968.0,1672.0,5601.0,781.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,7.0,11.0,Lee,Atkinson,12_071,13_003,outflow_13_17_Georgia.csv
12,107,13,003,Florida,Putnam County,71819.0,200.0,63591.0,1088.0,8095.0,1127.0,4263.0,868.0,2433.0,527.0,1399.0,443.0,133.0,89.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,20.0,33.0,Putnam,Atkinson,12_107,13_003,outflow_13_17_Georgia.csv
13,001,13,003,Georgia,Appling County,18247.0,108.0,16069.0,476.0,2178.0,504.0,1484.0,493.0,566.0,193.0,128.0,80.0,,,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,16.0,19.0,Appling,Atkinson,13_001,13_003,outflow_13_17_Georgia.csv
13,009,13,003,Georgia,Baldwin County,45039.0,151.0,35432.0,1041.0,9562.0,1024.0,5324.0,872.0,3783.0,576.0,455.0,204.0,45.0,49.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,16.0,23.0,Baldwin,Atkinson,13_009,13_003,outflow_13_17_Georgia.csv
13,017,13,003,Georgia,Ben Hill County,17109.0,93.0,15570.0,411.0,1511.0,375.0,1005.0,357.0,385.0,180.0,121.0,69.0,28.0,33.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,26.0,37.0,Ben Hill,Atkinson,13_017,13_003,outflow_13_17_Georgia.csv
13,019,13,003,Georgia,Berrien County,18856.0,69.0,16732.0,421.0,2094.0,403.0,1238.0,340.0,652.0,263.0,204.0,112.0,30.0,30.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,61.0,67.0,Berrien,Atkinson,13_019,13_003,outflow_13_17_Georgia.csv
13,021,13,003,Georgia,Bibb County,151587.0,361.0,125068.0,1730.0,25971.0,1726.0,16825.0,1492.0,7366.0,1027.0,1780.0,361.0,548.0,300.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,6.0,14.0,Bibb,Atkinson,13_021,13_003,outflow_13_17_Georgia.csv
13,023,13,003,Georgia,Bleckley County,12639.0,62.0,10611.0,409.0,2020.0,405.0,912.0,299.0,1048.0,266.0,60.0,51.0,8.0,14.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,15.0,23.0,Bleckley,Atkinson,13_023,13_003,outflow_13_17_Georgia.csv
13,031,13,003,Georgia,Bulloch County,72935.0,197.0,54287.0,1138.0,18514.0,1153.0,9897.0,1062.0,7405.0,922.0,1212.0,338.0,134.0,77.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,16.0,22.0,Bulloch,Atkinson,13_031,13_003,outflow_13_17_Georgia.csv
13,043,13,003,Georgia,Candler County,10762.0,52.0,9285.0,333.0,1473.0,337.0,809.0,284.0,444.0,179.0,220.0,135.0,4.0,7.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,44.0,65.0,Candler,Atkinson,13_043,13_003,outflow_13_17_Georgia.csv
13,059,13,003,Georgia,Clarke County,121862.0,268.0,86997.0,1807.0,33967.0,1794.0,15386.0,1312.0,14325.0,1194.0,4256.0,596.0,898.0,288.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,31.0,38.0,Clarke,Atkinson,13_059,13_003,outflow_13_17_Georgia.csv
13,063,13,003,Georgia,Clayton County,270151.0,481.0,216456.0,2719.0,52717.0,2667.0,24804.0,2162.0,20035.0,2037.0,7878.0,1425.0,978.0,259.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,22.0,37.0,Clayton,Atkinson,13_063,13_003,outflow_13_17_Georgia.csv
13,069,13,003,Georgia,Coffee County,42556.0,159.0,38411.0,614.0,4042.0,622.0,2083.0,454.0,1286.0,267.0,673.0,345.0,103.0,86.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,186.0,142.0,Coffee,Atkinson,13_069,13_003,outflow_13_17_Georgia.csv
13,071,13,003,Georgia,Colquitt County,45358.0,194.0,37319.0,1207.0,7939.0,1206.0,4826.0,988.0,1392.0,372.0,1721.0,558.0,100.0,69.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,44.0,68.0,Colquitt,Atkinson,13_071,13_003,outflow_13_17_Georgia.csv
13,095,13,003,Georgia,Dougherty County,90103.0,234.0,72955.0,1206.0,17043.0,1176.0,10741.0,950.0,4562.0,685.0,1740.0,454.0,105.0,63.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,4.0,9.0,Dougherty,Atkinson,13_095,13_003,outflow_13_17_Georgia.csv
13,121,13,003,Georgia,Fulton County,998333.0,1086.0,812898.0,5423.0,175042.0,5005.0,92314.0,3937.0,47503.0,3029.0,35225.0,2389.0,10393.0,1222.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,31.0,40.0,Fulton,Atkinson,13_121,13_003,outflow_13_17_Georgia.csv
13,135,13,003,Georgia,Gwinnett County,879098.0,790.0,768623.0,4547.0,104172.0,4686.0,53837.0,3250.0,27008.0,2218.0,23327.0,2618.0,6303.0,923.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,11.0,19.0,Gwinnett,Atkinson,13_135,13_003,outflow_13_17_Georgia.csv
13,139,13,003,Georgia,Hall County,190469.0,294.0,164877.0,1828.0,25183.0,1782.0,14208.0,1556.0,7468.0,926.0,3507.0,657.0,409.0,157.0,Georgia,Atkinson County,8868.0,386.0,7473.0,209.0,1395.0,405.0,447.0,166.0,722.0,243.0,226.0,238.0,,,3.0,5.0,Hall,Atkinson,13_139,13_003,outflow_13_17_Georgia.csv
