origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
19,181,19,001,Iowa,Warren County,43734,109,36615,808,7031,823,3526,701,2728.0,421.0,777,260,88.0,48.0,Iowa,Adair County,7688,291,6660,215,1028,282,377,146,609,216,42.0,39.0,,,4,6,Warren,Adair,19_181,19_001,outflow_05_09_Iowa.csv
19,193,19,001,Iowa,Woodbury County,100165,282,81691,1460,18214,1451,12065,1333,2236.0,490.0,3913,666,260.0,174.0,Iowa,Adair County,7688,291,6660,215,1028,282,377,146,609,216,42.0,39.0,,,34,48,Woodbury,Adair,19_193,19_001,outflow_05_09_Iowa.csv
24,031,19,001,Maryland,Montgomery County,932026,770,794535,4206,121700,4047,69711,3287,15919.0,1318.0,36070,1884,15791.0,1608.0,Iowa,Adair County,7688,291,6660,215,1028,282,377,146,609,216,42.0,39.0,,,8,15,Montgomery,Adair,24_031,19_001,outflow_05_09_Iowa.csv
31,109,19,001,Nebraska,Lancaster County,270378,343,207851,1884,60741,1928,40662,1893,12416.0,1137.0,7663,947,1786.0,412.0,Iowa,Adair County,7688,291,6660,215,1028,282,377,146,609,216,42.0,39.0,,,24,39,Lancaster,Adair,31_109,19_001,outflow_05_09_Iowa.csv
19,001,19,003,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313.0,147.0,123,99,,,Iowa,Adams County,4047,161,3721,97,326,148,96,61,230,135,,,,,10,14,Adair,Adams,19_001,19_003,outflow_05_09_Iowa.csv
19,029,19,003,Iowa,Cass County,13693,45,11638,305,2011,305,1117,240,622.0,235.0,272,117,44.0,37.0,Iowa,Adams County,4047,161,3721,97,326,148,96,61,230,135,,,,,2,3,Cass,Adams,19_029,19_003,outflow_05_09_Iowa.csv
19,137,19,003,Iowa,Montgomery County,10802,62,9283,326,1500,322,949,299,277.0,124.0,274,156,19.0,25.0,Iowa,Adams County,4047,161,3721,97,326,148,96,61,230,135,,,,,50,43,Montgomery,Adams,19_137,19_003,outflow_05_09_Iowa.csv
19,145,19,003,Iowa,Page County,15576,71,12584,456,2979,461,1299,313,1054.0,402.0,626,249,13.0,16.0,Iowa,Adams County,4047,161,3721,97,326,148,96,61,230,135,,,,,17,28,Page,Adams,19_145,19_003,outflow_05_09_Iowa.csv
19,153,19,003,Iowa,Polk County,409669,447,331983,2572,75919,2560,51148,2232,13057.0,1235.0,11714,1064,1767.0,444.0,Iowa,Adams County,4047,161,3721,97,326,148,96,61,230,135,,,,,9,14,Polk,Adams,19_153,19_003,outflow_05_09_Iowa.csv
19,173,19,003,Iowa,Taylor County,6376,21,5903,98,451,92,135,49,189.0,74.0,127,57,22.0,21.0,Iowa,Adams County,4047,161,3721,97,326,148,96,61,230,135,,,,,11,18,Taylor,Adams,19_173,19_003,outflow_05_09_Iowa.csv
19,175,19,003,Iowa,Union County,11910,68,9909,333,1992,334,1168,330,450.0,138.0,374,162,9.0,9.0,Iowa,Adams County,4047,161,3721,97,326,148,96,61,230,135,,,,,75,91,Union,Adams,19_175,19_003,outflow_05_09_Iowa.csv
19,183,19,003,Iowa,Washington County,20867,88,18205,482,2650,461,1475,366,858.0,248.0,317,118,12.0,14.0,Iowa,Adams County,4047,161,3721,97,326,148,96,61,230,135,,,,,51,81,Washington,Adams,19_183,19_003,outflow_05_09_Iowa.csv
19,187,19,003,Iowa,Webster County,38114,105,32685,731,5375,710,3547,590,1202.0,366.0,626,252,54.0,45.0,Iowa,Adams County,4047,161,3721,97,326,148,96,61,230,135,,,,,5,99,Webster,Adams,19_187,19_003,outflow_05_09_Iowa.csv
17,177,19,005,Illinois,Stephenson County,46377,123,39848,775,6500,768,4739,783,1026.0,309.0,735,263,29.0,46.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,21,34,Stephenson,Allamakee,17_177,19_005,outflow_05_09_Iowa.csv
19,013,19,005,Iowa,Black Hawk County,125653,246,98133,1536,27084,1609,16676,1131,7132.0,858.0,3276,621,436.0,159.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,56,58,Black Hawk,Allamakee,19_013,19_005,outflow_05_09_Iowa.csv
19,033,19,005,Iowa,Cerro Gordo County,43518,111,37111,950,6382,938,4047,761,1454.0,429.0,881,343,25.0,27.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,4,6,Cerro Gordo,Allamakee,19_033,19_005,outflow_05_09_Iowa.csv
19,043,19,005,Iowa,Clayton County,17467,52,15334,340,2101,334,1131,228,507.0,126.0,463,207,32.0,26.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,120,73,Clayton,Allamakee,19_043,19_005,outflow_05_09_Iowa.csv
19,057,19,005,Iowa,Des Moines County,40223,114,34100,731,6098,730,4225,627,845.0,262.0,1028,333,25.0,28.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,22,36,Des Moines,Allamakee,19_057,19_005,outflow_05_09_Iowa.csv
19,061,19,005,Iowa,Dubuque County,90761,184,78626,1286,12032,1273,8367,1063,1651.0,381.0,2014,397,103.0,66.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,19,26,Dubuque,Allamakee,19_061,19_005,outflow_05_09_Iowa.csv
19,065,19,005,Iowa,Fayette County,20215,76,17031,507,3141,514,1268,328,1096.0,338.0,777,291,43.0,29.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,15,23,Fayette,Allamakee,19_065,19_005,outflow_05_09_Iowa.csv
19,067,19,005,Iowa,Floyd County,15970,70,14203,371,1741,348,946,283,398.0,195.0,397,195,26.0,25.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,2,3,Floyd,Allamakee,19_067,19_005,outflow_05_09_Iowa.csv
19,103,19,005,Iowa,Johnson County,124037,229,88252,1568,34469,1503,19619,1376,8222.0,862.0,6628,672,1316.0,342.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,13,22,Johnson,Allamakee,19_103,19_005,outflow_05_09_Iowa.csv
19,105,19,005,Iowa,Jones County,20145,76,17352,474,2786,485,1567,446,1048.0,239.0,171,86,7.0,7.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,2,4,Jones,Allamakee,19_105,19_005,outflow_05_09_Iowa.csv
19,147,19,005,Iowa,Palo Alto County,9270,45,7874,282,1394,277,667,216,678.0,193.0,49,30,2.0,4.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,4,6,Palo Alto,Allamakee,19_147,19_005,outflow_05_09_Iowa.csv
19,151,19,005,Iowa,Pocahontas County,7532,21,6486,187,1026,187,525,156,349.0,114.0,152,85,20.0,21.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,1,2,Pocahontas,Allamakee,19_151,19_005,outflow_05_09_Iowa.csv
19,169,19,005,Iowa,Story County,83700,172,56418,1159,26297,1211,14771,1081,6998.0,710.0,4528,613,985.0,260.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,63,58,Story,Allamakee,19_169,19_005,outflow_05_09_Iowa.csv
19,171,19,005,Iowa,Tama County,17381,50,15065,367,2298,368,1252,246,846.0,225.0,200,96,18.0,13.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,17,27,Tama,Allamakee,19_171,19_005,outflow_05_09_Iowa.csv
19,191,19,005,Iowa,Winneshiek County,20584,51,17257,579,3287,577,1781,468,673.0,168.0,833,304,40.0,35.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,97,80,Winneshiek,Allamakee,19_191,19_005,outflow_05_09_Iowa.csv
22,003,19,005,Louisiana,Allen Parish,25142,128,20428,566,4595,591,2070,498,1920.0,454.0,605,146,119.0,70.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,31,29,Allen Parish,Allamakee,22_003,19_005,outflow_05_09_Iowa.csv
27,055,19,005,Minnesota,Houston County,19146,62,17148,365,1931,335,1026,248,172.0,90.0,733,245,67.0,66.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,22,27,Houston,Allamakee,27_055,19_005,outflow_05_09_Iowa.csv
27,061,19,005,Minnesota,Itasca County,43923,76,38740,583,5127,580,2920,450,1868.0,403.0,339,144,56.0,34.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,1,2,Itasca,Allamakee,27_061,19_005,outflow_05_09_Iowa.csv
48,177,19,005,Texas,Gonzales County,19032,112,15925,834,3082,817,1960,607,1084.0,370.0,38,41,25.0,30.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,2,4,Gonzales,Allamakee,48_177,19_005,outflow_05_09_Iowa.csv
51,153,19,005,Virginia,Prince William County,354698,569,291175,2967,60342,2981,28073,2512,17196.0,1847.0,15073,1577,3181.0,615.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,22,36,Prince William,Allamakee,51_153,19_005,outflow_05_09_Iowa.csv
55,023,19,005,Wisconsin,Crawford County,16662,49,14504,370,2135,369,915,197,741.0,233.0,479,182,23.0,30.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,6,9,Crawford,Allamakee,55_023,19_005,outflow_05_09_Iowa.csv
55,123,19,005,Wisconsin,Vernon County,28625,58,25031,584,3564,583,2130,513,917.0,225.0,517,236,30.0,23.0,Iowa,Allamakee County,14077,283,12265,357,1812,389,1270,312,435,151,107.0,60.0,,,2,3,Vernon,Allamakee,55_123,19_005,outflow_05_09_Iowa.csv
04,015,19,007,Arizona,Mohave County,190848,280,150464,2318,39664,2332,21658,2043,2970.0,638.0,15036,1506,720.0,275.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,20,31,Mohave,Appanoose,04_015,19_007,outflow_05_09_Iowa.csv
06,019,19,007,California,Fresno County,874912,954,727561,5635,142484,5535,113150,4941,22226.0,2152.0,7108,991,4867.0,895.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,36,59,Fresno,Appanoose,06_019,19_007,outflow_05_09_Iowa.csv
08,029,19,007,Colorado,Delta County,30136,72,25045,913,5007,910,2557,737,1585.0,500.0,865,330,84.0,128.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,30,49,Delta,Appanoose,08_029,19_007,outflow_05_09_Iowa.csv
13,013,19,007,Georgia,Barrow County,65340,227,55574,1224,9562,1233,4474,868,3898.0,792.0,1190,548,204.0,134.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,9,16,Barrow,Appanoose,13_013,19_007,outflow_05_09_Iowa.csv
19,009,19,007,Iowa,Audubon County,6072,44,5519,159,541,143,342,119,151.0,69.0,48,38,12.0,15.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,5,8,Audubon,Appanoose,19_009,19_007,outflow_05_09_Iowa.csv
19,013,19,007,Iowa,Black Hawk County,125653,246,98133,1536,27084,1609,16676,1131,7132.0,858.0,3276,621,436.0,159.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,8,14,Black Hawk,Appanoose,19_013,19_007,outflow_05_09_Iowa.csv
19,049,19,007,Iowa,Dallas County,56175,133,46945,1074,9071,1031,3308,663,3786.0,488.0,1977,490,159.0,77.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,6,10,Dallas,Appanoose,19_049,19_007,outflow_05_09_Iowa.csv
19,087,19,007,Iowa,Henry County,19844,61,16852,564,2861,527,1383,320,919.0,328.0,559,247,131.0,95.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,7,7,Henry,Appanoose,19_087,19_007,outflow_05_09_Iowa.csv
19,099,19,007,Iowa,Jasper County,36164,116,30733,549,5377,538,2947,501,1787.0,367.0,643,240,54.0,57.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,10,16,Jasper,Appanoose,19_099,19_007,outflow_05_09_Iowa.csv
19,103,19,007,Iowa,Johnson County,124037,229,88252,1568,34469,1503,19619,1376,8222.0,862.0,6628,672,1316.0,342.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,17,28,Johnson,Appanoose,19_103,19_007,outflow_05_09_Iowa.csv
19,113,19,007,Iowa,Linn County,202089,285,165384,2032,35692,2003,24757,1756,5796.0,682.0,5139,863,1013.0,265.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,26,41,Linn,Appanoose,19_113,19_007,outflow_05_09_Iowa.csv
19,117,19,007,Iowa,Lucas County,9288,59,8366,219,882,212,512,193,245.0,100.0,125,83,40.0,33.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,8,13,Lucas,Appanoose,19_117,19_007,outflow_05_09_Iowa.csv
19,121,19,007,Iowa,Madison County,15125,49,13239,328,1871,335,1016,290,784.0,270.0,71,84,15.0,15.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,7,12,Madison,Appanoose,19_121,19_007,outflow_05_09_Iowa.csv
19,135,19,007,Iowa,Monroe County,7541,52,6915,216,620,220,180,106,373.0,176.0,67,67,6.0,10.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,57,66,Monroe,Appanoose,19_135,19_007,outflow_05_09_Iowa.csv
19,139,19,007,Iowa,Muscatine County,41782,142,35763,719,5984,732,3555,609,1318.0,280.0,1111,417,35.0,39.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,56,79,Muscatine,Appanoose,19_139,19_007,outflow_05_09_Iowa.csv
19,141,19,007,Iowa,O'Brien County,13851,74,11540,454,2273,428,1445,397,552.0,200.0,276,149,38.0,51.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,3,4,O'Brien,Appanoose,19_141,19_007,outflow_05_09_Iowa.csv
19,153,19,007,Iowa,Polk County,409669,447,331983,2572,75919,2560,51148,2232,13057.0,1235.0,11714,1064,1767.0,444.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,66,72,Polk,Appanoose,19_153,19_007,outflow_05_09_Iowa.csv
19,179,19,007,Iowa,Wapello County,34904,139,29263,671,5561,653,3253,533,1552.0,430.0,756,238,80.0,68.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,73,74,Wapello,Appanoose,19_179,19_007,outflow_05_09_Iowa.csv
19,185,19,007,Iowa,Wayne County,6251,37,5388,174,860,176,386,106,286.0,86.0,188,110,3.0,4.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,77,46,Wayne,Appanoose,19_185,19_007,outflow_05_09_Iowa.csv
20,103,19,007,Kansas,Leavenworth County,72541,184,54964,1121,16082,1156,6140,825,3812.0,690.0,6130,668,1495.0,424.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,24,28,Leavenworth,Appanoose,20_103,19_007,outflow_05_09_Iowa.csv
21,041,19,007,Kentucky,Carroll County,10459,54,7815,453,2564,448,1354,408,519.0,235.0,691,273,80.0,113.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,4,8,Carroll,Appanoose,21_041,19_007,outflow_05_09_Iowa.csv
21,069,19,007,Kentucky,Fleming County,14528,80,12807,518,1664,528,1096,435,183.0,183.0,385,248,57.0,49.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,8,13,Fleming,Appanoose,21_069,19_007,outflow_05_09_Iowa.csv
21,167,19,007,Kentucky,Mercer County,21420,157,18818,519,2577,494,1201,377,1158.0,346.0,218,144,25.0,32.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,11,17,Mercer,Appanoose,21_167,19_007,outflow_05_09_Iowa.csv
27,037,19,007,Minnesota,Dakota County,383542,403,334563,2623,46977,2498,24404,1996,15307.0,1120.0,7266,857,2002.0,537.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,17,24,Dakota,Appanoose,27_037,19_007,outflow_05_09_Iowa.csv
27,099,19,007,Minnesota,Mower County,37463,123,33167,531,4167,508,2683,480,933.0,188.0,551,167,129.0,66.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,11,16,Mower,Appanoose,27_099,19_007,outflow_05_09_Iowa.csv
29,079,19,007,Missouri,Grundy County,9925,56,8398,318,1527,321,956,283,376.0,118.0,195,97,,,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,21,31,Grundy,Appanoose,29_079,19_007,outflow_05_09_Iowa.csv
29,127,19,007,Missouri,Marion County,27737,113,22676,597,5008,624,3103,534,1380.0,312.0,525,206,53.0,39.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,9,13,Marion,Appanoose,29_127,19_007,outflow_05_09_Iowa.csv
29,171,19,007,Missouri,Putnam County,4883,18,4361,192,521,187,311,147,116.0,60.0,94,73,1.0,2.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,9,15,Putnam,Appanoose,29_171,19_007,outflow_05_09_Iowa.csv
29,185,19,007,Missouri,St. Clair County,9330,31,7909,353,1389,346,431,182,613.0,223.0,345,166,32.0,36.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,22,33,St. Clair,Appanoose,29_185,19_007,outflow_05_09_Iowa.csv
29,197,19,007,Missouri,Schuyler County,4059,25,3349,223,710,215,431,180,173.0,107.0,106,55,,,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,39,52,Schuyler,Appanoose,29_197,19_007,outflow_05_09_Iowa.csv
29,211,19,007,Missouri,Sullivan County,6753,42,5730,212,991,208,525,150,248.0,134.0,218,118,32.0,28.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,7,12,Sullivan,Appanoose,29_211,19_007,outflow_05_09_Iowa.csv
40,003,19,007,Oklahoma,Alfalfa County,5503,19,4682,183,821,184,178,84,588.0,177.0,55,34,,,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,1,3,Alfalfa,Appanoose,40_003,19_007,outflow_05_09_Iowa.csv
45,045,19,007,South Carolina,Greenville County,424048,474,345724,3000,75516,2930,46995,2130,12087.0,1254.0,16434,1485,2808.0,731.0,Iowa,Appanoose County,12852,340,10917,388,1935,336,1222,287,426,169,287.0,110.0,,,9,16,Greenville,Appanoose,45_045,19_007,outflow_05_09_Iowa.csv
19,015,19,009,Iowa,Boone County,25851,105,22519,483,3312,465,1900,443,974.0,284.0,438,163,20.0,21.0,Iowa,Audubon County,6165,144,5519,159,646,156,342,119,219,99,85.0,57.0,,,29,38,Boone,Audubon,19_015,19_009,outflow_05_09_Iowa.csv
19,027,19,009,Iowa,Carroll County,20452,100,17142,550,3304,571,1862,456,1235.0,378.0,207,86,6.0,6.0,Iowa,Audubon County,6165,144,5519,159,646,156,342,119,219,99,85.0,57.0,,,35,53,Carroll,Audubon,19_027,19_009,outflow_05_09_Iowa.csv
19,029,19,009,Iowa,Cass County,13693,45,11638,305,2011,305,1117,240,622.0,235.0,272,117,44.0,37.0,Iowa,Audubon County,6165,144,5519,159,646,156,342,119,219,99,85.0,57.0,,,48,33,Cass,Audubon,19_029,19_009,outflow_05_09_Iowa.csv
19,047,19,009,Iowa,Crawford County,16317,80,14074,390,2214,379,1137,351,668.0,225.0,409,194,29.0,36.0,Iowa,Audubon County,6165,144,5519,159,646,156,342,119,219,99,85.0,57.0,,,9,15,Crawford,Audubon,19_047,19_009,outflow_05_09_Iowa.csv
