origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
31,007,31,001,Nebraska,Banner County,634.0,83.0,619.0,80.0,15.0,16.0,3.0,4.0,1.0,3.0,11.0,16.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,1.0,3.0,Banner,Adams,31_007,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,013,31,001,Nebraska,Box Butte County,10739.0,58.0,8749.0,617.0,1990.0,605.0,946.0,453.0,598.0,349.0,446.0,286.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,21.0,30.0,Box Butte,Adams,31_013,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,017,31,001,Nebraska,Brown County,2876.0,145.0,2396.0,158.0,421.0,127.0,127.0,91.0,154.0,77.0,140.0,98.0,59.0,62.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,72.0,65.0,Brown,Adams,31_017,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,019,31,001,Nebraska,Buffalo County,49059.0,121.0,38703.0,823.0,10187.0,794.0,6287.0,819.0,3141.0,535.0,759.0,220.0,169.0,78.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,192.0,106.0,Buffalo,Adams,31_019,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,023,31,001,Nebraska,Butler County,7862.0,40.0,7237.0,158.0,601.0,144.0,186.0,88.0,386.0,127.0,29.0,38.0,24.0,26.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,24.0,25.0,Butler,Adams,31_023,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,025,31,001,Nebraska,Cass County,25813.0,70.0,22586.0,531.0,3157.0,526.0,1328.0,399.0,1425.0,366.0,404.0,165.0,70.0,51.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,23.0,27.0,Cass,Adams,31_025,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,033,31,001,Nebraska,Cheyenne County,9349.0,36.0,8320.0,232.0,1021.0,219.0,552.0,187.0,185.0,119.0,284.0,105.0,8.0,9.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,15.0,18.0,Cheyenne,Adams,31_033,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,035,31,001,Nebraska,Clay County,6144.0,20.0,5426.0,103.0,707.0,104.0,312.0,88.0,292.0,80.0,103.0,34.0,11.0,12.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,95.0,44.0,Clay,Adams,31_035,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,041,31,001,Nebraska,Custer County,10655.0,43.0,9521.0,211.0,1097.0,209.0,600.0,181.0,411.0,132.0,86.0,44.0,37.0,31.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,6.0,12.0,Custer,Adams,31_041,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,045,31,001,Nebraska,Dawes County,8584.0,81.0,6889.0,384.0,1695.0,352.0,647.0,262.0,487.0,148.0,561.0,236.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,1.0,2.0,Dawes,Adams,31_045,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,047,31,001,Nebraska,Dawson County,23233.0,127.0,20598.0,536.0,2432.0,529.0,1166.0,299.0,812.0,250.0,454.0,288.0,203.0,174.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,4.0,7.0,Dawson,Adams,31_047,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,051,31,001,Nebraska,Dixon County,5595.0,34.0,4863.0,216.0,727.0,215.0,373.0,149.0,314.0,159.0,40.0,24.0,5.0,7.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,1.0,2.0,Dixon,Adams,31_051,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,053,31,001,Nebraska,Dodge County,36093.0,124.0,30003.0,738.0,6018.0,706.0,3998.0,590.0,1301.0,300.0,719.0,296.0,72.0,79.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,6.0,10.0,Dodge,Adams,31_053,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,055,31,001,Nebraska,Douglas County,557406.0,589.0,471003.0,3175.0,82838.0,2980.0,55412.0,2779.0,12812.0,1167.0,14614.0,1145.0,3565.0,738.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,1008.0,770.0,Douglas,Adams,31_055,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,061,31,001,Nebraska,Franklin County,2934.0,20.0,2587.0,97.0,347.0,88.0,139.0,65.0,144.0,56.0,64.0,47.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,59.0,42.0,Franklin,Adams,31_061,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,063,31,001,Nebraska,Frontier County,2614.0,77.0,2223.0,102.0,390.0,86.0,172.0,77.0,182.0,49.0,36.0,26.0,1.0,2.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,3.0,5.0,Frontier,Adams,31_063,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,065,31,001,Nebraska,Furnas County,4653.0,20.0,4184.0,121.0,466.0,116.0,271.0,96.0,133.0,59.0,62.0,36.0,3.0,4.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,3.0,7.0,Furnas,Adams,31_065,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,067,31,001,Nebraska,Gage County,21325.0,82.0,19068.0,376.0,2233.0,382.0,1391.0,366.0,670.0,196.0,172.0,74.0,24.0,39.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,11.0,15.0,Gage,Adams,31_067,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,079,31,001,Nebraska,Hall County,60394.0,198.0,49549.0,1139.0,10459.0,1045.0,7469.0,972.0,2038.0,453.0,952.0,493.0,386.0,249.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,258.0,194.0,Hall,Adams,31_079,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,081,31,001,Nebraska,Hamilton County,9089.0,47.0,8283.0,226.0,796.0,223.0,297.0,127.0,351.0,122.0,148.0,115.0,10.0,10.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,2.0,3.0,Hamilton,Adams,31_081,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,083,31,001,Nebraska,Harlan County,3339.0,21.0,3038.0,108.0,301.0,104.0,113.0,56.0,106.0,68.0,82.0,67.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,16.0,22.0,Harlan,Adams,31_083,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,089,31,001,Nebraska,Holt County,10032.0,57.0,8929.0,331.0,1066.0,328.0,629.0,245.0,184.0,116.0,253.0,185.0,37.0,35.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,79.0,101.0,Holt,Adams,31_089,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,097,31,001,Nebraska,Johnson County,5078.0,14.0,4437.0,141.0,641.0,138.0,245.0,82.0,323.0,97.0,73.0,59.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,15.0,24.0,Johnson,Adams,31_097,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,109,31,001,Nebraska,Lancaster County,312455.0,356.0,247562.0,2608.0,62922.0,2460.0,39894.0,2077.0,13589.0,1506.0,9439.0,928.0,1971.0,426.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,357.0,157.0,Lancaster,Adams,31_109,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,111,31,001,Nebraska,Lincoln County,34540.0,130.0,28901.0,913.0,5614.0,881.0,3239.0,839.0,1374.0,404.0,1001.0,446.0,25.0,17.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,106.0,87.0,Lincoln,Adams,31_111,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,121,31,001,Nebraska,Merrick County,7719.0,41.0,6971.0,207.0,745.0,203.0,377.0,161.0,324.0,110.0,44.0,39.0,3.0,5.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,7.0,9.0,Merrick,Adams,31_121,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,125,31,001,Nebraska,Nance County,3484.0,24.0,3183.0,106.0,301.0,111.0,110.0,53.0,169.0,83.0,22.0,20.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,47.0,44.0,Nance,Adams,31_125,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,127,31,001,Nebraska,Nemaha County,6935.0,28.0,5476.0,269.0,1348.0,257.0,688.0,231.0,377.0,107.0,283.0,140.0,111.0,100.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,4.0,8.0,Nemaha,Adams,31_127,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,129,31,001,Nebraska,Nuckolls County,4156.0,22.0,3827.0,111.0,329.0,105.0,182.0,81.0,114.0,54.0,33.0,27.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,17.0,26.0,Nuckolls,Adams,31_129,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,131,31,001,Nebraska,Otoe County,15735.0,94.0,13960.0,326.0,1775.0,334.0,766.0,261.0,807.0,251.0,202.0,106.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,13.0,19.0,Otoe,Adams,31_131,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,137,31,001,Nebraska,Phelps County,8894.0,68.0,7795.0,199.0,1099.0,208.0,539.0,162.0,420.0,136.0,140.0,78.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,9.0,11.0,Phelps,Adams,31_137,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,145,31,001,Nebraska,Red Willow County,10558.0,67.0,9289.0,324.0,1235.0,313.0,494.0,230.0,527.0,168.0,214.0,137.0,34.0,37.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,45.0,63.0,Red Willow,Adams,31_145,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,153,31,001,Nebraska,Sarpy County,181879.0,255.0,154963.0,1682.0,25946.0,1678.0,10841.0,1123.0,8214.0,1053.0,6891.0,782.0,970.0,318.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,88.0,65.0,Sarpy,Adams,31_153,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,157,31,001,Nebraska,Scotts Bluff County,35422.0,149.0,30027.0,683.0,5351.0,653.0,3200.0,577.0,1026.0,299.0,1125.0,305.0,44.0,41.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,5.0,12.0,Scotts Bluff,Adams,31_157,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,159,31,001,Nebraska,Seward County,17024.0,54.0,14309.0,338.0,2699.0,339.0,1145.0,275.0,1178.0,267.0,376.0,141.0,16.0,14.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,2.0,3.0,Seward,Adams,31_159,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,161,31,001,Nebraska,Sheridan County,5182.0,18.0,4471.0,164.0,710.0,167.0,271.0,90.0,135.0,66.0,304.0,140.0,1.0,5.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,10.0,17.0,Sheridan,Adams,31_161,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,169,31,001,Nebraska,Thayer County,4976.0,12.0,4590.0,97.0,384.0,96.0,166.0,70.0,175.0,48.0,43.0,24.0,2.0,3.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,22.0,16.0,Thayer,Adams,31_169,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,171,31,001,Nebraska,Thomas County,586.0,77.0,485.0,70.0,101.0,45.0,8.0,15.0,44.0,37.0,49.0,36.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,23.0,32.0,Thomas,Adams,31_171,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,177,31,001,Nebraska,Washington County,20375.0,80.0,18334.0,445.0,1980.0,444.0,575.0,255.0,1000.0,298.0,405.0,208.0,61.0,49.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,12.0,17.0,Washington,Adams,31_177,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,179,31,001,Nebraska,Wayne County,9312.0,35.0,7372.0,316.0,1929.0,314.0,558.0,222.0,1076.0,172.0,295.0,124.0,11.0,19.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,44.0,42.0,Wayne,Adams,31_179,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,181,31,001,Nebraska,Webster County,3455.0,18.0,2919.0,94.0,536.0,98.0,217.0,67.0,261.0,86.0,58.0,36.0,,,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,39.0,38.0,Webster,Adams,31_181,31_001,outflow_16_20_Nebraska.csv,2016,2020
31,185,31,001,Nebraska,York County,13570.0,43.0,11450.0,371.0,2103.0,359.0,943.0,268.0,814.0,209.0,346.0,118.0,17.0,15.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,6.0,8.0,York,Adams,31_185,31_001,outflow_16_20_Nebraska.csv,2016,2020
40,015,31,001,Oklahoma,Caddo County,28871.0,58.0,25124.0,440.0,3632.0,431.0,2076.0,335.0,936.0,204.0,620.0,171.0,115.0,58.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,3.0,4.0,Caddo,Adams,40_015,31_001,outflow_16_20_Nebraska.csv,2016,2020
42,085,31,001,Pennsylvania,Mercer County,109318.0,204.0,96769.0,1015.0,12182.0,959.0,7467.0,751.0,2711.0,382.0,2004.0,415.0,367.0,184.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,33.0,53.0,Mercer,Adams,42_085,31_001,outflow_16_20_Nebraska.csv,2016,2020
45,015,31,001,South Carolina,Berkeley County,218763.0,555.0,183781.0,2391.0,33824.0,2410.0,11592.0,1377.0,10353.0,1028.0,11879.0,1919.0,1158.0,345.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,7.0,13.0,Berkeley,Adams,45_015,31_001,outflow_16_20_Nebraska.csv,2016,2020
45,079,31,001,South Carolina,Richland County,409635.0,685.0,316737.0,3986.0,89282.0,3947.0,37989.0,2334.0,22789.0,1979.0,28504.0,2424.0,3616.0,897.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,19.0,24.0,Richland,Adams,45_079,31_001,outflow_16_20_Nebraska.csv,2016,2020
48,029,31,001,Texas,Bexar County,1954769.0,1129.0,1639453.0,7254.0,301109.0,6755.0,209319.0,6129.0,47504.0,3434.0,44286.0,2830.0,14207.0,1609.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,52.0,72.0,Bexar,Adams,48_029,31_001,outflow_16_20_Nebraska.csv,2016,2020
48,339,31,001,Texas,Montgomery County,583310.0,782.0,504488.0,4394.0,75214.0,3961.0,38782.0,3256.0,25213.0,2267.0,11219.0,1484.0,3608.0,1017.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,15.0,28.0,Montgomery,Adams,48_339,31_001,outflow_16_20_Nebraska.csv,2016,2020
48,381,31,001,Texas,Randall County,134540.0,281.0,110546.0,1853.0,23584.0,1793.0,10792.0,1518.0,10099.0,1178.0,2693.0,631.0,410.0,241.0,Nebraska,Adams County,32781.0,1052.0,26650.0,578.0,6131.0,998.0,2795.0,496.0,2785.0,824.0,551.0,356.0,,,19.0,33.0,Randall,Adams,48_381,31_001,outflow_16_20_Nebraska.csv,2016,2020
27,105,31,003,Minnesota,Nobles County,21317.0,130.0,19392.0,379.0,1854.0,330.0,1288.0,286.0,347.0,101.0,219.0,69.0,71.0,69.0,Nebraska,Antelope County,6327.0,125.0,5808.0,96.0,519.0,129.0,166.0,59.0,308.0,97.0,45.0,37.0,,,8.0,10.0,Nobles,Antelope,27_105,31_003,outflow_16_20_Nebraska.csv,2016,2020
31,005,31,003,Nebraska,Arthur County,435.0,78.0,400.0,76.0,34.0,24.0,9.0,9.0,25.0,21.0,,,1.0,2.0,Nebraska,Antelope County,6327.0,125.0,5808.0,96.0,519.0,129.0,166.0,59.0,308.0,97.0,45.0,37.0,,,12.0,17.0,Arthur,Antelope,31_005,31_003,outflow_16_20_Nebraska.csv,2016,2020
31,011,31,003,Nebraska,Boone County,5191.0,20.0,4597.0,131.0,566.0,119.0,274.0,95.0,183.0,78.0,109.0,99.0,28.0,36.0,Nebraska,Antelope County,6327.0,125.0,5808.0,96.0,519.0,129.0,166.0,59.0,308.0,97.0,45.0,37.0,,,46.0,38.0,Boone,Antelope,31_011,31_003,outflow_16_20_Nebraska.csv,2016,2020
31,013,31,003,Nebraska,Box Butte County,10739.0,58.0,8749.0,617.0,1990.0,605.0,946.0,453.0,598.0,349.0,446.0,286.0,,,Nebraska,Antelope County,6327.0,125.0,5808.0,96.0,519.0,129.0,166.0,59.0,308.0,97.0,45.0,37.0,,,6.0,11.0,Box Butte,Antelope,31_013,31_003,outflow_16_20_Nebraska.csv,2016,2020
31,019,31,003,Nebraska,Buffalo County,49059.0,121.0,38703.0,823.0,10187.0,794.0,6287.0,819.0,3141.0,535.0,759.0,220.0,169.0,78.0,Nebraska,Antelope County,6327.0,125.0,5808.0,96.0,519.0,129.0,166.0,59.0,308.0,97.0,45.0,37.0,,,24.0,25.0,Buffalo,Antelope,31_019,31_003,outflow_16_20_Nebraska.csv,2016,2020
31,039,31,003,Nebraska,Cuming County,8780.0,35.0,8140.0,172.0,640.0,169.0,347.0,123.0,182.0,77.0,111.0,58.0,,,Nebraska,Antelope County,6327.0,125.0,5808.0,96.0,519.0,129.0,166.0,59.0,308.0,97.0,45.0,37.0,,,11.0,17.0,Cuming,Antelope,31_039,31_003,outflow_16_20_Nebraska.csv,2016,2020
31,041,31,003,Nebraska,Custer County,10655.0,43.0,9521.0,211.0,1097.0,209.0,600.0,181.0,411.0,132.0,86.0,44.0,37.0,31.0,Nebraska,Antelope County,6327.0,125.0,5808.0,96.0,519.0,129.0,166.0,59.0,308.0,97.0,45.0,37.0,,,7.0,10.0,Custer,Antelope,31_041,31_003,outflow_16_20_Nebraska.csv,2016,2020
31,055,31,003,Nebraska,Douglas County,557406.0,589.0,471003.0,3175.0,82838.0,2980.0,55412.0,2779.0,12812.0,1167.0,14614.0,1145.0,3565.0,738.0,Nebraska,Antelope County,6327.0,125.0,5808.0,96.0,519.0,129.0,166.0,59.0,308.0,97.0,45.0,37.0,,,12.0,18.0,Douglas,Antelope,31_055,31_003,outflow_16_20_Nebraska.csv,2016,2020
