origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
42,125,45,001,Pennsylvania,Washington County,206016.0,205.0,181314.0,1577.0,24237.0,1589.0,14376.0,1364.0,6054.0,594.0,3807.0,726.0,465.0,182.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,5.0,7.0,Washington,Abbeville,42_125,45_001,outflow_09_13_South Carolina.csv
45,003,45,001,South Carolina,Aiken County,159806.0,331.0,140588.0,1723.0,18813.0,1694.0,11004.0,1375.0,2032.0,381.0,5777.0,942.0,405.0,188.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,2.0,4.0,Aiken,Abbeville,45_003,45_001,outflow_09_13_South Carolina.csv
45,007,45,001,South Carolina,Anderson County,186405.0,334.0,161637.0,1793.0,23842.0,1803.0,15848.0,1385.0,4611.0,793.0,3383.0,727.0,926.0,365.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,289.0,160.0,Anderson,Abbeville,45_007,45_001,outflow_09_13_South Carolina.csv
45,013,45,001,South Carolina,Beaufort County,163229.0,373.0,133330.0,1867.0,28446.0,1846.0,12819.0,1400.0,2323.0,700.0,13304.0,1161.0,1453.0,442.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,91.0,99.0,Beaufort,Abbeville,45_013,45_001,outflow_09_13_South Carolina.csv
45,015,45,001,South Carolina,Berkeley County,181686.0,386.0,150568.0,1852.0,30220.0,1807.0,12510.0,1279.0,8946.0,1074.0,8764.0,1057.0,898.0,361.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,45.0,68.0,Berkeley,Abbeville,45_015,45_001,outflow_09_13_South Carolina.csv
45,019,45,001,South Carolina,Charleston County,354796.0,450.0,285409.0,2488.0,68275.0,2516.0,39191.0,2044.0,12956.0,1262.0,16128.0,1298.0,1112.0,270.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,201.0,194.0,Charleston,Abbeville,45_019,45_001,outflow_09_13_South Carolina.csv
45,023,45,001,South Carolina,Chester County,32413.0,100.0,29924.0,472.0,2439.0,483.0,1174.0,303.0,580.0,225.0,685.0,285.0,50.0,42.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,26.0,40.0,Chester,Abbeville,45_023,45_001,outflow_09_13_South Carolina.csv
45,027,45,001,South Carolina,Clarendon County,34308.0,150.0,30430.0,623.0,3822.0,573.0,1765.0,440.0,1334.0,272.0,723.0,245.0,56.0,41.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,1.0,2.0,Clarendon,Abbeville,45_027,45_001,outflow_09_13_South Carolina.csv
45,029,45,001,South Carolina,Colleton County,37932.0,183.0,35355.0,453.0,2557.0,425.0,1484.0,413.0,873.0,270.0,200.0,74.0,20.0,33.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,15.0,19.0,Colleton,Abbeville,45_029,45_001,outflow_09_13_South Carolina.csv
45,039,45,001,South Carolina,Fairfield County,23410.0,109.0,21000.0,603.0,2348.0,602.0,1387.0,534.0,801.0,323.0,160.0,176.0,62.0,74.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,3.0,6.0,Fairfield,Abbeville,45_039,45_001,outflow_09_13_South Carolina.csv
45,043,45,001,South Carolina,Georgetown County,59542.0,167.0,52490.0,1165.0,6827.0,1150.0,3790.0,829.0,2065.0,598.0,972.0,313.0,225.0,156.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,65.0,100.0,Georgetown,Abbeville,45_043,45_001,outflow_09_13_South Carolina.csv
45,045,45,001,South Carolina,Greenville County,454116.0,427.0,384043.0,3287.0,68020.0,3197.0,40629.0,2428.0,11679.0,1336.0,15712.0,1557.0,2053.0,454.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,51.0,61.0,Greenville,Abbeville,45_045,45_001,outflow_09_13_South Carolina.csv
45,047,45,001,South Carolina,Greenwood County,68611.0,215.0,57300.0,1229.0,11080.0,1211.0,6736.0,1041.0,3178.0,551.0,1166.0,433.0,231.0,207.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,408.0,187.0,Greenwood,Abbeville,45_047,45_001,outflow_09_13_South Carolina.csv
45,051,45,001,South Carolina,Horry County,274268.0,368.0,228027.0,2471.0,44969.0,2473.0,27532.0,1904.0,4190.0,816.0,13247.0,1225.0,1272.0,389.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,35.0,46.0,Horry,Abbeville,45_051,45_001,outflow_09_13_South Carolina.csv
45,057,45,001,South Carolina,Lancaster County,76845.0,271.0,67685.0,1130.0,9051.0,1019.0,6143.0,1008.0,1137.0,285.0,1771.0,499.0,109.0,81.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,14.0,18.0,Lancaster,Abbeville,45_057,45_001,outflow_09_13_South Carolina.csv
45,059,45,001,South Carolina,Laurens County,65923.0,139.0,57025.0,1088.0,8803.0,1085.0,4990.0,701.0,3123.0,725.0,690.0,240.0,95.0,73.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,135.0,115.0,Laurens,Abbeville,45_059,45_001,outflow_09_13_South Carolina.csv
45,063,45,001,South Carolina,Lexington County,263431.0,354.0,224671.0,2567.0,37768.0,2569.0,21031.0,2234.0,10141.0,1222.0,6596.0,1030.0,992.0,342.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,32.0,42.0,Lexington,Abbeville,45_063,45_001,outflow_09_13_South Carolina.csv
45,065,45,001,South Carolina,McCormick County,9997.0,51.0,8916.0,264.0,1067.0,256.0,305.0,140.0,532.0,164.0,230.0,147.0,14.0,16.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,23.0,31.0,McCormick,Abbeville,45_065,45_001,outflow_09_13_South Carolina.csv
45,071,45,001,South Carolina,Newberry County,37075.0,138.0,31909.0,855.0,4999.0,800.0,2926.0,635.0,1539.0,411.0,534.0,233.0,167.0,143.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,36.0,57.0,Newberry,Abbeville,45_071,45_001,outflow_09_13_South Carolina.csv
45,073,45,001,South Carolina,Oconee County,73846.0,145.0,62041.0,1361.0,11695.0,1381.0,7182.0,1134.0,2548.0,575.0,1965.0,448.0,110.0,72.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,1.0,3.0,Oconee,Abbeville,45_073,45_001,outflow_09_13_South Carolina.csv
45,075,45,001,South Carolina,Orangeburg County,90845.0,185.0,81865.0,862.0,8866.0,870.0,5706.0,794.0,2035.0,381.0,1125.0,277.0,114.0,59.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,38.0,53.0,Orangeburg,Abbeville,45_075,45_001,outflow_09_13_South Carolina.csv
45,077,45,001,South Carolina,Pickens County,118194.0,237.0,95015.0,1460.0,22551.0,1474.0,10997.0,1147.0,7004.0,878.0,4550.0,817.0,628.0,202.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,8.0,13.0,Pickens,Abbeville,45_077,45_001,outflow_09_13_South Carolina.csv
45,079,45,001,South Carolina,Richland County,385401.0,502.0,300150.0,2994.0,83130.0,2893.0,40250.0,1850.0,19669.0,1543.0,23211.0,1469.0,2121.0,398.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,61.0,60.0,Richland,Abbeville,45_079,45_001,outflow_09_13_South Carolina.csv
45,081,45,001,South Carolina,Saluda County,19725.0,74.0,17836.0,481.0,1845.0,463.0,1046.0,387.0,544.0,195.0,255.0,170.0,44.0,56.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,37.0,58.0,Saluda,Abbeville,45_081,45_001,outflow_09_13_South Carolina.csv
45,083,45,001,South Carolina,Spartanburg County,282657.0,415.0,239474.0,2683.0,41723.0,2582.0,28204.0,2278.0,7639.0,868.0,5880.0,972.0,1460.0,610.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,20.0,28.0,Spartanburg,Abbeville,45_083,45_001,outflow_09_13_South Carolina.csv
45,089,45,001,South Carolina,Williamsburg County,33648.0,130.0,31132.0,532.0,2379.0,505.0,1107.0,406.0,775.0,223.0,497.0,217.0,137.0,113.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,42.0,67.0,Williamsburg,Abbeville,45_089,45_001,outflow_09_13_South Carolina.csv
45,091,45,001,South Carolina,York County,227720.0,358.0,194178.0,1872.0,33124.0,1833.0,19509.0,1578.0,3916.0,699.0,9699.0,1173.0,418.0,164.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,19.0,26.0,York,Abbeville,45_091,45_001,outflow_09_13_South Carolina.csv
51,069,45,001,Virginia,Frederick County,78273.0,216.0,67359.0,1229.0,10757.0,1238.0,5046.0,871.0,4281.0,984.0,1430.0,323.0,157.0,79.0,South Carolina,Abbeville County,25383.0,540.0,22397.0,518.0,2986.0,530.0,1053.0,352.0,1698.0,377.0,235.0,119.0,,,13.0,21.0,Frederick,Abbeville,51_069,45_001,outflow_09_13_South Carolina.csv
01,069,45,003,Alabama,Houston County,101010.0,124.0,87129.0,731.0,13660.0,706.0,8179.0,570.0,2622.0,412.0,2859.0,357.0,221.0,106.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,8.0,10.0,Houston,Aiken,01_069,45_003,outflow_09_13_South Carolina.csv
01,125,45,003,Alabama,Tuscaloosa County,194507.0,298.0,157923.0,1776.0,35673.0,1752.0,21718.0,1544.0,7761.0,1019.0,6194.0,703.0,911.0,320.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,24.0,38.0,Tuscaloosa,Aiken,01_125,45_003,outflow_09_13_South Carolina.csv
02,020,45,003,Alaska,Anchorage Municipality,290691.0,472.0,231102.0,2593.0,56928.0,2476.0,35631.0,2367.0,5778.0,794.0,15519.0,1304.0,2661.0,505.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,54.0,53.0,Anchorage Municipality,Aiken,02_020,45_003,outflow_09_13_South Carolina.csv
05,075,45,003,Arkansas,Lawrence County,17049.0,62.0,15132.0,395.0,1909.0,401.0,1147.0,272.0,524.0,189.0,238.0,106.0,8.0,11.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,6.0,14.0,Lawrence,Aiken,05_075,45_003,outflow_09_13_South Carolina.csv
06,037,45,003,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,133.0,165.0,Los Angeles,Aiken,06_037,45_003,outflow_09_13_South Carolina.csv
06,059,45,003,California,Orange County,3016966.0,1372.0,2560409.0,9004.0,435336.0,8668.0,321416.0,7724.0,81847.0,3446.0,32073.0,1620.0,21221.0,1635.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,22.0,27.0,Orange,Aiken,06_059,45_003,outflow_09_13_South Carolina.csv
06,073,45,003,California,San Diego County,3098462.0,1290.0,2599071.0,7556.0,466548.0,7360.0,345496.0,6455.0,50075.0,2131.0,70977.0,3187.0,32843.0,2123.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,21.0,22.0,San Diego,Aiken,06_073,45_003,outflow_09_13_South Carolina.csv
06,099,45,003,California,Stanislaus County,510351.0,640.0,415203.0,3498.0,92734.0,3584.0,71050.0,3423.0,17172.0,1663.0,4512.0,841.0,2414.0,737.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,30.0,41.0,Stanislaus,Aiken,06_099,45_003,outflow_09_13_South Carolina.csv
09,001,45,003,Connecticut,Fairfield County,916700.0,728.0,813588.0,3142.0,94927.0,2811.0,64120.0,2699.0,7783.0,984.0,23024.0,1596.0,8185.0,1067.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,37.0,34.0,Fairfield,Aiken,09_001,45_003,outflow_09_13_South Carolina.csv
12,039,45,003,Florida,Gadsden County,46317.0,144.0,41387.0,737.0,4766.0,711.0,1967.0,489.0,2342.0,445.0,457.0,262.0,164.0,94.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,8.0,16.0,Gadsden,Aiken,12_039,45_003,outflow_09_13_South Carolina.csv
12,069,45,003,Florida,Lake County,297513.0,516.0,253171.0,2752.0,43682.0,2644.0,24700.0,2301.0,10433.0,1214.0,8549.0,1116.0,660.0,366.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,19.0,30.0,Lake,Aiken,12_069,45_003,outflow_09_13_South Carolina.csv
12,071,45,003,Florida,Lee County,627954.0,532.0,508188.0,4251.0,114820.0,4297.0,73335.0,3678.0,16564.0,1893.0,24921.0,1762.0,4946.0,1065.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,112.0,158.0,Lee,Aiken,12_071,45_003,outflow_09_13_South Carolina.csv
12,073,45,003,Florida,Leon County,275744.0,281.0,200670.0,2526.0,73586.0,2551.0,47315.0,2377.0,19176.0,1136.0,7095.0,861.0,1488.0,343.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,9.0,15.0,Leon,Aiken,12_073,45_003,outflow_09_13_South Carolina.csv
12,095,45,003,Florida,Orange County,1161109.0,972.0,922905.0,6152.0,222321.0,5738.0,144101.0,4590.0,47288.0,2756.0,30932.0,2040.0,15883.0,1956.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,66.0,77.0,Orange,Aiken,12_095,45_003,outflow_09_13_South Carolina.csv
12,099,45,003,Florida,Palm Beach County,1325330.0,833.0,1126865.0,5469.0,186167.0,5078.0,125352.0,4902.0,27205.0,1876.0,33610.0,1895.0,12298.0,1459.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,13.0,21.0,Palm Beach,Aiken,12_099,45_003,outflow_09_13_South Carolina.csv
12,101,45,003,Florida,Pasco County,463714.0,485.0,403476.0,2696.0,58595.0,2634.0,31962.0,2066.0,14675.0,1360.0,11958.0,1269.0,1643.0,313.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,14.0,22.0,Pasco,Aiken,12_101,45_003,outflow_09_13_South Carolina.csv
12,127,45,003,Florida,Volusia County,491960.0,492.0,421054.0,3211.0,68939.0,3072.0,36936.0,1949.0,15009.0,1376.0,16994.0,1636.0,1967.0,513.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,16.0,28.0,Volusia,Aiken,12_127,45_003,outflow_09_13_South Carolina.csv
13,033,45,003,Georgia,Burke County,22895.0,112.0,20801.0,500.0,2077.0,484.0,1078.0,385.0,785.0,281.0,214.0,116.0,17.0,26.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,35.0,45.0,Burke,Aiken,13_033,45_003,outflow_09_13_South Carolina.csv
13,035,45,003,Georgia,Butts County,23228.0,112.0,19404.0,593.0,3811.0,580.0,1060.0,496.0,2469.0,412.0,282.0,124.0,13.0,17.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,26.0,23.0,Butts,Aiken,13_035,45_003,outflow_09_13_South Carolina.csv
13,051,45,003,Georgia,Chatham County,267527.0,399.0,226904.0,2306.0,38838.0,2296.0,21119.0,1870.0,7385.0,946.0,10334.0,1114.0,1785.0,382.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,9.0,17.0,Chatham,Aiken,13_051,45_003,outflow_09_13_South Carolina.csv
13,057,45,003,Georgia,Cherokee County,215316.0,349.0,187343.0,2245.0,27475.0,2213.0,13737.0,1679.0,9335.0,1325.0,4403.0,772.0,498.0,195.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,2.0,4.0,Cherokee,Aiken,13_057,45_003,outflow_09_13_South Carolina.csv
13,059,45,003,Georgia,Clarke County,117659.0,255.0,88982.0,1665.0,27922.0,1640.0,13750.0,1277.0,10614.0,1036.0,3558.0,490.0,755.0,229.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,10.0,16.0,Clarke,Aiken,13_059,45_003,outflow_09_13_South Carolina.csv
13,063,45,003,Georgia,Clayton County,258645.0,504.0,204678.0,2997.0,53010.0,3013.0,26107.0,2375.0,19068.0,1841.0,7835.0,1245.0,957.0,350.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,1.0,2.0,Clayton,Aiken,13_063,45_003,outflow_09_13_South Carolina.csv
13,067,45,003,Georgia,Cobb County,690260.0,619.0,560263.0,4033.0,125643.0,4094.0,64960.0,3035.0,35461.0,2293.0,25222.0,2140.0,4354.0,818.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,57.0,87.0,Cobb,Aiken,13_067,45_003,outflow_09_13_South Carolina.csv
13,073,45,003,Georgia,Columbia County,126488.0,247.0,109801.0,1634.0,16120.0,1614.0,6336.0,1017.0,4945.0,887.0,4839.0,876.0,567.0,250.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,248.0,275.0,Columbia,Aiken,13_073,45_003,outflow_09_13_South Carolina.csv
13,077,45,003,Georgia,Coweta County,127673.0,324.0,108997.0,1591.0,18244.0,1478.0,9012.0,1356.0,6102.0,1164.0,3130.0,747.0,432.0,206.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,17.0,27.0,Coweta,Aiken,13_077,45_003,outflow_09_13_South Carolina.csv
13,089,45,003,Georgia,DeKalb County,689711.0,717.0,560260.0,4611.0,122632.0,4463.0,65628.0,3473.0,36364.0,2293.0,20640.0,1367.0,6819.0,1300.0,South Carolina,Aiken County,159946.0,1314.0,140588.0,1723.0,19358.0,1866.0,11004.0,1375.0,3376.0,763.0,4978.0,868.0,,,11.0,17.0,DeKalb,Aiken,13_089,45_003,outflow_09_13_South Carolina.csv
