origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
36,061,21,001,New York,New York County,1588599.0,1044.0,1329165.0,5955.0,229673.0,5947.0,123822.0,4221.0,43699.0,2691.0,62152.0,2692.0,29761.0,1786.0,Kentucky,Adair County,18728.0,462.0,16413.0,440.0,2315.0,531.0,1079.0,336.0,813.0,233.0,423.0,208.0,,,61.0,62.0,New York,Adair,36_061,21_001,outflow_09_13_Kentucky.csv
37,111,21,001,North Carolina,McDowell County,44431.0,131.0,39888.0,693.0,4415.0,650.0,2727.0,552.0,1304.0,345.0,384.0,164.0,128.0,116.0,Kentucky,Adair County,18728.0,462.0,16413.0,440.0,2315.0,531.0,1079.0,336.0,813.0,233.0,423.0,208.0,,,20.0,31.0,McDowell,Adair,37_111,21_001,outflow_09_13_Kentucky.csv
47,125,21,001,Tennessee,Montgomery County,174687.0,353.0,133286.0,2183.0,38360.0,2203.0,19178.0,1794.0,3110.0,695.0,16072.0,1729.0,3041.0,542.0,Kentucky,Adair County,18728.0,462.0,16413.0,440.0,2315.0,531.0,1079.0,336.0,813.0,233.0,423.0,208.0,,,21.0,32.0,Montgomery,Adair,47_125,21_001,outflow_09_13_Kentucky.csv
55,027,21,001,Wisconsin,Dodge County,87683.0,138.0,76677.0,826.0,10907.0,829.0,5313.0,695.0,4722.0,516.0,872.0,232.0,99.0,61.0,Kentucky,Adair County,18728.0,462.0,16413.0,440.0,2315.0,531.0,1079.0,336.0,813.0,233.0,423.0,208.0,,,11.0,17.0,Dodge,Adair,55_027,21_001,outflow_09_13_Kentucky.csv
06,037,21,003,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,8.0,14.0,Los Angeles,Allen,06_037,21_003,outflow_09_13_Kentucky.csv
12,081,21,003,Florida,Manatee County,326303.0,441.0,269742.0,2710.0,54073.0,2640.0,30891.0,2157.0,10825.0,1237.0,12357.0,1544.0,2488.0,786.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,9.0,15.0,Manatee,Allen,12_081,21_003,outflow_09_13_Kentucky.csv
16,015,21,003,Idaho,Boise County,6907.0,31.0,5845.0,242.0,1058.0,252.0,291.0,161.0,548.0,225.0,219.0,99.0,4.0,5.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,1.0,3.0,Boise,Allen,16_015,21_003,outflow_09_13_Kentucky.csv
16,019,21,003,Idaho,Bonneville County,103653.0,262.0,87854.0,1562.0,15351.0,1520.0,9684.0,1339.0,3240.0,618.0,2427.0,487.0,448.0,171.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,1.0,2.0,Bonneville,Allen,16_019,21_003,outflow_09_13_Kentucky.csv
18,059,21,003,Indiana,Hancock County,69767.0,170.0,61662.0,1162.0,8007.0,1157.0,3849.0,780.0,3157.0,715.0,1001.0,390.0,98.0,66.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,35.0,56.0,Hancock,Allen,18_059,21_003,outflow_09_13_Kentucky.csv
21,001,21,003,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,22.0,28.0,Adair,Allen,21_001,21_003,outflow_09_13_Kentucky.csv
21,005,21,003,Kentucky,Anderson County,21280.0,91.0,18299.0,533.0,2976.0,545.0,1634.0,452.0,1256.0,371.0,86.0,81.0,5.0,9.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,8.0,15.0,Anderson,Allen,21_005,21_003,outflow_09_13_Kentucky.csv
21,009,21,003,Kentucky,Barren County,42048.0,145.0,36163.0,1030.0,5810.0,1014.0,3587.0,706.0,1660.0,740.0,563.0,275.0,75.0,63.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,4.0,8.0,Barren,Allen,21_009,21_003,outflow_09_13_Kentucky.csv
21,029,21,003,Kentucky,Bullitt County,74648.0,136.0,66536.0,1075.0,8067.0,1091.0,4151.0,791.0,2708.0,637.0,1208.0,449.0,45.0,39.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,31.0,52.0,Bullitt,Allen,21_029,21_003,outflow_09_13_Kentucky.csv
21,051,21,003,Kentucky,Clay County,21420.0,101.0,19326.0,418.0,2076.0,407.0,1343.0,355.0,336.0,98.0,397.0,154.0,18.0,24.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,3.0,6.0,Clay,Allen,21_051,21_003,outflow_09_13_Kentucky.csv
21,061,21,003,Kentucky,Edmonson County,12058.0,72.0,10816.0,304.0,1221.0,305.0,533.0,228.0,388.0,144.0,300.0,166.0,21.0,26.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,9.0,15.0,Edmonson,Allen,21_061,21_003,outflow_09_13_Kentucky.csv
21,099,21,003,Kentucky,Hart County,18030.0,93.0,15694.0,466.0,2301.0,455.0,1564.0,412.0,563.0,176.0,174.0,103.0,35.0,39.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,27.0,40.0,Hart,Allen,21_099,21_003,outflow_09_13_Kentucky.csv
21,111,21,003,Kentucky,Jefferson County,737749.0,568.0,631875.0,3742.0,102079.0,3710.0,71519.0,3130.0,13396.0,1184.0,17164.0,1238.0,3795.0,665.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,2.0,3.0,Jefferson,Allen,21_111,21_003,outflow_09_13_Kentucky.csv
21,141,21,003,Kentucky,Logan County,26493.0,95.0,22559.0,876.0,3906.0,899.0,1928.0,579.0,1045.0,423.0,933.0,458.0,28.0,36.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,7.0,8.0,Logan,Allen,21_141,21_003,outflow_09_13_Kentucky.csv
21,171,21,003,Kentucky,Monroe County,10759.0,65.0,9431.0,294.0,1322.0,305.0,867.0,274.0,299.0,134.0,156.0,70.0,6.0,13.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,39.0,47.0,Monroe,Allen,21_171,21_003,outflow_09_13_Kentucky.csv
21,177,21,003,Kentucky,Muhlenberg County,31090.0,130.0,26916.0,661.0,4148.0,655.0,2826.0,554.0,870.0,316.0,452.0,193.0,26.0,22.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,6.0,11.0,Muhlenberg,Allen,21_177,21_003,outflow_09_13_Kentucky.csv
21,183,21,003,Kentucky,Ohio County,23622.0,99.0,21168.0,462.0,2448.0,453.0,1299.0,339.0,721.0,277.0,428.0,312.0,6.0,10.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,125.0,185.0,Ohio,Allen,21_183,21_003,outflow_09_13_Kentucky.csv
21,205,21,003,Kentucky,Rowan County,23114.0,137.0,18372.0,723.0,4742.0,723.0,1868.0,404.0,1901.0,475.0,973.0,407.0,,,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,7.0,14.0,Rowan,Allen,21_205,21_003,outflow_09_13_Kentucky.csv
21,213,21,003,Kentucky,Simpson County,17310.0,59.0,14277.0,637.0,3027.0,638.0,1276.0,408.0,765.0,248.0,986.0,475.0,6.0,11.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,18.0,19.0,Simpson,Allen,21_213,21_003,outflow_09_13_Kentucky.csv
21,217,21,003,Kentucky,Taylor County,24275.0,102.0,20400.0,711.0,3780.0,679.0,2340.0,622.0,923.0,261.0,517.0,293.0,95.0,74.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,5.0,9.0,Taylor,Allen,21_217,21_003,outflow_09_13_Kentucky.csv
21,227,21,003,Kentucky,Warren County,114059.0,243.0,87848.0,1516.0,25396.0,1483.0,14709.0,1393.0,6194.0,753.0,4493.0,707.0,815.0,332.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,215.0,130.0,Warren,Allen,21_227,21_003,outflow_09_13_Kentucky.csv
38,101,21,003,North Dakota,Ward County,63050.0,161.0,48669.0,1293.0,13737.0,1180.0,7238.0,812.0,1469.0,307.0,5030.0,810.0,644.0,287.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,96.0,157.0,Ward,Allen,38_101,21_003,outflow_09_13_Kentucky.csv
47,037,21,003,Tennessee,Davidson County,629342.0,808.0,498615.0,3863.0,125654.0,3666.0,80141.0,3244.0,20953.0,1660.0,24560.0,1794.0,5073.0,1102.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,22.0,34.0,Davidson,Allen,47_037,21_003,outflow_09_13_Kentucky.csv
47,111,21,003,Tennessee,Macon County,22050.0,256.0,19022.0,710.0,2743.0,729.0,2097.0,629.0,534.0,294.0,112.0,55.0,285.0,264.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,37.0,44.0,Macon,Allen,47_111,21_003,outflow_09_13_Kentucky.csv
47,125,21,003,Tennessee,Montgomery County,174687.0,353.0,133286.0,2183.0,38360.0,2203.0,19178.0,1794.0,3110.0,695.0,16072.0,1729.0,3041.0,542.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,10.0,18.0,Montgomery,Allen,47_125,21_003,outflow_09_13_Kentucky.csv
47,165,21,003,Tennessee,Sumner County,162041.0,267.0,136613.0,2052.0,24925.0,2076.0,14856.0,1632.0,5984.0,969.0,4085.0,799.0,503.0,285.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,53.0,44.0,Sumner,Allen,47_165,21_003,outflow_09_13_Kentucky.csv
47,185,21,003,Tennessee,White County,25773.0,94.0,22548.0,595.0,3211.0,578.0,1716.0,433.0,1072.0,385.0,423.0,161.0,14.0,22.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,8.0,15.0,White,Allen,47_185,21_003,outflow_09_13_Kentucky.csv
47,189,21,003,Tennessee,Wilson County,115760.0,212.0,99605.0,1694.0,15769.0,1676.0,8568.0,1388.0,4486.0,784.0,2715.0,671.0,386.0,139.0,Kentucky,Allen County,19417.0,447.0,17224.0,496.0,2193.0,523.0,1382.0,393.0,528.0,250.0,283.0,190.0,,,3.0,7.0,Wilson,Allen,47_189,21_003,outflow_09_13_Kentucky.csv
01,073,21,005,Alabama,Jefferson County,650324.0,581.0,544969.0,3272.0,103600.0,3245.0,73468.0,2924.0,17704.0,1408.0,12428.0,1435.0,1755.0,365.0,Kentucky,Anderson County,21640.0,570.0,18299.0,533.0,3341.0,598.0,1634.0,452.0,1416.0,395.0,291.0,127.0,,,12.0,27.0,Jefferson,Anderson,01_073,21_005,outflow_09_13_Kentucky.csv
04,019,21,005,Arizona,Pima County,975179.0,717.0,775890.0,4373.0,192663.0,4533.0,142315.0,4181.0,18199.0,1693.0,32149.0,1849.0,6626.0,788.0,Kentucky,Anderson County,21640.0,570.0,18299.0,533.0,3341.0,598.0,1634.0,452.0,1416.0,395.0,291.0,127.0,,,6.0,10.0,Pima,Anderson,04_019,21_005,outflow_09_13_Kentucky.csv
12,069,21,005,Florida,Lake County,297513.0,516.0,253171.0,2752.0,43682.0,2644.0,24700.0,2301.0,10433.0,1214.0,8549.0,1116.0,660.0,366.0,Kentucky,Anderson County,21640.0,570.0,18299.0,533.0,3341.0,598.0,1634.0,452.0,1416.0,395.0,291.0,127.0,,,51.0,48.0,Lake,Anderson,12_069,21_005,outflow_09_13_Kentucky.csv
21,001,21,005,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Kentucky,Anderson County,21640.0,570.0,18299.0,533.0,3341.0,598.0,1634.0,452.0,1416.0,395.0,291.0,127.0,,,10.0,16.0,Adair,Anderson,21_001,21_005,outflow_09_13_Kentucky.csv
21,017,21,005,Kentucky,Bourbon County,19733.0,95.0,17214.0,511.0,2483.0,490.0,1521.0,429.0,786.0,218.0,176.0,99.0,36.0,43.0,Kentucky,Anderson County,21640.0,570.0,18299.0,533.0,3341.0,598.0,1634.0,452.0,1416.0,395.0,291.0,127.0,,,6.0,10.0,Bourbon,Anderson,21_017,21_005,outflow_09_13_Kentucky.csv
