origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
39,165,39,001,Ohio,Warren County,212713.0,404.0,185772.0,1778.0,26073.0,1757.0,10907.0,1260.0,9685.0,1109.0,5481.0,1114.0,868.0,358.0,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,9.0,13.0,Warren,Adams,39_165,39_001,outflow_09_13_Ohio.csv
39,169,39,001,Ohio,Wayne County,113446.0,182.0,98093.0,1259.0,15054.0,1240.0,9670.0,1021.0,3771.0,673.0,1613.0,347.0,299.0,114.0,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,35.0,37.0,Wayne,Adams,39_169,39_001,outflow_09_13_Ohio.csv
40,035,39,001,Oklahoma,Craig County,14683.0,57.0,12334.0,305.0,2323.0,310.0,865.0,208.0,1169.0,203.0,289.0,110.0,26.0,30.0,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,5.0,10.0,Craig,Adams,40_035,39_001,outflow_09_13_Ohio.csv
40,087,39,001,Oklahoma,McClain County,34723.0,114.0,30420.0,611.0,4262.0,594.0,1434.0,343.0,2450.0,489.0,378.0,164.0,41.0,37.0,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,2.0,4.0,McClain,Adams,40_087,39_001,outflow_09_13_Ohio.csv
40,115,39,001,Oklahoma,Ottawa County,31550.0,62.0,26820.0,355.0,4698.0,340.0,2484.0,245.0,980.0,175.0,1234.0,269.0,32.0,19.0,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,5.0,10.0,Ottawa,Adams,40_115,39_001,outflow_09_13_Ohio.csv
47,035,39,001,Tennessee,Cumberland County,56120.0,139.0,48521.0,920.0,7548.0,911.0,4462.0,840.0,1206.0,388.0,1880.0,680.0,51.0,45.0,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,72.0,92.0,Cumberland,Adams,47_035,39_001,outflow_09_13_Ohio.csv
47,155,39,001,Tennessee,Sevier County,90193.0,228.0,75693.0,1649.0,14227.0,1611.0,8243.0,1359.0,3167.0,692.0,2817.0,684.0,273.0,314.0,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,23.0,38.0,Sevier,Adams,47_155,39_001,outflow_09_13_Ohio.csv
51,069,39,001,Virginia,Frederick County,78273.0,216.0,67359.0,1229.0,10757.0,1238.0,5046.0,871.0,4281.0,984.0,1430.0,323.0,157.0,79.0,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,27.0,40.0,Frederick,Adams,51_069,39_001,outflow_09_13_Ohio.csv
51,125,39,001,Virginia,Nelson County,14791.0,75.0,13101.0,537.0,1690.0,554.0,750.0,349.0,752.0,335.0,188.0,137.0,,,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,22.0,37.0,Nelson,Adams,51_125,39_001,outflow_09_13_Ohio.csv
51,191,39,001,Virginia,Washington County,54156.0,153.0,47344.0,843.0,6603.0,799.0,3303.0,610.0,1705.0,301.0,1595.0,396.0,209.0,164.0,Ohio,Adams County,28813.0,518.0,24827.0,551.0,3986.0,651.0,2319.0,529.0,1177.0,261.0,490.0,203.0,,,18.0,28.0,Washington,Adams,51_191,39_001,outflow_09_13_Ohio.csv
01,009,39,003,Alabama,Blount County,56983.0,163.0,50546.0,1036.0,6328.0,1023.0,3152.0,691.0,2453.0,571.0,723.0,300.0,109.0,86.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,2.0,4.0,Blount,Allen,01_009,39_003,outflow_09_13_Ohio.csv
04,001,39,003,Arizona,Apache County,70855.0,148.0,64964.0,807.0,5702.0,854.0,2461.0,591.0,1938.0,534.0,1303.0,300.0,189.0,106.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,59.0,81.0,Apache,Allen,04_001,39_003,outflow_09_13_Ohio.csv
04,013,39,003,Arizona,Maricopa County,3835677.0,1696.0,3067321.0,12603.0,743278.0,12614.0,574235.0,11769.0,39795.0,2829.0,129248.0,4343.0,25078.0,2110.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,67.0,84.0,Maricopa,Allen,04_013,39_003,outflow_09_13_Ohio.csv
05,059,39,003,Arkansas,Hot Spring County,32967.0,101.0,28945.0,682.0,4022.0,673.0,2005.0,580.0,1689.0,358.0,328.0,179.0,,,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,38.0,53.0,Hot Spring,Allen,05_059,39_003,outflow_09_13_Ohio.csv
10,001,39,003,Delaware,Kent County,163041.0,291.0,140720.0,1717.0,21582.0,1728.0,12444.0,1402.0,3003.0,516.0,6135.0,949.0,739.0,267.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,28.0,37.0,Kent,Allen,10_001,39_003,outflow_09_13_Ohio.csv
12,009,39,003,Florida,Brevard County,540679.0,494.0,461562.0,3294.0,76571.0,3273.0,50476.0,2729.0,9792.0,1028.0,16303.0,1627.0,2546.0,547.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,9.0,14.0,Brevard,Allen,12_009,39_003,outflow_09_13_Ohio.csv
12,069,39,003,Florida,Lake County,297513.0,516.0,253171.0,2752.0,43682.0,2644.0,24700.0,2301.0,10433.0,1214.0,8549.0,1116.0,660.0,366.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,16.0,25.0,Lake,Allen,12_069,39_003,outflow_09_13_Ohio.csv
12,071,39,003,Florida,Lee County,627954.0,532.0,508188.0,4251.0,114820.0,4297.0,73335.0,3678.0,16564.0,1893.0,24921.0,1762.0,4946.0,1065.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,8.0,15.0,Lee,Allen,12_071,39_003,outflow_09_13_Ohio.csv
12,073,39,003,Florida,Leon County,275744.0,281.0,200670.0,2526.0,73586.0,2551.0,47315.0,2377.0,19176.0,1136.0,7095.0,861.0,1488.0,343.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,17.0,27.0,Leon,Allen,12_073,39_003,outflow_09_13_Ohio.csv
12,099,39,003,Florida,Palm Beach County,1325330.0,833.0,1126865.0,5469.0,186167.0,5078.0,125352.0,4902.0,27205.0,1876.0,33610.0,1895.0,12298.0,1459.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,26.0,33.0,Palm Beach,Allen,12_099,39_003,outflow_09_13_Ohio.csv
13,013,39,003,Georgia,Barrow County,68894.0,221.0,60100.0,1275.0,8741.0,1218.0,4395.0,995.0,3722.0,749.0,624.0,207.0,53.0,56.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,28.0,45.0,Barrow,Allen,13_013,39_003,outflow_09_13_Ohio.csv
13,151,39,003,Georgia,Henry County,203969.0,362.0,174700.0,2145.0,28862.0,2149.0,14512.0,1942.0,10315.0,1266.0,4035.0,758.0,407.0,238.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,32.0,51.0,Henry,Allen,13_151,39_003,outflow_09_13_Ohio.csv
13,215,39,003,Georgia,Muscogee County,192306.0,373.0,143543.0,2321.0,47027.0,2294.0,23068.0,1620.0,7209.0,917.0,16750.0,1285.0,1736.0,422.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,30.0,39.0,Muscogee,Allen,13_215,39_003,outflow_09_13_Ohio.csv
13,299,39,003,Georgia,Ware County,35550.0,159.0,27793.0,1024.0,7681.0,1048.0,4680.0,766.0,2116.0,474.0,885.0,401.0,76.0,64.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,8.0,16.0,Ware,Allen,13_299,39_003,outflow_09_13_Ohio.csv
17,031,39,003,Illinois,Cook County,5146402.0,1598.0,4452551.0,9309.0,657509.0,9046.0,521056.0,8328.0,49240.0,2342.0,87213.0,3355.0,36342.0,1826.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,52.0,34.0,Cook,Allen,17_031,39_003,outflow_09_13_Ohio.csv
17,147,39,003,Illinois,Piatt County,16437.0,66.0,14826.0,366.0,1592.0,345.0,881.0,281.0,547.0,168.0,164.0,119.0,19.0,25.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,6.0,8.0,Piatt,Allen,17_147,39_003,outflow_09_13_Ohio.csv
18,003,39,003,Indiana,Allen County,353431.0,375.0,306162.0,1953.0,46105.0,1905.0,34802.0,1640.0,5219.0,566.0,6084.0,878.0,1164.0,311.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,7.0,10.0,Allen,Allen,18_003,39_003,outflow_09_13_Ohio.csv
18,063,39,003,Indiana,Hendricks County,146759.0,286.0,129016.0,1903.0,16930.0,1823.0,7156.0,1421.0,7487.0,1154.0,2287.0,667.0,813.0,848.0,Ohio,Allen County,104817.0,1055.0,87213.0,1592.0,17604.0,1811.0,12095.0,1442.0,4016.0,680.0,1493.0,377.0,,,98.0,151.0,Hendricks,Allen,18_063,39_003,outflow_09_13_Ohio.csv
