origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
24,037,51,001,Maryland,St. Mary's County,109589.0,251.0,94474.0,1478.0,14544.0,1465.0,6542.0,999.0,3775.0,897.0,4227.0,835.0,571.0,237.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,21.0,35.0,St. Mary's,Accomack,24_037,51_001,outflow_13_17_Virginia.csv,2013,2017
24,039,51,001,Maryland,Somerset County,25546.0,102.0,21069.0,622.0,4448.0,598.0,1350.0,451.0,2406.0,393.0,692.0,263.0,29.0,30.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,12.0,16.0,Somerset,Accomack,24_039,51_001,outflow_13_17_Virginia.csv,2013,2017
24,045,51,001,Maryland,Wicomico County,100832.0,225.0,81550.0,1381.0,18809.0,1356.0,10930.0,1151.0,4680.0,720.0,3199.0,649.0,473.0,240.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,167.0,172.0,Wicomico,Accomack,24_045,51_001,outflow_13_17_Virginia.csv,2013,2017
24,047,51,001,Maryland,Worcester County,51097.0,132.0,44661.0,801.0,6303.0,784.0,3204.0,641.0,1940.0,465.0,1159.0,277.0,133.0,81.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,125.0,131.0,Worcester,Accomack,24_047,51_001,outflow_13_17_Virginia.csv,2013,2017
24,510,51,001,Maryland,Baltimore city,611962.0,521.0,508299.0,3497.0,99709.0,3346.0,63716.0,2894.0,21668.0,1599.0,14325.0,1196.0,3954.0,542.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,9.0,14.0,Baltimore city,Accomack,24_510,51_001,outflow_13_17_Virginia.csv,2013,2017
26,163,51,001,Michigan,Wayne County,1740518.0,962.0,1503155.0,5041.0,228869.0,4818.0,174046.0,4120.0,34797.0,2070.0,20026.0,1415.0,8494.0,1005.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,10.0,23.0,Wayne,Accomack,26_163,51_001,outflow_13_17_Virginia.csv,2013,2017
28,095,51,001,Mississippi,Monroe County,35519.0,140.0,32392.0,616.0,3090.0,642.0,1865.0,502.0,1059.0,484.0,166.0,114.0,37.0,41.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,1.0,4.0,Monroe,Accomack,28_095,51_001,outflow_13_17_Virginia.csv,2013,2017
30,057,51,001,Montana,Madison County,7858.0,22.0,6606.0,330.0,1136.0,329.0,489.0,164.0,348.0,124.0,299.0,273.0,116.0,63.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,9.0,14.0,Madison,Accomack,30_057,51_001,outflow_13_17_Virginia.csv,2013,2017
34,025,51,001,New Jersey,Monmouth County,622307.0,511.0,565462.0,2577.0,54255.0,2381.0,32665.0,1942.0,13009.0,1140.0,8581.0,1024.0,2590.0,544.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,14.0,22.0,Monmouth,Accomack,34_025,51_001,outflow_13_17_Virginia.csv,2013,2017
37,069,51,001,North Carolina,Franklin County,63260.0,166.0,56940.0,743.0,6150.0,720.0,2128.0,575.0,3221.0,563.0,801.0,241.0,170.0,182.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,30.0,42.0,Franklin,Accomack,37_069,51_001,outflow_13_17_Virginia.csv,2013,2017
37,077,51,001,North Carolina,Granville County,58090.0,132.0,51423.0,856.0,6532.0,847.0,2374.0,479.0,2979.0,506.0,1179.0,417.0,135.0,89.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,15.0,24.0,Granville,Accomack,37_077,51_001,outflow_13_17_Virginia.csv,2013,2017
37,147,51,001,North Carolina,Pitt County,174391.0,328.0,135924.0,2160.0,38182.0,2121.0,20928.0,1795.0,12021.0,1100.0,5233.0,849.0,285.0,128.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,17.0,30.0,Pitt,Accomack,37_147,51_001,outflow_13_17_Virginia.csv,2013,2017
39,007,51,001,Ohio,Ashtabula County,97518.0,148.0,86649.0,936.0,10563.0,970.0,7144.0,836.0,2564.0,382.0,855.0,277.0,306.0,271.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,5.0,14.0,Ashtabula,Accomack,39_007,51_001,outflow_13_17_Virginia.csv,2013,2017
41,003,51,001,Oregon,Benton County,87609.0,156.0,65403.0,1063.0,20896.0,1066.0,10100.0,870.0,6836.0,579.0,3960.0,582.0,1310.0,333.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,28.0,54.0,Benton,Accomack,41_003,51_001,outflow_13_17_Virginia.csv,2013,2017
41,011,51,001,Oregon,Coos County,62421.0,178.0,52654.0,1013.0,9585.0,932.0,6054.0,914.0,1426.0,296.0,2105.0,415.0,182.0,110.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,7.0,17.0,Coos,Accomack,41_011,51_001,outflow_13_17_Virginia.csv,2013,2017
41,029,51,001,Oregon,Jackson County,209963.0,322.0,169196.0,2151.0,40228.0,2143.0,27797.0,1933.0,5006.0,833.0,7425.0,796.0,539.0,181.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,3.0,6.0,Jackson,Accomack,41_029,51_001,outflow_13_17_Virginia.csv,2013,2017
41,053,51,001,Oregon,Polk County,78863.0,204.0,65414.0,1267.0,13099.0,1235.0,4664.0,816.0,6229.0,944.0,2206.0,486.0,350.0,158.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,12.0,23.0,Polk,Accomack,41_053,51_001,outflow_13_17_Virginia.csv,2013,2017
41,063,51,001,Oregon,Wallowa County,6820.0,21.0,5769.0,207.0,1046.0,210.0,484.0,171.0,208.0,91.0,354.0,129.0,5.0,9.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,7.0,17.0,Wallowa,Accomack,41_063,51_001,outflow_13_17_Virginia.csv,2013,2017
41,067,51,001,Oregon,Washington County,565859.0,454.0,465758.0,3129.0,95350.0,3152.0,55504.0,2554.0,19833.0,1442.0,20013.0,1357.0,4751.0,646.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,11.0,18.0,Washington,Accomack,41_067,51_001,outflow_13_17_Virginia.csv,2013,2017
42,085,51,001,Pennsylvania,Mercer County,112520.0,187.0,99469.0,872.0,12857.0,868.0,7877.0,686.0,2932.0,452.0,2048.0,402.0,194.0,78.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,1.0,2.0,Mercer,Accomack,42_085,51_001,outflow_13_17_Virginia.csv,2013,2017
42,133,51,001,Pennsylvania,York County,437359.0,432.0,379737.0,2637.0,55773.0,2495.0,38991.0,2454.0,8531.0,793.0,8251.0,982.0,1849.0,537.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,6.0,10.0,York,Accomack,42_133,51_001,outflow_13_17_Virginia.csv,2013,2017
45,019,51,001,South Carolina,Charleston County,382933.0,538.0,320011.0,2847.0,61502.0,2771.0,35447.0,2360.0,11408.0,1028.0,14647.0,1204.0,1420.0,317.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,49.0,73.0,Charleston,Accomack,45_019,51_001,outflow_13_17_Virginia.csv,2013,2017
47,037,51,001,Tennessee,Davidson County,669026.0,681.0,543786.0,4008.0,119367.0,3869.0,72304.0,3337.0,18105.0,1322.0,28958.0,1610.0,5873.0,1048.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,1.0,20.0,Davidson,Accomack,47_037,51_001,outflow_13_17_Virginia.csv,2013,2017
47,157,51,001,Tennessee,Shelby County,925064.0,959.0,775097.0,5086.0,146445.0,4814.0,112239.0,4293.0,10393.0,1107.0,23813.0,1719.0,3522.0,744.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,20.0,46.0,Shelby,Accomack,47_157,51_001,outflow_13_17_Virginia.csv,2013,2017
51,003,51,001,Virginia,Albemarle County,103893.0,217.0,84502.0,1291.0,18341.0,1212.0,7025.0,836.0,7600.0,736.0,3716.0,450.0,1050.0,308.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,20.0,24.0,Albemarle,Accomack,51_003,51_001,outflow_13_17_Virginia.csv,2013,2017
51,009,51,001,Virginia,Amherst County,31538.0,85.0,27893.0,579.0,3519.0,578.0,1125.0,336.0,1881.0,415.0,513.0,207.0,126.0,102.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,9.0,15.0,Amherst,Accomack,51_009,51_001,outflow_13_17_Virginia.csv,2013,2017
51,013,51,001,Virginia,Arlington County,226550.0,338.0,180367.0,1866.0,41061.0,1544.0,16950.0,1152.0,8535.0,744.0,15576.0,883.0,5122.0,805.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,17.0,26.0,Arlington,Accomack,51_013,51_001,outflow_13_17_Virginia.csv,2013,2017
51,015,51,001,Virginia,Augusta County,73701.0,157.0,64921.0,1097.0,8565.0,1099.0,4052.0,809.0,3493.0,668.0,1020.0,309.0,215.0,155.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,13.0,16.0,Augusta,Accomack,51_015,51_001,outflow_13_17_Virginia.csv,2013,2017
51,021,51,001,Virginia,Bland County,6487.0,32.0,5653.0,447.0,834.0,449.0,48.0,60.0,682.0,416.0,104.0,77.0,,,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,15.0,17.0,Bland,Accomack,51_021,51_001,outflow_13_17_Virginia.csv,2013,2017
51,037,51,001,Virginia,Charlotte County,12073.0,66.0,11046.0,364.0,1027.0,359.0,515.0,273.0,400.0,164.0,112.0,84.0,,,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,10.0,12.0,Charlotte,Accomack,51_037,51_001,outflow_13_17_Virginia.csv,2013,2017
51,059,51,001,Virginia,Fairfax County,1127362.0,746.0,960601.0,4320.0,147796.0,3886.0,76439.0,3460.0,31742.0,1512.0,39615.0,1934.0,18965.0,1614.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,65.0,79.0,Fairfax,Accomack,51_059,51_001,outflow_13_17_Virginia.csv,2013,2017
51,087,51,001,Virginia,Henrico County,320373.0,482.0,270648.0,3019.0,46221.0,2743.0,25184.0,2251.0,15471.0,1319.0,5566.0,710.0,3504.0,1201.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,129.0,117.0,Henrico,Accomack,51_087,51_001,outflow_13_17_Virginia.csv,2013,2017
51,099,51,001,Virginia,King George County,25242.0,110.0,21569.0,619.0,3509.0,609.0,1141.0,391.0,1148.0,299.0,1220.0,456.0,164.0,115.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,5.0,8.0,King George,Accomack,51_099,51_001,outflow_13_17_Virginia.csv,2013,2017
51,107,51,001,Virginia,Loudoun County,369567.0,381.0,319532.0,2704.0,45157.0,2629.0,21339.0,1697.0,14370.0,1234.0,9448.0,1148.0,4878.0,774.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,12.0,17.0,Loudoun,Accomack,51_107,51_001,outflow_13_17_Virginia.csv,2013,2017
51,121,51,001,Virginia,Montgomery County,96655.0,208.0,71378.0,1674.0,23801.0,1690.0,11692.0,1507.0,7535.0,968.0,4574.0,846.0,1476.0,408.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,5.0,12.0,Montgomery,Accomack,51_121,51_001,outflow_13_17_Virginia.csv,2013,2017
51,131,51,001,Virginia,Northampton County,11887.0,38.0,11162.0,201.0,721.0,204.0,317.0,127.0,300.0,141.0,104.0,65.0,4.0,5.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,44.0,34.0,Northampton,Accomack,51_131,51_001,outflow_13_17_Virginia.csv,2013,2017
51,133,51,001,Virginia,Northumberland County,12221.0,32.0,11063.0,480.0,1158.0,482.0,426.0,282.0,680.0,262.0,52.0,54.0,,,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,13.0,20.0,Northumberland,Accomack,51_133,51_001,outflow_13_17_Virginia.csv,2013,2017
51,149,51,001,Virginia,Prince George County,37317.0,100.0,30750.0,811.0,6338.0,793.0,1137.0,374.0,2707.0,613.0,2494.0,443.0,229.0,119.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,14.0,18.0,Prince George,Accomack,51_149,51_001,outflow_13_17_Virginia.csv,2013,2017
51,153,51,001,Virginia,Prince William County,444684.0,479.0,379822.0,3544.0,60585.0,3670.0,29757.0,2923.0,17901.0,1877.0,12927.0,1130.0,4277.0,600.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,27.0,43.0,Prince William,Accomack,51_153,51_001,outflow_13_17_Virginia.csv,2013,2017
51,165,51,001,Virginia,Rockingham County,77766.0,171.0,68458.0,808.0,9159.0,778.0,5365.0,705.0,2944.0,508.0,850.0,204.0,149.0,70.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,12.0,17.0,Rockingham,Accomack,51_165,51_001,outflow_13_17_Virginia.csv,2013,2017
51,177,51,001,Virginia,Spotsylvania County,128615.0,224.0,112754.0,1406.0,15410.0,1352.0,6855.0,893.0,6038.0,969.0,2517.0,472.0,451.0,240.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,11.0,17.0,Spotsylvania,Accomack,51_177,51_001,outflow_13_17_Virginia.csv,2013,2017
51,183,51,001,Virginia,Sussex County,11524.0,42.0,8939.0,305.0,2570.0,307.0,559.0,276.0,1863.0,261.0,148.0,90.0,15.0,23.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,3.0,6.0,Sussex,Accomack,51_183,51_001,outflow_13_17_Virginia.csv,2013,2017
51,191,51,001,Virginia,Washington County,54052.0,138.0,47021.0,695.0,6868.0,708.0,2925.0,506.0,2325.0,459.0,1618.0,383.0,163.0,126.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,1.0,5.0,Washington,Accomack,51_191,51_001,outflow_13_17_Virginia.csv,2013,2017
51,510,51,001,Virginia,Alexandria city,152176.0,277.0,118721.0,1520.0,29097.0,1367.0,9714.0,910.0,9382.0,984.0,10001.0,797.0,4358.0,789.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,24.0,37.0,Alexandria city,Accomack,51_510,51_001,outflow_13_17_Virginia.csv,2013,2017
51,540,51,001,Virginia,Charlottesville city,46019.0,112.0,33435.0,775.0,11821.0,782.0,4177.0,442.0,5075.0,565.0,2569.0,408.0,763.0,276.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,11.0,16.0,Charlottesville city,Accomack,51_540,51_001,outflow_13_17_Virginia.csv,2013,2017
51,550,51,001,Virginia,Chesapeake city,231933.0,398.0,199976.0,2245.0,30714.0,2093.0,9664.0,967.0,13209.0,1536.0,7841.0,1187.0,1243.0,428.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,59.0,95.0,Chesapeake city,Accomack,51_550,51_001,outflow_13_17_Virginia.csv,2013,2017
51,620,51,001,Virginia,Franklin city,8237.0,95.0,6768.0,513.0,1469.0,531.0,869.0,446.0,504.0,335.0,96.0,130.0,,,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,37.0,53.0,Franklin city,Accomack,51_620,51_001,outflow_13_17_Virginia.csv,2013,2017
51,650,51,001,Virginia,Hampton city,134667.0,311.0,108624.0,1673.0,25564.0,1695.0,11018.0,1030.0,8812.0,1226.0,5734.0,816.0,479.0,209.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,9.0,15.0,Hampton city,Accomack,51_650,51_001,outflow_13_17_Virginia.csv,2013,2017
51,678,51,001,Virginia,Lexington city,7079.0,35.0,5522.0,302.0,1505.0,302.0,197.0,111.0,563.0,194.0,745.0,218.0,52.0,41.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,22.0,35.0,Lexington city,Accomack,51_678,51_001,outflow_13_17_Virginia.csv,2013,2017
51,700,51,001,Virginia,Newport News city,178619.0,342.0,141213.0,2325.0,36060.0,2281.0,16850.0,1567.0,11028.0,1387.0,8182.0,1033.0,1346.0,257.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,51.0,47.0,Newport News city,Accomack,51_700,51_001,outflow_13_17_Virginia.csv,2013,2017
51,710,51,001,Virginia,Norfolk city,242254.0,346.0,178142.0,2693.0,61959.0,2699.0,28068.0,2045.0,17613.0,1130.0,16278.0,1149.0,2153.0,423.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,127.0,89.0,Norfolk city,Accomack,51_710,51_001,outflow_13_17_Virginia.csv,2013,2017
51,740,51,001,Virginia,Portsmouth city,94044.0,245.0,76209.0,1416.0,17509.0,1373.0,8175.0,1007.0,6309.0,794.0,3025.0,486.0,326.0,151.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,13.0,22.0,Portsmouth city,Accomack,51_740,51_001,outflow_13_17_Virginia.csv,2013,2017
51,760,51,001,Virginia,Richmond city,217964.0,388.0,166401.0,2359.0,50280.0,2359.0,25310.0,1716.0,18043.0,1432.0,6927.0,783.0,1283.0,283.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,101.0,88.0,Richmond city,Accomack,51_760,51_001,outflow_13_17_Virginia.csv,2013,2017
51,770,51,001,Virginia,Roanoke city,98129.0,262.0,78062.0,1607.0,19622.0,1621.0,11439.0,1402.0,5499.0,808.0,2684.0,614.0,445.0,213.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,16.0,26.0,Roanoke city,Accomack,51_770,51_001,outflow_13_17_Virginia.csv,2013,2017
51,800,51,001,Virginia,Suffolk city,86594.0,231.0,74532.0,1178.0,11329.0,1126.0,4882.0,806.0,4475.0,697.0,1972.0,495.0,733.0,443.0,Virginia,Accomack County,33287.0,720.0,30360.0,655.0,2927.0,585.0,916.0,339.0,1005.0,270.0,1006.0,364.0,,,6.0,11.0,Suffolk city,Accomack,51_800,51_001,outflow_13_17_Virginia.csv,2013,2017
