Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
021,227,048,001,Kentucky,Warren County,114059,243,87848,1516,25396,1483,14709,1393,6194,753,4493,707,815,332,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,30,44
022,051,048,001,Louisiana,Jefferson Parish,428591,538,373368,2417,53126,2401,32432,2093,12681,1281,8013,967,2097,540,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,1,3
022,061,048,001,Louisiana,Lincoln Parish,46533,127,35924,1080,10169,1085,5966,994,2892,631,1311,292,440,173,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,31,36
022,071,048,001,Louisiana,Orleans Parish,352725,395,288075,2510,62618,2549,36497,2030,12052,992,14069,1086,2032,467,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,1,3
022,097,048,001,Louisiana,St. Landry Parish,82259,207,75519,881,6698,861,4100,710,1703,364,895,371,42,39,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,3,15
026,059,048,001,Michigan,Hillsdale County,45953,90,40217,452,5663,465,3488,459,1286,230,889,184,73,39,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,12,22
027,053,048,001,Minnesota,Hennepin County,1155216,763,954663,3915,191690,3879,124132,3557,39041,1864,28517,1374,8863,787,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,1,2
027,163,048,001,Minnesota,Washington County,238715,264,213116,1469,24845,1479,9747,1082,11392,1052,3706,600,754,245,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,10,17
032,013,048,001,Nevada,Humboldt County,16591,76,13650,567,2786,596,1198,407,671,313,917,309,155,145,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,32,52
035,001,048,001,New Mexico,Bernalillo County,657972,737,551401,3488,102653,3225,69625,2611,13641,1617,19387,1382,3918,912,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,44,70
036,001,048,001,New York,Albany County,302308,280,258335,1900,41869,1945,22803,1493,13787,1245,5279,844,2104,550,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,6,9
036,005,048,001,New York,Bronx County,1377094,960,1209594,4943,152571,4518,101520,4123,37861,2001,13190,1444,14929,1393,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,107,140
036,019,048,001,New York,Clinton County,81267,132,68357,847,12308,847,6867,742,4368,386,1073,321,602,236,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,6,11
036,033,048,001,New York,Franklin County,51142,123,42000,684,9032,677,4445,580,3821,370,766,288,110,68,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,2,4
037,183,048,001,North Carolina,Wake County,917022,854,764318,4630,145769,4497,88562,3861,28883,1798,28324,2171,6935,965,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,5,10
042,033,048,001,Pennsylvania,Clearfield County,80789,117,71918,709,8735,721,4596,557,2961,447,1178,378,136,64,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,2,4
042,043,048,001,Pennsylvania,Dauphin County,265862,311,226296,1975,38154,1909,24176,1698,9221,1059,4757,758,1412,292,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,5,12
042,073,048,001,Pennsylvania,Lawrence County,89520,136,82164,628,7209,617,4576,501,1469,287,1164,301,147,52,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,15,23
042,077,048,001,Pennsylvania,Lehigh County,348265,463,297541,2149,47775,2284,30652,2278,9479,852,7644,1044,2949,767,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,1,2
042,091,048,001,Pennsylvania,Montgomery County,795955,557,714325,2747,76935,2724,38311,2141,25810,1416,12814,1026,4695,821,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,1,4
045,015,048,001,South Carolina,Berkeley County,181686,386,150568,1852,30220,1807,12510,1279,8946,1074,8764,1057,898,361,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,7,15
047,035,048,001,Tennessee,Cumberland County,56120,139,48521,920,7548,911,4462,840,1206,388,1880,680,51,45,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,165,248
048,005,048,001,Texas,Angelina County,85910,224,69785,1465,15890,1398,11598,1402,3111,599,1181,456,235,121,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,76,49
048,019,048,001,Texas,Bandera County,20344,99,18275,472,2030,466,903,361,961,288,166,141,39,45,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,9,16
048,021,048,001,Texas,Bastrop County,73842,219,64419,1349,9334,1350,4382,1138,3969,708,983,422,89,75,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,22,35
048,025,048,001,Texas,Bee County,31836,158,24601,739,7057,766,1984,432,4593,613,480,249,178,102,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,69,39
048,027,048,001,Texas,Bell County,311127,527,239275,3105,64881,2965,32772,2541,10456,1099,21653,2065,6971,863,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,10,16
048,029,048,001,Texas,Bexar County,1728176,1136,1398795,6662,316421,6279,229413,5808,44536,2749,42472,2714,12960,1276,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,75,66
048,035,048,001,Texas,Bosque County,18005,37,15379,434,2613,432,1219,262,1044,306,350,277,13,14,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,3,4
048,037,048,001,Texas,Bowie County,91402,250,77950,1612,13318,1591,6908,1079,2395,555,4015,780,134,78,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,25,26
048,039,048,001,Texas,Brazoria County,315036,462,274537,2629,39307,2483,20705,2013,14895,1534,3707,670,1192,493,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,198,75
048,041,048,001,Texas,Brazos County,194767,314,132505,2433,59116,2423,33206,1970,21505,1266,4405,853,3146,550,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,18,21
048,049,048,001,Texas,Brown County,37287,180,33526,459,3746,422,1792,318,1825,298,129,78,15,18,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,4,6
048,053,048,001,Texas,Burnet County,42759,155,36586,1029,6031,1005,2788,735,2806,717,437,175,142,109,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,51,73
048,071,048,001,Texas,Chambers County,35086,154,30476,894,4595,871,2053,563,2091,717,451,223,15,30,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,6,11
048,073,048,001,Texas,Cherokee County,50311,134,43628,925,6590,923,3372,681,2867,669,351,148,93,56,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,114,98
048,079,048,001,Texas,Cochran County,3028,15,2626,113,352,100,159,80,146,55,47,32,50,55,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,3,7
048,085,048,001,Texas,Collin County,799867,785,683787,3438,110434,3381,54348,2558,35399,2400,20687,1577,5646,801,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,12,15
048,097,048,001,Texas,Cooke County,38096,146,31498,881,6532,851,3626,656,1745,407,1161,444,66,55,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,7,12
048,099,048,001,Texas,Coryell County,74832,191,59178,1246,13453,1189,3847,601,4667,725,4939,727,2201,386,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,25,46
048,113,048,001,Texas,Dallas County,2377637,1365,1962628,6990,397017,6771,288472,5613,68286,2761,40259,1923,17992,1481,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,333,122
048,115,048,001,Texas,Dawson County,13695,53,11572,500,2116,490,700,363,933,247,483,411,7,9,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,27,28
048,121,048,001,Texas,Denton County,679254,658,548098,3835,126497,3858,63864,3276,45282,2337,17351,1695,4659,900,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,57,50
048,125,048,001,Texas,Dickens County,2358,22,1785,167,551,171,202,75,335,142,14,14,22,20,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,11,19
048,135,048,001,Texas,Ector County,139042,363,113399,2160,24537,1922,15598,1520,6187,977,2752,617,1106,475,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,8,10
048,139,048,001,Texas,Ellis County,150264,249,127662,1760,22254,1751,13258,1478,7084,1044,1912,488,348,236,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,11,18
048,141,048,001,Texas,El Paso County,801745,842,678246,4157,110992,3887,79237,3480,7215,888,24540,2107,12507,1502,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,2,7
048,147,048,001,Texas,Fannin County,33452,112,27414,625,5967,646,2233,481,3131,555,603,279,71,44,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,71,58
048,149,048,001,Texas,Fayette County,24544,61,22593,425,1877,394,887,224,839,296,151,145,74,57,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,8,17
048,157,048,001,Texas,Fort Bend County,600966,731,536131,3560,59439,3418,24970,2378,25508,2089,8961,1430,5396,962,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,114,90
048,159,048,001,Texas,Franklin County,10496,66,9351,286,1138,281,466,226,516,222,156,93,7,11,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,6,11
048,161,048,001,Texas,Freestone County,19494,58,16589,439,2885,437,1032,361,1606,325,247,141,20,22,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,178,100
048,163,048,001,Texas,Frio County,17329,87,14597,493,2164,470,772,407,1342,336,50,37,568,180,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,123,138
048,167,048,001,Texas,Galveston County,292928,444,241660,2960,50189,2876,30287,2466,14015,1321,5887,950,1079,349,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,11,18
048,179,048,001,Texas,Gray County,22519,96,18566,510,3924,496,1334,371,2171,453,419,174,29,35,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,14,15
048,181,048,001,Texas,Grayson County,119887,255,97544,1718,21957,1693,15270,1570,4424,660,2263,427,386,161,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,20,34
048,183,048,001,Texas,Gregg County,120494,275,96694,1645,23098,1598,13888,1485,6759,805,2451,554,702,279,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,68,53
048,185,048,001,Texas,Grimes County,26487,103,22501,694,3910,690,1570,509,1980,400,360,209,76,78,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,63,40
048,191,048,001,Texas,Hall County,3286,20,2923,124,363,124,127,82,214,103,22,23,,,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,6,11
048,201,048,001,Texas,Harris County,4119266,1966,3383906,11496,696580,11125,535850,10557,86069,2939,74661,4089,38780,2365,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,161,87
048,203,048,001,Texas,Harrison County,65625,218,56110,1298,9317,1303,5192,720,2839,778,1286,526,198,102,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,5,9
048,205,048,001,Texas,Hartley County,6029,26,4926,270,1094,259,184,119,624,153,286,161,9,16,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,73,47
048,209,048,001,Texas,Hays County,162331,311,127178,2115,34642,2092,14087,1757,17653,1492,2902,673,511,209,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,85,64
048,213,048,001,Texas,Henderson County,77782,173,65791,1065,11771,1071,6691,1127,3739,622,1341,386,220,118,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,219,134
048,215,048,001,Texas,Hidalgo County,775494,856,676171,5018,92229,5187,72796,4511,11415,1240,8018,1499,7094,1072,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,87,72
048,217,048,001,Texas,Hill County,34591,108,29776,604,4774,592,2470,535,1811,334,493,208,41,27,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,43,44
048,219,048,001,Texas,Hockley County,22775,90,18218,663,4390,647,1635,392,2306,507,449,282,167,167,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,10,15
048,225,048,001,Texas,Houston County,23176,112,20036,511,3133,520,1666,420,1292,337,175,117,7,11,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,141,65
048,227,048,001,Texas,Howard County,34838,117,27609,676,7080,659,4020,585,2115,373,945,307,149,89,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,66,30
048,237,048,001,Texas,Jack County,8921,49,7006,366,1897,380,525,276,1204,221,168,115,18,20,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,42,38
048,241,048,001,Texas,Jasper County,35378,120,31245,673,4081,646,2480,604,1431,375,170,99,52,50,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,14,23
048,245,048,001,Texas,Jefferson County,249062,448,209132,2119,38968,2115,24054,1731,10945,1060,3969,760,962,276,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,106,60
048,251,048,001,Texas,Johnson County,150760,259,129595,1406,20643,1454,11259,1292,8158,930,1226,416,522,319,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,128,84
048,253,048,001,Texas,Jones County,19943,66,15526,696,4388,691,669,253,3330,566,389,238,29,30,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,59,37
048,255,048,001,Texas,Karnes County,14742,67,12239,381,2378,395,867,261,1365,321,146,82,125,75,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,3,7
048,257,048,001,Texas,Kaufman County,103926,246,87015,1465,16348,1381,7989,1207,6427,972,1932,574,563,236,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,26,39
048,273,048,001,Texas,Kleberg County,31529,173,25315,808,6065,796,3531,737,2155,499,379,171,149,102,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,11,20
048,277,048,001,Texas,Lamar County,49176,147,40036,853,8999,902,6306,885,1735,419,958,329,141,72,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,10,18
048,287,048,001,Texas,Lee County,16406,102,13806,588,2600,607,1086,300,1313,604,201,99,,,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,8,15
048,289,048,001,Texas,Leon County,16513,105,14854,393,1627,352,871,350,581,190,175,109,32,35,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,28,29
048,291,048,001,Texas,Liberty County,74829,225,60208,1450,14217,1355,5180,1043,8160,1041,877,271,404,434,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,215,230
048,293,048,001,Texas,Limestone County,23219,75,19820,647,3289,661,1853,519,1227,429,209,118,110,74,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,1,2
048,297,048,001,Texas,Live Oak County,11468,49,10134,377,1255,315,445,192,605,213,205,111,79,132,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,12,22
048,299,048,001,Texas,Llano County,19052,78,16530,503,2514,496,1096,391,1100,286,318,161,8,15,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,7,10
048,303,048,001,Texas,Lubbock County,279272,411,209711,2492,68207,2497,42896,2296,19095,1316,6216,912,1354,327,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,22,26
048,309,048,001,Texas,McLennan County,234221,403,187595,1959,45968,2034,29790,1912,11668,1114,4510,728,658,183,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,67,67
048,313,048,001,Texas,Madison County,13511,60,11722,340,1779,325,545,253,1204,325,30,35,10,18,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,58,48
048,325,048,001,Texas,Medina County,45983,164,41128,910,4826,833,2100,642,2363,482,363,164,29,32,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,49,35
048,335,048,001,Texas,Mitchell County,9263,127,6914,428,2319,425,908,369,1324,259,87,82,30,41,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,16,21
048,339,048,001,Texas,Montgomery County,466046,543,389052,3615,72123,3464,37259,2928,23165,2170,11699,1849,4871,934,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,47,62
048,349,048,001,Texas,Navarro County,47173,179,40148,831,6955,869,4226,710,2046,559,683,198,70,51,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,10,14
048,355,048,001,Texas,Nueces County,339763,517,272222,3083,65907,3035,43723,2263,15277,1655,6907,1106,1634,433,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,17,22
048,357,048,001,Texas,Ochiltree County,10301,86,8608,404,1684,396,781,242,439,190,464,267,9,12,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,47,74
048,363,048,001,Texas,Palo Pinto County,27789,75,23867,652,3906,659,2377,580,1321,397,208,96,16,13,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,6,11
048,365,048,001,Texas,Panola County,23609,107,20626,685,2941,676,1549,591,1059,378,333,231,42,32,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,2,5
048,367,048,001,Texas,Parker County,117373,213,101234,1304,15859,1328,6489,917,7704,975,1666,384,280,106,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,13,18
048,373,048,001,Texas,Polk County,45230,133,38691,931,6230,890,2975,485,2857,731,398,192,309,110,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,9,18
048,375,048,001,Texas,Potter County,119764,270,94442,1777,24383,1704,13020,1308,8727,993,2636,577,939,336,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,25,32
048,381,048,001,Texas,Randall County,121418,254,101795,1246,19400,1266,9329,1134,7702,964,2369,643,223,119,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,24,30
048,391,048,001,Texas,Refugio County,7192,50,6041,251,1150,242,709,224,355,116,86,70,1,2,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,2,6
048,401,048,001,Texas,Rusk County,52835,155,43237,829,9567,832,2879,561,6357,678,331,127,31,35,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,174,70
048,415,048,001,Texas,Scurry County,16737,141,13682,578,3025,573,1589,528,1251,352,185,120,30,28,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,46,34
048,423,048,001,Texas,Smith County,209441,340,169976,2196,38714,2230,22660,1877,11751,1293,4303,712,751,260,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,161,162
048,439,048,001,Texas,Tarrant County,1823073,974,1502371,7093,309920,6975,212240,6620,60159,3250,37521,2716,10782,1308,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,34,36
048,449,048,001,Texas,Titus County,31858,117,27617,670,4042,668,2274,581,1252,380,516,196,199,110,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,34,41
048,453,048,001,Texas,Travis County,1047764,872,801684,4911,235934,4948,153984,4485,51610,2664,30340,1974,10146,1287,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,55,54
048,457,048,001,Texas,Tyler County,21314,95,18857,529,2457,515,763,275,1381,412,313,176,,,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,19,25
048,459,048,001,Texas,Upshur County,39131,141,34104,827,5009,816,2268,600,2073,428,668,253,18,16,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,13,21
048,465,048,001,Texas,Val Verde County,47710,218,40690,1000,6567,878,4026,767,1333,414,1208,318,453,294,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,10,16
048,467,048,001,Texas,Van Zandt County,51986,124,46548,632,5376,631,2931,436,2033,424,412,207,62,50,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,3,7
048,471,048,001,Texas,Walker County,67506,197,54616,996,12758,943,3599,713,8731,965,428,234,132,126,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,134,63
048,485,048,001,Texas,Wichita County,129773,221,103115,1558,25820,1503,13410,1450,5476,717,6934,975,838,301,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,97,48
048,491,048,001,Texas,Williamson County,435257,555,353771,3576,78683,3335,33425,2226,30565,2294,14693,1993,2803,707,Texas,Anderson County,57344,884,46285,950,11059,1054,5492,804,4651,567,916,392,,,18,31
